ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H9	8	9	1	1	529	0.737240075614	390	279.030809974	0.971338227861	15.8973006898	20.8765775094	0.764263880644	265.085583851	436.257526915	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H10	8	10	1	1	1469	0.786249149081	1155	184.299215471	0.967109236942	12.4909643076	17.2228660088	0.72937631039	234.193221571	269.874945676	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H11	8	11	1	1	1201	0.811823480433	975	194.254327175	0.95377270323	12.3902917157	18.1011886374	0.689725405604	247.764712778	315.958826376	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H12	8	12	1	1	1511	0.801455989411	1211	175.028346505	0.965939453488	12.0904082136	16.8616327847	0.720619785404	233.378100362	264.749555892	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H13	8	13	1	1	1570	0.814649681529	1279	172.029347278	0.970189938117	12.1799386448	16.488978879	0.741393547066	235.53942335	267.908617977	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H14	8	14	1	1	1516	0.821899736148	1246	178.878314609	0.963229950533	12.2182612961	16.9862444556	0.722517114663	229.503722089	264.866465099	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H15	8	15	1	1	1097	0.827711941659	908	166.17289621	0.965000890615	11.7655096783	16.3380825996	0.724595473167	271.923973329	305.394950911	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H16	8	16	1	1	1574	0.81956797967	1290	180.143763866	0.971803216249	12.4413423717	16.9522064127	0.737711889817	237.760034512	271.647954282	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H17	8	17	1	1	1095	0.800913242009	877	203.733489353	0.972692341774	13.3502952655	17.9059021808	0.748124194522	280.01940732	355.00191621	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H18	8	18	1	1	1460	0.819863013699	1197	176.33559375	0.969812441218	12.2437811363	16.7655821246	0.733258969486	229.991393196	273.269660959	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H19	8	19	1	1	728	0.71978021978	524	301.213115242	0.931061950325	15.3744105548	22.2271453483	0.691473120645	259.185599907	321.275324443	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H20	8	20	1	1	1555	0.822508038585	1279	171.107923802	0.969112573394	12.0667714231	16.552317313	0.73198511189	242.901207373	283.534634353	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H21	8	21	1	1	1535	0.807166123779	1239	180.673055508	0.964148349001	12.3780244162	17.011658828	0.730259359039	203.644524369	246.105821668	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H22	8	22	1	1	1579	0.813172894237	1284	175.875545429	0.967974923225	12.2033083704	16.7853863517	0.730341217107	220.703945596	255.134210627	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H23	8	23	1	1	47	0.765957446809	36	143.169516098	0.909320036381	10.4114762656	15.8222225226	0.662624563181	503.94974564	610.80139539	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	H24	8	24	1	1	444	0.72972972973	324	264.509154058	0.971954693385	15.1471839994	20.7430426479	0.731878104104	353.488243027	550.397512325	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=8.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I1	9	1	1	1	1259	0.825258141382	1039	188.698813006	0.955428176506	12.351847063	17.7293232924	0.702444007695	290.857268653	309.159805711	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I2	9	2	1	1	653	0.787136294028	514	217.981788425	0.964947227119	13.5295727743	18.6946294227	0.730071378191	291.344585334	375.870726213	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I3	9	3	1	1	1185	0.810970464135	961	198.746518232	0.970098067895	13.1357561303	17.7816653383	0.739602513951	266.388084991	302.224375729	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I4	9	4	1	1	1408	0.813920454545	1146	172.021992458	0.96642987569	12.0347959768	16.7306182554	0.72118409388	230.822155395	261.861742242	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I5	9	5	1	1	1486	0.802826379542	1193	181.664697108	0.960482931389	12.1926913841	17.2765404694	0.70881506527	236.06938135	267.013393355	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I6	9	6	1	1	1078	0.80241187384	865	169.801643093	0.973244410513	12.2694812143	16.2453997199	0.757737286443	207.938966165	313.423042621	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I7	9	7	1	1	1559	0.809493264913	1262	187.726087364	0.962443008784	12.5869093066	17.446329605	0.724175381207	223.146984494	246.560456583	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I8	9	8	1	1	1457	0.797529169526	1162	191.031152357	0.962219644351	12.6384348544	17.6530308911	0.719388521418	224.458604819	260.449996527	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I9	9	9	1	1	1484	0.789083557951	1171	187.998258379	0.963459734698	12.5894053225	17.4232941009	0.725328825614	223.879565267	275.450522329	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I10	9	10	1	1	956	0.787656903766	753	201.792480629	0.975789488864	13.444220276	17.7626181055	0.762373977814	285.451247224	424.149600786	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I11	9	11	1	1	1532	0.810052219321	1241	184.4335753	0.962060588199	12.3227376097	17.4036433765	0.710162928846	232.190756951	259.967008894	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I12	9	12	1	1	1053	0.802469135802	845	189.03125194	0.953301437518	12.2544284753	17.7892021166	0.693102261146	253.467644891	310.858356282	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I13	9	13	1	1	1409	0.80624556423	1136	181.46036572	0.961588452662	12.1845242967	17.3149875795	0.707767890248	261.759428936	302.141671056	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I14	9	14	1	1	769	0.801040312094	616	202.986388011	0.97318805404	13.3756259895	17.7563690672	0.75320036436	288.220399035	386.620513458	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I15	9	15	1	1	1094	0.801645338208	877	205.824721932	0.963868551189	13.1655041135	18.2510419039	0.725486136572	281.07151765	337.197581848	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I16	9	16	1	1	766	0.800261096606	613	189.289570068	0.954671580851	12.3930297322	17.8041626587	0.699803486924	318.014928418	374.002933028	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I17	9	17	1	1	1280	0.81640625	1045	177.12617565	0.955120598401	12.0039343863	16.9724872662	0.711123004532	208.105680896	228.742855399	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I18	9	18	1	1	1038	0.790944123314	821	198.270776817	0.970087936485	13.0817609267	17.7701128838	0.738839387011	243.242838508	356.083364849	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I19	9	19	1	1	1082	0.79112754159	856	185.839495816	0.97284286789	12.6745340004	17.2296373322	0.738843497281	273.462315518	327.709106032	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I20	9	20	1	1	1484	0.809973045822	1202	182.414488705	0.96414128963	12.4391326933	17.1806654193	0.727902830783	218.945971124	262.591248338	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I21	9	21	1	1	948	0.792194092827	751	206.079231118	0.939342634095	12.7664757859	18.6980020754	0.688806387665	263.444804408	331.618503456	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I22	9	22	1	1	1332	0.801051051051	1067	189.825035628	0.964267227777	12.6567328913	17.4553022362	0.730102247961	215.322785066	259.426824728	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I23	9	23	1	1	1527	0.814669286182	1244	179.417006572	0.962523737796	12.1862214843	17.064126468	0.716055085916	205.843020243	240.164880971	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	I24	9	24	1	1	1104	0.805253623188	889	164.528066152	0.980859548737	12.1795731217	15.8891488285	0.770875960014	114.54367083	343.319397048	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=9.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J1	10	1	1	1	1204	0.787375415282	948	201.221182665	0.964403432145	13.0179454668	18.0414100054	0.723439933861	253.788275273	301.21520279	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J2	10	2	1	1	1908	0.816037735849	1557	166.259746933	0.959902040014	11.7334863738	16.4376176848	0.716486247751	224.45394188	241.917800861	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J3	10	3	1	1	1830	0.810928961749	1484	165.188971332	0.964282804288	11.8099541895	16.2646695464	0.728915162639	225.867898195	249.383058649	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J4	10	4	1	1	1731	0.803004043905	1390	177.129855465	0.965617887677	12.19062416	16.9458335809	0.72288526743	217.391521698	241.720504937	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J5	10	5	1	1	958	0.789144050104	756	192.480789561	0.971942154737	12.9508601522	17.4390151493	0.74469466511	306.497564657	382.807076925	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J6	10	6	1	1	1444	0.806786703601	1165	173.693409389	0.965072907704	12.074468751	16.7620891004	0.723075889934	250.864615725	300.29340201	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J7	10	7	1	1	1197	0.802005012531	960	198.864703889	0.965285416654	13.030234378	17.917647689	0.729517104021	224.82127325	280.483480804	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J8	10	8	1	1	1329	0.810383747178	1077	176.525551542	0.96398150316	12.1318206741	16.9157397799	0.720956158381	245.232580629	301.159246363	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J9	10	9	1	1	856	0.789719626168	676	208.919194588	0.97093656814	13.4635330807	18.2097576928	0.74340218223	287.625868026	420.621208893	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J10	10	10	1	1	1540	0.8	1232	176.901666866	0.964144602502	12.1804588334	16.9343078832	0.723706364578	237.734633636	283.361595113	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J11	10	11	1	1	1302	0.793394777266	1033	179.524944105	0.954407017733	12.0595139507	17.3337141156	0.699108684243	239.868072653	256.140322881	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J12	10	12	1	1	1815	0.814876033058	1479	172.622314391	0.962622431513	12.045359069	16.7208471315	0.723483078702	211.527669306	236.583400776	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J13	10	13	1	1	947	0.764519535375	724	210.662352091	0.966197941725	13.3294250078	18.5180608564	0.723066437524	275.127119986	353.603392239	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J14	10	14	1	1	1581	0.82605945604	1306	169.984758473	0.967999292203	11.9724887278	16.5431091851	0.727401276582	227.239075532	254.283276167	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J15	10	15	1	1	1493	0.82049564635	1225	165.50430272	0.963248522852	11.7731611564	16.2895968862	0.728109099419	238.734631139	258.535361189	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J16	10	16	1	1	1651	0.823743185948	1360	175.462819004	0.969189128407	12.1494765443	16.7931163812	0.727842783795	224.756415264	246.945685379	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J17	10	17	1	1	867	0.809688581315	702	179.196508611	0.974499999209	12.5038656475	16.9065900719	0.74369332143	271.933953089	442.14401492	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J18	10	18	1	1	1592	0.795854271357	1267	176.1218449	0.968664307808	12.2229467919	16.7555060415	0.732328806107	214.047659794	243.298552272	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J19	10	19	1	1	1097	0.793072014585	870	197.723791332	0.976035538552	13.2894559379	17.5482309654	0.759889433803	240.081284533	303.81476148	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J20	10	20	1	1	1801	0.815657967796	1469	165.279602045	0.965536475341	11.8142997764	16.3007455278	0.728741733368	208.801640943	235.495301539	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J21	10	21	1	1	1263	0.78305621536	989	192.52512917	0.962885200408	12.8105964652	17.5854376543	0.730488184649	231.00963573	283.260863057	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J22	10	22	1	1	1475	0.796610169492	1175	177.182679042	0.968857019322	12.2153880043	16.826271431	0.730289116492	232.814721936	281.182824731	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J23	10	23	1	1	91	0.791208791209	72	149.506475239	0.87022548404	10.0409262574	16.6450416581	0.611585400946	419.767405342	555.560088066	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	J24	10	24	1	1	635	0.771653543307	490	249.909449268	0.967683359182	14.7008573775	20.0813957028	0.735124995775	284.943506187	435.471099444	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=10.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K1	11	1	1	1	1476	0.79674796748	1176	190.991297989	0.96625750394	12.6098555421	17.5828367045	0.722105458872	247.791641349	296.012482258	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K2	11	2	1	1	820	0.756097560976	620	219.387117459	0.964196896393	13.6090180274	18.9369265859	0.720179659437	300.273389782	374.438311187	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K3	11	3	1	1	1159	0.811906816221	941	169.617364348	0.966536151734	12.0794273379	16.3881588689	0.740347705576	321.513526379	371.572674423	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K4	11	4	1	1	970	0.785567010309	762	212.557914248	0.976272777135	13.6915586128	18.3005093355	0.749069664832	247.928606234	327.180013816	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K5	11	5	1	1	1385	0.808664259928	1120	190.107160617	0.963739050691	12.7705981493	17.4392186316	0.735540625738	212.717192998	243.706895176	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K6	11	6	1	1	1616	0.813118811881	1314	179.083249295	0.96649892093	12.3103555657	16.9976972094	0.727084238799	234.217861481	256.116259206	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K7	11	7	1	1	1390	0.8	1112	193.709771914	0.970822114051	12.9685946308	17.4614217911	0.745198806606	192.534267652	237.886182269	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K8	11	8	1	1	1756	0.79840546697	1402	180.84639604	0.960819546101	12.2221669074	17.2047033994	0.713965928509	214.850634803	238.289915546	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K9	11	9	1	1	1017	0.806293018682	820	191.612555236	0.964259151142	12.6509666743	17.6517623578	0.721545010819	269.167589988	358.854610855	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K10	11	10	1	1	1163	0.83147033534	967	168.744346095	0.955607882884	11.6145190897	16.8216125078	0.69517610465	265.372257477	296.530034981	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K11	11	11	1	1	1026	0.783625730994	804	197.943777789	0.968644107103	13.1208838428	17.7338212922	0.741129382907	255.660222326	371.596717376	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K12	11	12	1	1	459	0.823529411765	378	175.096630016	0.978702390145	12.5114898092	16.5372738414	0.758083416829	441.297909189	626.871740366	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K13	11	13	1	1	530	0.756603773585	401	242.707785644	0.973574807226	14.4941287029	19.7136139473	0.737669685504	306.803502835	427.226661419	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K14	11	14	1	1	1098	0.775956284153	852	201.849289452	0.956624237336	12.8131643699	18.4248205602	0.699937745599	280.270792269	345.876431709	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K15	11	15	1	1	1451	0.799448656099	1160	193.568674827	0.954871494102	12.5373240526	17.9389338197	0.703490153798	259.443326323	262.480665269	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K16	11	16	1	1	1230	0.794308943089	977	193.972462518	0.959105083281	12.5772561204	17.9891188146	0.702454132242	245.033517008	292.202630146	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K17	11	17	1	1	823	0.75212636695	619	214.700127679	0.961854369752	13.5404684787	18.6595508177	0.729437632004	248.990612629	317.049905093	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K18	11	18	1	1	1618	0.804697156984	1302	179.504795448	0.964677666775	12.2903060857	17.0348214727	0.724624555925	238.136873794	256.878783116	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K19	11	19	1	1	1527	0.799607072692	1221	183.447465392	0.941525031164	11.897205475	17.6529467162	0.679237601108	248.031173677	250.580600112	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K20	11	20	1	1	1444	0.803324099723	1160	184.009875508	0.970538117726	12.5895607725	17.1194217275	0.738078082411	205.112271236	251.980857006	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K21	11	21	1	1	1565	0.803194888179	1257	177.894161276	0.952810593005	11.8160397694	17.3318552812	0.684860997982	218.373951687	249.043110451	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K22	11	22	1	1	1033	0.800580832527	827	200.973999879	0.971682532235	13.3192323735	17.7195580156	0.753708658991	261.234281851	334.936641252	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K23	11	23	1	1	1549	0.807617817947	1251	182.18376228	0.965020214323	12.3508423046	17.151806537	0.722807281276	205.268829342	239.049586072	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	K24	11	24	1	1	1435	0.825087108014	1184	164.551958759	0.981078190781	12.1675695097	15.8175904946	0.771837348887	103.476318257	277.942053002	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=11.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00058	2669	2016-12-13T10:38:15Z	2596	L1	12	1	1	1	1359	0.778513612951	1058	191.871447194	0.956222752331	12.2437627246	18.115792167	0.681871080862	264.623980116	317.708130099	30	http://columbus.nci.nih.gov/browse/measurement/2596/well=12.1
