ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L5	12	5	1	1	999	0.791791791792	791	191.315174531	0.960954479093	12.4943760783	17.7804259236	0.706112419531	493.076324283	276.743431547	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L6	12	6	1	1	1189	0.806560134567	959	190.698844836	0.966731179552	12.6622570801	17.6152633592	0.723333876694	491.93451327	277.895046168	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L7	12	7	1	1	580	0.751724137931	436	236.942306556	0.968737921359	14.0681166993	19.7928934321	0.714025181476	643.330084176	374.82263356	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L8	12	8	1	1	564	0.751773049645	424	223.984543343	0.978542532514	14.1266124325	18.7690557	0.75409309137	603.805884525	371.643094831	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L9	12	9	1	1	975	0.784615384615	765	209.77958404	0.964533708352	13.2145826419	18.4888601953	0.717745931096	521.771283331	293.072075682	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L10	12	10	1	1	1175	0.784680851064	922	196.78595601	0.955797698641	12.5325207111	18.0940892422	0.698001937066	498.236192688	263.019552547	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L11	12	11	1	1	1038	0.801541425819	832	186.295813063	0.960415143785	12.1871676118	17.6823805757	0.694293867703	533.99692475	301.763604878	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L12	12	12	1	1	369	0.70460704607	260	241.918294252	0.976220872883	14.5629285539	19.4928018918	0.747442612958	722.778985697	456.072211171	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L13	12	13	1	1	564	0.803191489362	453	203.971567642	0.963113699056	12.8126233787	18.5273791764	0.696673572118	659.303330263	427.173687283	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L14	12	14	1	1	1177	0.803738317757	946	182.919893792	0.967226128159	12.3841530738	17.1719584995	0.724016254674	462.435418191	269.965383682	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L15	12	15	1	1	785	0.803821656051	631	205.503830216	0.950401817038	12.7217414347	18.6975907087	0.685652540337	454.378352292	296.419719063	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L16	12	16	1	1	942	0.790870488323	745	192.032370959	0.9664588223	12.6724739011	17.7011230365	0.719722024019	501.047460176	295.421961822	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L17	12	17	1	1	674	0.792284866469	534	192.99107989	0.98013270176	13.1028947852	17.2582011043	0.763753004132	536.745979576	383.306533293	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L18	12	18	1	1	1009	0.799801783944	807	194.602092264	0.965918705561	12.7163514889	17.8350700074	0.716516662447	468.331851095	292.220377515	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L19	12	19	1	1	328	0.768292682927	252	246.063180105	0.97280413149	14.9306758275	19.618436834	0.763458464844	731.132082654	485.623323805	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L20	12	20	1	1	532	0.796992481203	424	204.91964843	0.964573292692	13.0824293934	18.3705388036	0.714741535511	529.174385863	374.171788073	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L21	12	21	1	1	656	0.789634146341	518	215.177185757	0.975680913218	13.8992835112	18.2593291998	0.763081189444	529.008666074	362.736731405	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L22	12	22	1	1	771	0.789883268482	609	222.661869336	0.966792134839	13.7114457312	19.0627188402	0.722769302459	491.844655939	341.116958785	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L23	12	23	1	1	63	0.857142857143	54	171.574809945	0.911300460387	11.3937512586	17.5391850441	0.663331080718	452.611655428	402.345679324	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	L24	12	24	1	1	432	0.731481481481	316	258.83903743	0.971596969267	14.9611644109	20.6001120833	0.7306955254	793.507758579	493.034802024	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=12.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M1	13	1	1	1	569	0.775043936731	441	227.706378623	0.943962923956	13.2050184752	19.9916755637	0.664611684548	381.219247049	374.985535491	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M2	13	2	1	1	512	0.7890625	404	218.027204519	0.972369353742	13.774785939	18.7879476472	0.735194344458	436.898922333	454.716304271	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M3	13	3	1	1	940	0.824468085106	775	169.215756041	0.962402780978	11.835939863	16.626644896	0.715407672265	284.039600471	255.795736113	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M4	13	4	1	1	1313	0.821782178218	1079	160.535303304	0.96676359464	11.4962378609	16.2234442256	0.713294648833	339.688131914	270.405969932	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M5	13	5	1	1	369	0.766937669377	283	244.813939956	0.970082444583	14.8134937825	19.6740075705	0.757090526157	489.463464969	513.37350299	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M6	13	6	1	1	1092	0.815934065934	891	160.475331061	0.978113123328	11.918813782	15.7219647208	0.760032593209	291.34604319	233.999823411	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M7	13	7	1	1	598	0.739130434783	442	243.449377011	0.964996656019	14.4289309573	19.7709335661	0.733745047983	440.965458686	367.36167864	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M8	13	8	1	1	389	0.794344473008	309	202.026297524	0.970741731347	13.2110978613	18.1500651299	0.730439447972	595.490094822	519.751333508	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M9	13	9	1	1	986	0.797160243408	786	192.432835891	0.968313150271	12.6391770535	17.8162950449	0.713368890602	405.863315791	296.150936864	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M10	13	10	1	1	847	0.792207792208	671	200.321299678	0.972407160417	13.11222441	17.9094786313	0.735089830079	413.255856821	316.462581718	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M11	13	11	1	1	560	0.776785714286	435	208.13716932	0.966828280755	13.1310776909	18.5406762818	0.709610776473	510.555225714	400.76729897	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M12	13	12	1	1	894	0.79418344519	710	187.52468118	0.954756401236	12.174853267	17.6653062161	0.693828366462	500.491157526	361.940114836	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M13	13	13	1	1	823	0.781287970838	643	221.283778772	0.95164713896	13.1940911171	19.5316142013	0.679801744856	461.158335913	331.226968609	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M14	13	14	1	1	355	0.760563380282	270	225.692286544	0.963987146605	13.8561457528	19.2677281162	0.721913879153	513.006815403	432.405033273	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M15	13	15	1	1	913	0.855421686747	781	142.404090876	0.962781230675	10.9649962694	15.0776175934	0.732220905848	390.703379642	288.374332905	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M16	13	16	1	1	804	0.766169154229	616	206.784760778	0.965752279245	13.1377716382	18.5910736186	0.709161335773	512.82598442	360.917330286	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M17	13	17	1	1	817	0.799265605875	653	203.677411373	0.962389446627	12.900070453	18.4462969789	0.703498260779	408.978913576	313.608026293	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M18	13	18	1	1	833	0.782713085234	652	211.205472906	0.969284597058	13.333060921	18.5434934192	0.722164438843	485.045554913	334.652002892	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M19	13	19	1	1	432	0.796296296296	344	232.66784948	0.965704874885	14.1460737509	19.3242745666	0.732584495276	551.423225393	419.024044689	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M20	13	20	1	1	594	0.794612794613	472	231.717268964	0.960757599295	13.9176036223	19.432183596	0.718732353207	539.001123691	381.778352147	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M21	13	21	1	1	995	0.785929648241	782	195.947892298	0.968287747384	12.7489246086	17.9261487176	0.717202431253	474.33966044	316.122681062	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M22	13	22	1	1	951	0.805467928496	766	206.110593488	0.965360678555	13.1147330777	18.40606936	0.714525229915	452.431175636	317.186881856	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M23	13	23	1	1	1013	0.769990128332	780	200.864851176	0.965116727355	12.8941243958	18.1694411021	0.713075024917	397.444984109	258.420085069	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	M24	13	24	1	1	1058	0.813799621928	861	166.279331028	0.975810885133	12.0797980148	16.1177334112	0.752785186434	435.257011902	288.852798634	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=13.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N1	14	1	1	1	436	0.738532110092	322	256.23950165	0.980067763641	15.2720763383	19.9032212018	0.769261882813	745.811734414	454.861954149	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N2	14	2	1	1	1071	0.808590102708	866	171.237196951	0.960389303658	11.7037004481	17.0438762557	0.693360708686	590.002753078	302.609438788	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N3	14	3	1	1	749	0.775700934579	581	210.921338269	0.967014526465	13.3171289283	18.5462642996	0.719517910599	643.30701078	368.75660908	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N4	14	4	1	1	922	0.783080260304	722	183.576555996	0.974449472184	12.5368508206	17.1604898679	0.734896438192	705.169613611	363.441704944	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N5	14	5	1	1	498	0.841365461847	419	127.889381564	0.969433145837	10.5248706147	14.0810852813	0.752393008004	619.866303308	369.624279475	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N6	14	6	1	1	1061	0.79547596607	844	179.673768069	0.970958279392	12.2482478683	17.0885074479	0.721228638567	548.527860638	300.554236173	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N7	14	7	1	1	754	0.828912466844	625	156.968317613	0.952872000951	11.1776570138	16.2331208187	0.695188747766	587.472752282	323.865310822	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N8	14	8	1	1	240	0.75	180	227.690880818	0.954929308799	13.4427250979	19.7044284724	0.690747390594	859.519058635	565.665956957	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N9	14	9	1	1	225	0.835555555556	188	182.570309498	0.960947734987	12.3646714778	17.0517405237	0.725478907922	637.901296018	477.388798254	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N10	14	10	1	1	540	0.801851851852	433	182.528454645	0.975637990326	12.6616234098	16.9211103289	0.750769470319	684.175127433	426.9378419	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N11	14	11	1	1	796	0.78391959799	624	223.209549691	0.976758927509	14.0276220951	18.7766692707	0.75030630483	597.12502963	341.961808655	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N12	14	12	1	1	248	0.790322580645	196	210.48484161	0.979365108304	13.7945380518	18.0476598433	0.766232367092	852.903694176	623.6896784	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N13	14	13	1	1	714	0.794117647059	567	209.744502565	0.970525321844	13.3409063037	18.3137856256	0.732287771879	692.579955187	391.988003496	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N14	14	14	1	1	119	0.823529411765	98	192.336982696	0.946471277838	12.5337533657	17.9650554485	0.702041475933	649.723847722	473.240884064	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N15	14	15	1	1	794	0.816120906801	648	181.801249924	0.927585215971	11.4207850335	18.1306179621	0.634991066008	558.836221967	339.40017673	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N16	14	16	1	1	1037	0.801350048216	831	203.113720516	0.968283696031	13.0510441281	18.2130723816	0.7217419292	511.737800787	306.731511958	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N17	14	17	1	1	868	0.767281105991	666	203.530547	0.964092565719	12.9624421132	18.322044219	0.711131805932	576.111275671	345.60946133	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N18	14	18	1	1	316	0.844936708861	267	167.666933865	0.948332246617	11.5802111982	16.9237391235	0.687162793092	704.488611041	462.705431369	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N19	14	19	1	1	730	0.794520547945	580	227.726594374	0.976230204207	14.0903074767	19.0449318876	0.742952827483	504.399282439	329.811818518	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N20	14	20	1	1	575	0.761739130435	438	253.970249265	0.967834919022	14.7804190509	20.315764701	0.730328024914	465.152735655	326.804501641	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N21	14	21	1	1	657	0.79604261796	523	205.308983507	0.982501607365	13.8073462678	17.5833326199	0.787113705559	574.305248827	381.324104773	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N22	14	22	1	1	802	0.822942643392	660	170.576100831	0.958082709139	11.742802199	16.8590518608	0.699068725012	460.452893788	284.543618947	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N23	14	23	1	1	19	0.842105263158	16	109.418981769	0.875931402996	8.98478353853	14.0645066923	0.643504943411	421.508110759	423.221955204	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	N24	14	24	1	1	288	0.697916666667	201	250.800516693	0.969517852117	14.5066372227	20.6405438306	0.706200621413	894.253625207	609.827446333	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=14.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O1	15	1	1	1	901	0.792452830189	714	179.9294136	0.973429640424	12.4034488581	16.8450249866	0.740353568469	375.65726378	302.148625539	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O2	15	2	1	1	431	0.793503480278	342	194.825366886	0.963025376163	12.7368329296	17.7856045053	0.721827439637	360.999139118	403.24978108	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O3	15	3	1	1	465	0.756989247312	352	236.346090659	0.962650258529	14.0160632789	19.748431511	0.714882192433	607.489339739	497.312965944	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O4	15	4	1	1	1003	0.813559322034	816	152.265265529	0.96354020302	11.1946591077	15.714462931	0.715199649023	379.144880199	278.858974588	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O5	15	5	1	1	1048	0.817748091603	857	165.493289371	0.971994104253	11.9354005781	16.2170725334	0.739399998109	392.047647185	287.12852507	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O6	15	6	1	1	665	0.795488721805	529	204.394509482	0.966139346733	13.1290637085	18.1945994531	0.723506797824	447.271777516	356.887764855	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O7	15	7	1	1	1329	0.823175319789	1094	181.730674599	0.966519739086	12.4105617829	17.051843535	0.731313718346	335.842220971	245.249895802	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O8	15	8	1	1	1309	0.802902979374	1051	173.608873481	0.975369588051	12.2904714004	16.4833522658	0.749265009668	311.193866615	229.643957594	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O9	15	9	1	1	734	0.821525885559	603	172.158004766	0.954888717296	12.0046191428	16.6414812604	0.722510213352	294.045608602	266.017615317	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O10	15	10	1	1	1242	0.805152979066	1000	180.925025981	0.965789665439	12.2729168241	17.0885582736	0.722126181013	326.464400096	248.820413376	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O11	15	11	1	1	988	0.811740890688	802	189.712084121	0.963224849699	12.5621981002	17.5671964753	0.717814856584	392.749540338	291.533522388	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O12	15	12	1	1	949	0.798735511064	758	191.565358128	0.96443553653	12.7219137803	17.5800431681	0.72526339709	373.501395089	285.891624551	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O13	15	13	1	1	855	0.794152046784	679	202.4335748	0.961322801161	12.9179017701	18.2595783323	0.710920252351	376.366067181	312.123076979	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O14	15	14	1	1	470	0.768085106383	361	234.65095379	0.972062041272	14.2537927813	19.3851005995	0.73786797022	481.495647037	431.951701859	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O15	15	15	1	1	509	0.768172888016	391	223.677825453	0.976114178068	14.1158765605	18.7451422606	0.756199911581	674.570640883	460.536906622	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O16	15	16	1	1	1214	0.801482701812	973	196.375747511	0.963457736885	12.7270059381	17.982958064	0.711940170716	352.669708593	274.093917181	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O17	15	17	1	1	1027	0.801363193768	823	185.061219704	0.96694628916	12.4445035522	17.2957300693	0.724366990299	468.314927383	308.534888395	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O18	15	18	1	1	314	0.786624203822	247	184.585574657	0.939727036709	12.1154052522	17.8657824081	0.679916764761	620.137342072	439.757831294	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O19	15	19	1	1	895	0.803351955307	719	183.834541309	0.963595190809	12.5032895613	17.1905780007	0.730132663912	355.6014095	246.064791937	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O20	15	20	1	1	1089	0.798898071625	870	192.704238977	0.965002253891	12.65387149	17.7393218515	0.716178185259	403.715278058	279.399218482	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O21	15	21	1	1	1132	0.798586572438	904	201.741945064	0.965417049695	13.0120582415	18.062735866	0.723837669551	400.11494245	256.589569384	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00041	2705	2016-12-21T09:36:56Z	2630	O22	15	22	1	1	1194	0.774706867672	925	206.572256077	0.956595701311	12.8203949286	18.6177038066	0.693218515376	460.399360086	267.560437482	30	http://columbus.nci.nih.gov/browse/measurement/2630/well=15.22
