ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L2	12	2	1	1	1238	0.805331179321	997	189.244087276	0.96303349352	12.5167038616	17.5478351641	0.714780007684	325.925273649	355.364217421	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L3	12	3	1	1	929	0.793326157158	737	192.129315697	0.959800438141	12.4496360422	17.8252225811	0.700653293374	368.492204718	414.270740972	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L4	12	4	1	1	1578	0.778200253485	1228	180.235466683	0.957034738037	11.9887604825	17.3212241575	0.694576000435	278.132509056	305.367774893	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L5	12	5	1	1	1691	0.815493790656	1379	175.649087452	0.956793548063	11.7930963294	17.2595877814	0.68814618879	257.995294583	289.301047357	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L6	12	6	1	1	1418	0.803244005642	1139	176.559832325	0.968178458958	12.2732200771	16.7570889993	0.735187110183	281.777488953	312.656454837	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L7	12	7	1	1	1448	0.802486187845	1162	179.468301071	0.967935627709	12.4416756643	16.8523462271	0.74056871816	263.73620383	283.843317092	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L8	12	8	1	1	1527	0.791093647675	1208	185.554657864	0.96334824925	12.4886159056	17.3014590815	0.725912008476	256.254985689	276.669209386	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L9	12	9	1	1	1328	0.809487951807	1075	195.460755306	0.966256054265	12.8680650865	17.7115046012	0.730775991413	273.44107805	322.491826324	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L10	12	10	1	1	997	0.808425275827	806	171.605506667	0.966282228648	12.1007637131	16.5695344401	0.731535143344	317.184707058	388.568844912	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L11	12	11	1	1	1656	0.818236714976	1355	172.049357644	0.968903415862	12.1490841389	16.5267125709	0.737331286676	256.964661852	282.748226035	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L12	12	12	1	1	1208	0.799668874172	966	193.562235996	0.964709312688	12.8468715342	17.656861174	0.732437910467	277.7466211	358.555248585	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L13	12	13	1	1	1091	0.802016498625	875	191.045644572	0.957119682672	12.5560246265	17.6643994372	0.714842383355	295.889337414	347.084607964	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L14	12	14	1	1	1567	0.823867262285	1291	175.839141158	0.96587846417	12.1689084224	16.8292597029	0.725124276375	250.09428987	273.579978577	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L15	12	15	1	1	1643	0.810103469264	1331	178.780170607	0.968777030434	12.3787200221	16.8017804708	0.740075512652	256.364698548	271.299585437	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L16	12	16	1	1	708	0.769774011299	545	176.687043119	0.979520488997	12.5160507634	16.6636733602	0.753899306757	393.192128035	383.642184905	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L17	12	17	1	1	1352	0.795857988166	1076	192.714544683	0.964021876615	12.8278631656	17.4869090162	0.735051152397	295.544111246	325.184699349	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L18	12	18	1	1	1148	0.830139372822	953	182.120493917	0.971957464575	12.6108680444	17.0084804393	0.74344481168	280.261407745	353.020711582	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L19	12	19	1	1	1383	0.814895155459	1127	179.53794815	0.963998700774	12.2588793081	17.0582139908	0.722066594833	272.997086681	303.73270256	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L20	12	20	1	1	934	0.800856531049	748	162.50584035	0.958804244598	11.401066212	16.5668792545	0.693092140461	339.926725292	388.729694203	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L21	12	21	1	1	1138	0.797891036907	908	199.169940916	0.960804055497	12.8258283603	18.1874707379	0.7079580477	291.107997571	322.808887309	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L22	12	22	1	1	1216	0.806743421053	981	166.129873042	0.960833241847	11.704114237	16.3965628262	0.719212974741	295.580908964	312.111308814	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L23	12	23	1	1	45	0.444444444444	20	153.560623048	0.870354976434	9.94166685143	16.9604527382	0.61179943516	428.577658079	512.372741811	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	L24	12	24	1	1	535	0.773831775701	414	249.815259742	0.967188663082	14.6749680315	20.1283185745	0.731311484715	323.219720683	437.043162821	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=12.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M1	13	1	1	1	1440	0.809722222222	1166	177.741131414	0.963046765341	12.1656322445	17.0308923926	0.719269467866	320.355921138	326.083692534	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M2	13	2	1	1	997	0.79739217653	795	184.727550326	0.960421438596	12.3725890992	17.4120149541	0.713426670959	378.292303001	437.654915303	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M3	13	3	1	1	961	0.806451612903	775	183.134045766	0.958148890314	12.384233574	17.1635517621	0.724346026031	339.945435311	348.667537774	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M4	13	4	1	1	1332	0.84009009009	1119	151.824820951	0.967410315064	11.369832808	15.4671905471	0.73930795925	276.049548572	304.515210691	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M5	13	5	1	1	1194	0.791457286432	945	201.2714654	0.967847216089	13.2203299645	17.947738241	0.738919023892	297.731672872	366.920641106	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M6	13	6	1	1	1287	0.808857808858	1041	183.307649837	0.956776462495	12.3554751235	17.3545688914	0.715527718317	311.353052652	328.294857897	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M7	13	7	1	1	1490	0.795302013423	1185	183.394058242	0.967837853686	12.5525724633	17.1199275901	0.737000051519	268.118727708	330.146024225	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M8	13	8	1	1	1598	0.795994993742	1272	179.267980566	0.966304689249	12.2715526492	17.0315288509	0.723086734156	262.730509485	285.339550831	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M9	13	9	1	1	1078	0.799628942486	862	178.282222676	0.969016996958	12.4450086859	16.7939079247	0.743078156241	315.880277958	357.602316706	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M10	13	10	1	1	872	0.814220183486	710	180.749109894	0.958874633355	12.4077419569	17.0047049968	0.733220874626	326.178045925	355.868755247	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M11	13	11	1	1	520	0.786538461538	409	241.464392075	0.968182242944	14.6708063208	19.4729924928	0.758612982339	371.600979241	505.332295218	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M12	13	12	1	1	1452	0.805785123967	1170	179.050954306	0.968368801203	12.2884054397	16.9352638485	0.728888389905	262.70944594	308.717654728	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M13	13	13	1	1	1192	0.821308724832	979	178.087233312	0.974690631304	12.4437428393	16.7731998777	0.744514954159	314.392564637	381.988436023	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M14	13	14	1	1	1279	0.798279906177	1021	199.684216131	0.967711017464	12.9471406121	18.0432921263	0.720499110928	268.12799191	334.054077528	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M15	13	15	1	1	1417	0.797459421313	1130	191.662067891	0.963372394843	12.6616045585	17.6057867817	0.721662351273	249.258433726	272.015202081	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M16	13	16	1	1	1521	0.818540433925	1245	175.516865371	0.964877875448	12.0806807011	16.9013546172	0.718459526102	281.482855297	303.475565205	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M17	13	17	1	1	1405	0.803558718861	1129	184.34612616	0.957207101363	12.221534701	17.4713208755	0.704895912424	246.954569157	267.659253477	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M18	13	18	1	1	1626	0.831488314883	1352	148.348513057	0.963972533683	11.1268638405	15.4607029507	0.723947672664	264.464698206	258.13462073	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M19	13	19	1	1	1620	0.821604938272	1331	163.549968214	0.967546182074	11.6995705594	16.1973712364	0.727346251608	235.461721063	275.875190455	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M20	13	20	1	1	1697	0.813789039481	1381	172.303543706	0.963436256598	12.0241305731	16.7142727156	0.723661109519	241.175138667	274.209784501	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M21	13	21	1	1	1853	0.817053426875	1514	161.305099691	0.965819756274	11.6136768273	16.1067089824	0.72494751257	230.709229446	250.212481812	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M22	13	22	1	1	1339	0.821508588499	1100	166.177185373	0.953421705628	11.4220382264	16.7465222372	0.685562862753	296.312834143	348.812893504	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M23	13	23	1	1	1369	0.830533235939	1137	182.352309101	0.961463270617	12.2634395525	17.2310550659	0.71511646264	216.032953862	244.404187144	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	M24	13	24	1	1	1395	0.855197132616	1193	158.915653633	0.977228488078	11.9241035714	15.6091428642	0.768241433327	101.376151687	239.458465754	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=13.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N1	14	1	1	1	989	0.770475227503	762	206.509483828	0.967629517249	13.3899458223	18.1249512003	0.74192583931	344.851752538	364.684208711	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N2	14	2	1	1	1184	0.783783783784	928	197.261747194	0.968205517812	12.9506728693	17.7077765444	0.735770119366	339.449038594	367.155158173	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N3	14	3	1	1	811	0.80271270037	651	208.199049769	0.968609521075	13.3552021642	18.2862026422	0.734081014831	385.365580904	477.746869852	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N4	14	4	1	1	1722	0.813008130081	1400	173.377042338	0.965025035252	12.0423630205	16.7456685061	0.722803659589	270.983447348	284.841808393	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N5	14	5	1	1	389	0.760925449871	296	226.062148622	0.897716889887	12.5748723052	20.4284073234	0.629602199618	525.638553085	622.942997458	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N6	14	6	1	1	1680	0.803571428571	1350	174.012202919	0.9637725121	12.092113443	16.697937992	0.726124103941	249.926771929	262.931639572	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N7	14	7	1	1	1264	0.799841772152	1011	178.91917138	0.966427898978	12.2190415349	17.0079189334	0.720601326251	308.106026593	334.425488692	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N8	14	8	1	1	1067	0.786316776007	839	195.935195393	0.958436227286	12.6666980546	17.8335089849	0.713613745572	350.342745666	370.153311265	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N9	14	9	1	1	1297	0.768696993061	997	197.698393628	0.960826859841	12.8572658197	17.8926806811	0.719896507684	259.14182347	291.818695043	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N10	14	10	1	1	2376	0.822811447811	1955	157.187211222	0.950519495335	11.0722218948	16.2986997096	0.684737420024	222.611570767	224.183567422	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N11	14	11	1	1	1522	0.80223390276	1221	181.502989651	0.959302274309	12.2212853395	17.2320667779	0.712325506891	260.628686695	309.682044186	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N12	14	12	1	1	1177	0.81308411215	957	168.127069295	0.961914728716	11.8396358971	16.5081981905	0.719814105958	331.468198916	416.752983887	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N13	14	13	1	1	1768	0.822963800905	1455	159.212685642	0.964140855808	11.5388573569	16.0413395339	0.72454711342	250.354655681	266.124948402	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N14	14	14	1	1	1101	0.799273387829	880	194.202297655	0.966929402563	12.9876985563	17.5298490417	0.743466252937	297.207538106	355.954618379	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N15	14	15	1	1	1310	0.792366412214	1038	190.403587377	0.958340287683	12.526922896	17.5407032342	0.715982232425	272.508303644	308.117426012	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N16	14	16	1	1	1206	0.78192371476	943	186.564742538	0.972472275529	12.8340696822	17.0212991681	0.756574814278	274.169001383	332.836113703	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N17	14	17	1	1	1663	0.803968731209	1337	179.237071434	0.964091674254	12.2524665786	17.0143167528	0.722440881055	244.882797043	265.916024015	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N18	14	18	1	1	1061	0.787935909519	836	198.238695986	0.968604185192	13.1327028323	17.7941653675	0.74150188937	294.793282645	357.175860209	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N19	14	19	1	1	857	0.784130688448	672	201.743099805	0.969940497162	13.2049157059	17.7955150861	0.743871105139	314.316785273	393.142749133	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N20	14	20	1	1	1197	0.800334168755	958	191.884062648	0.958455343715	12.5125003023	17.7349554037	0.708015968812	280.817668752	329.798797349	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N21	14	21	1	1	1607	0.799004355943	1284	179.12828645	0.962319747136	12.1954265792	17.0808534528	0.718042831513	255.090066376	280.482334016	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N22	14	22	1	1	912	0.816885964912	745	178.124198426	0.962177469916	12.3219878942	16.8387913903	0.734384908382	276.859005456	297.625723643	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N23	14	23	1	1	36	0.416666666667	15	134.452432175	0.802467796265	9.29753556927	15.8293337889	0.590382858867	355.32033161	415.652065692	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	N24	14	24	1	1	470	0.789361702128	371	261.650834305	0.964483548608	14.9202369838	20.7854460703	0.720365265397	314.581319653	448.715046874	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=14.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O1	15	1	1	1	387	0.757105943152	293	271.370367727	0.978354054399	15.8088348355	20.4963260742	0.774359148848	430.524358679	616.685810346	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O2	15	2	1	1	809	0.796044499382	644	195.085834765	0.965979897659	12.8373039382	17.8178503574	0.724306979249	416.079805943	450.994328717	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O3	15	3	1	1	901	0.785793562708	708	214.207401426	0.972471825494	13.6150376529	18.42970917	0.742919745882	332.6863697	386.165364105	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O4	15	4	1	1	1291	0.797831138652	1030	190.802655569	0.965303411888	12.6341550305	17.5624209564	0.723019936975	283.099689132	324.133499006	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O5	15	5	1	1	670	0.814925373134	546	195.977371025	0.952789329671	12.7967600013	18.0242573758	0.714171368385	395.864599922	461.30641907	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O6	15	6	1	1	1034	0.823017408124	851	146.794242651	0.973101505172	11.3039469139	14.9779595335	0.756823392676	360.882516453	464.794043807	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O7	15	7	1	1	1216	0.792763157895	964	193.554871616	0.9639750977	12.8053543871	17.6316777606	0.727679142421	278.935527592	333.218297635	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O8	15	8	1	1	636	0.761006289308	484	254.663020935	0.966218694313	14.8177989153	20.4109927136	0.730880680943	325.058513406	486.025999195	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O9	15	9	1	1	1657	0.812311406156	1346	173.671043297	0.969399278123	12.1968789139	16.5783908844	0.737772268275	232.493915125	259.234274739	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O10	15	10	1	1	1456	0.824175824176	1200	181.173835618	0.96925291205	12.4328438608	17.0114441106	0.73388275253	264.306879793	305.412973043	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O11	15	11	1	1	1516	0.827176781003	1254	179.839395012	0.968247326821	12.3754205087	16.9412513657	0.733379280223	258.033974742	304.950922106	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O12	15	12	1	1	1319	0.807429871114	1065	186.773781626	0.956609479501	12.3341084948	17.5426383134	0.705535669143	267.423407419	321.834180336	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O13	15	13	1	1	1511	0.808074123097	1221	170.795009126	0.967175573708	12.0764531368	16.5413265471	0.733159734111	272.936432293	316.69907153	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O14	15	14	1	1	1709	0.823288472791	1407	168.854396446	0.966592791189	11.9006156301	16.460011122	0.726734771695	237.258217058	278.654876239	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O15	15	15	1	1	1397	0.814602720115	1138	167.768032384	0.952722139342	11.5155263871	16.725643829	0.692890305147	277.18259319	311.30768393	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O16	15	16	1	1	1452	0.802341597796	1165	173.986155213	0.955230081045	11.9381800415	16.933621777	0.709614284287	238.471215409	268.003274264	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O17	15	17	1	1	1649	0.83929654336	1384	139.200294899	0.965697262328	10.8366482685	14.9103083278	0.732370179202	236.302326629	250.765676351	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00052	2670	2016-12-13T18:42:32Z	2597	O18	15	18	1	1	1321	0.807721423164	1067	184.729955401	0.965495933679	12.4544598753	17.2549561516	0.72849338879	279.667355189	319.956786222	30	http://columbus.nci.nih.gov/browse/measurement/2597/well=15.18
