ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H11	8	11	1	1	1130	0.804424778761	909	195.9429931	0.963361478945	12.7227234734	17.9054208061	0.714412391701	213.524188018	344.977474272	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H12	8	12	1	1	1061	0.806786050895	856	199.202880103	0.966460729801	12.971579232	17.9662667732	0.725463385073	196.679865961	332.015969519	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H13	8	13	1	1	1178	0.806451612903	950	174.147795431	0.972208713645	12.3811971036	16.4318985152	0.755427320873	176.187814982	324.40704727	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H14	8	14	1	1	1140	0.841228070175	959	154.874941713	0.964511207383	11.3731752885	15.8699436997	0.721098945429	219.591837446	301.815493493	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H15	8	15	1	1	1071	0.77497665733	830	206.468153275	0.966045653837	13.1781989183	18.3557763709	0.721066064956	204.744282626	339.586268211	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H16	8	16	1	1	720	0.798611111111	575	186.832030932	0.952768782405	12.0962832442	17.8853728349	0.680476961084	217.481960846	388.876029024	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H17	8	17	1	1	985	0.835532994924	823	172.002450744	0.955808466966	11.7977661212	16.9158902771	0.70133045825	177.832609526	287.11089683	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H18	8	18	1	1	1219	0.792452830189	966	195.358152681	0.970138033743	12.9044373327	17.7436832039	0.73040164412	202.539893232	348.940741233	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H19	8	19	1	1	830	0.793975903614	659	201.184745063	0.961276425472	12.9315502414	18.2457727575	0.713163636049	256.186994118	429.526957605	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H20	8	20	1	1	1149	0.800696257615	920	191.063964671	0.97744581747	12.9895528009	17.2528696875	0.756348186393	187.244086334	357.714997113	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H21	8	21	1	1	1130	0.811504424779	917	182.914226739	0.954891593294	12.1490127029	17.4726252858	0.698555902566	189.638949425	321.763016854	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H22	8	22	1	1	1054	0.797912713472	841	194.948411592	0.966197207679	12.7682044389	17.8206254945	0.718454036755	222.704429894	370.974252009	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H23	8	23	1	1	23	0.913043478261	21	147.777423773	0.858151217133	10.0778806507	16.2874433728	0.614614290557	206.753848464	479.110850994	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	H24	8	24	1	1	293	0.754266211604	221	255.527536108	0.968681354442	14.647955428	20.5783438993	0.714203178508	368.717695009	827.271815488	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=8.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I1	9	1	1	1	569	0.797891036907	454	211.511608892	0.962743400834	13.3260831909	18.5759004334	0.716807204307	263.647593913	489.057549469	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I2	9	2	1	1	229	0.860262008734	197	168.266879911	0.941230192036	11.3192974267	17.2917105024	0.658486536343	376.198638793	766.901135637	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I3	9	3	1	1	865	0.774566473988	670	214.672794882	0.959801301112	13.5626565032	18.5113108283	0.735869533293	213.389056733	416.814204613	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I4	9	4	1	1	785	0.769426751592	604	200.464900052	0.960198218323	12.7343218355	18.3330389838	0.697802336907	226.060447523	427.548716823	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I5	9	5	1	1	1207	0.80695940348	974	193.159346766	0.958139217164	12.5789829375	17.8555259525	0.704714617172	185.898521955	361.277690874	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I6	9	6	1	1	1080	0.788888888889	852	187.604592752	0.963464919316	12.5310000072	17.4313570172	0.722821650682	186.534216366	321.127965391	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I7	9	7	1	1	848	0.783018867925	664	222.338201435	0.963672737288	13.7506257198	18.9603004626	0.727269999728	202.468331668	394.905011059	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I8	9	8	1	1	818	0.810513447433	663	195.021625166	0.971196130212	12.9808239387	17.5863905546	0.738988592704	233.748811048	435.774083075	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I9	9	9	1	1	756	0.781746031746	591	208.418733719	0.960079273408	12.9939877409	18.6352539282	0.702093983682	253.425306431	476.833645107	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I10	9	10	1	1	1225	0.794285714286	973	185.654408612	0.962558575849	12.3724266416	17.4222714057	0.711789667437	175.046760865	325.260715111	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I11	9	11	1	1	973	0.802672147996	781	181.440499078	0.960277455542	12.2443256217	17.2087001337	0.714005914314	212.443847011	361.350301696	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I12	9	12	1	1	887	0.790304396843	701	171.536223795	0.95417155647	11.6683365306	16.9984043971	0.689147027263	200.721133875	364.479589296	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I13	9	13	1	1	837	0.808841099164	677	191.898261581	0.963184303169	12.617875502	17.7187444181	0.71586374945	239.999019875	413.954955019	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I14	9	14	1	1	657	0.779299847793	512	217.357694015	0.978751397513	14.190186793	18.0533155709	0.78552792177	179.828232387	437.455453231	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I15	9	15	1	1	993	0.784491440081	779	201.285053461	0.964953982081	12.897244208	18.2482310153	0.710613781899	215.779057037	379.462310749	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I16	9	16	1	1	503	0.811133200795	408	207.716682022	0.971615838728	13.4998113357	18.0941212563	0.748220134619	241.876234961	551.768917178	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I17	9	17	1	1	943	0.820784729586	774	197.701755802	0.964222185365	12.9033530804	17.94832424	0.721474618844	172.459947844	316.177964834	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I18	9	18	1	1	1130	0.766371681416	866	200.029464619	0.956637493216	12.6849441461	18.3170836278	0.69689749612	212.739177867	382.75579814	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I19	9	19	1	1	998	0.812625250501	811	188.871443239	0.968091481002	12.6476212634	17.4359248682	0.727227338717	208.403901448	378.556934349	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I20	9	20	1	1	768	0.802083333333	616	212.817540163	0.968743133158	13.5808041907	18.3743411912	0.739975861973	213.348619976	440.160058509	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I21	9	21	1	1	1060	0.787735849057	835	194.525422965	0.965330619566	12.596590278	17.9228487004	0.706776626213	255.128714892	419.438400053	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I22	9	22	1	1	973	0.789311408016	768	202.312597598	0.96809676278	13.0444106343	18.145127652	0.721099283606	226.061066128	415.269396	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I23	9	23	1	1	997	0.779338014042	777	201.700910124	0.962729459718	12.8050881952	18.3114522689	0.702736462668	215.284240105	386.947880267	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	I24	9	24	1	1	876	0.821917808219	720	157.855303058	0.971448851329	11.6557608629	15.8216274849	0.740896528809	126.84064374	428.164364762	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=9.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J1	10	1	1	1	612	0.782679738562	479	225.095759969	0.972336917186	13.9255024886	19.1413693836	0.730813775284	277.618707636	479.63026509	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J2	10	2	1	1	1163	0.792777300086	922	191.200459547	0.966234991102	12.6072586748	17.7106195014	0.715822856329	215.437351713	339.786754523	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J3	10	3	1	1	888	0.783783783784	696	215.819838441	0.957174439349	13.3440519968	18.8351404135	0.711913768682	217.363270378	362.159516647	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J4	10	4	1	1	742	0.818059299191	607	169.572750687	0.931800406364	11.221054709	17.1913267005	0.658670350625	290.691328465	461.215134811	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J5	10	5	1	1	1040	0.789423076923	821	181.658827469	0.957490206254	12.2198276243	17.3053019535	0.709206110585	232.546694173	369.57356108	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J6	10	6	1	1	724	0.776243093923	562	210.540269703	0.968663582431	13.3365440283	18.5253524785	0.722449004479	253.434852623	469.452550309	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J7	10	7	1	1	1240	0.802419354839	995	168.918299093	0.952372520066	11.5235816963	16.8834821593	0.685647989053	205.688533794	308.053971419	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J8	10	8	1	1	485	0.707216494845	343	276.479425489	0.953167987127	15.1114570356	21.3720327084	0.707884386482	260.904600528	487.450846879	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J9	10	9	1	1	820	0.791463414634	649	204.417685559	0.961034617791	13.0383379226	18.3107345363	0.714771774229	192.947868386	404.23677357	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J10	10	10	1	1	601	0.780366056572	469	206.168976264	0.963454611522	13.0794855482	18.3551249317	0.716017071898	280.321541261	530.976814514	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J11	10	11	1	1	873	0.817869415808	714	182.03222523	0.962512862927	12.3514632371	17.1999332461	0.720589227962	214.915677541	361.773286124	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J12	10	12	1	1	654	0.747706422018	489	233.80345115	0.969929328747	14.2113035381	19.4100707513	0.735625806076	253.702357995	451.082888988	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J13	10	13	1	1	427	0.744730679157	318	272.018304553	0.96425266201	15.1627609152	21.1828285138	0.718108534631	269.7653262	527.314152455	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J14	10	14	1	1	893	0.802911534155	717	201.063517328	0.973762719772	13.2702335541	17.8279438248	0.747088676446	244.225274074	437.455414153	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J15	10	15	1	1	1003	0.794616151545	797	199.957814542	0.960198797737	12.6418382179	18.3428329722	0.693412680723	232.023581789	383.707936056	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J16	10	16	1	1	915	0.787978142077	721	202.588062403	0.966953772227	13.1257046633	18.1201958677	0.726967943616	209.575439147	361.448182749	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J17	10	17	1	1	528	0.825757575758	436	194.569824265	0.960311533095	12.8577932506	17.6645731416	0.731857694136	187.035146405	329.272850143	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J18	10	18	1	1	236	0.822033898305	194	155.182525813	0.943206329867	11.0147949546	16.2158044433	0.682327113145	305.619284965	512.660490185	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J19	10	19	1	1	481	0.769230769231	370	213.801217598	0.966597294215	13.4274864812	18.6391550452	0.721691808633	316.273640403	506.186491094	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J20	10	20	1	1	1006	0.769383697813	774	205.762849547	0.950199659094	12.8225201035	18.530952669	0.697036229892	211.876285166	365.178680963	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J21	10	21	1	1	502	0.770916334661	387	220.88186254	0.965581262123	13.6736439747	18.9209386923	0.725834774945	293.394730571	520.670790131	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J22	10	22	1	1	1036	0.792471042471	821	193.942597332	0.96129706185	12.5282811341	17.9692402342	0.702433769028	245.996003749	396.570042615	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J23	10	23	1	1	6	0.833333333333	5	103.84735236	0.832965426415	7.92068207325	13.5448647587	0.58489019724	305.804082496	800.698005746	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	J24	10	24	1	1	367	0.722070844687	265	251.364180683	0.967298356315	14.6387728325	20.5401649932	0.715740484901	368.164747173	792.38973262	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=10.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K1	11	1	1	1	933	0.784565916399	732	195.373557187	0.971215383472	13.1240917734	17.5532704427	0.749981902901	233.408300204	437.053581394	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K2	11	2	1	1	1029	0.786200194363	809	190.416970722	0.954338924078	12.1761235852	18.0142726451	0.681058824296	211.405679012	349.203091598	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K3	11	3	1	1	876	0.7899543379	692	168.919795205	0.961027557469	11.7694429514	16.6525697011	0.710967304433	231.243314826	382.430577368	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K4	11	4	1	1	1127	0.823425022183	928	159.359836497	0.95133653916	11.2743234672	16.3527327876	0.691478172918	203.038275869	311.657283841	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K5	11	5	1	1	1272	0.793238993711	1009	185.181238906	0.957940115544	12.1932734913	17.5797613706	0.69781459596	200.672850428	373.40200587	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K6	11	6	1	1	273	0.791208791209	216	228.269548293	0.890767154752	13.8297123483	19.4129896015	0.71510136323	248.960364664	550.368252895	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K7	11	7	1	1	883	0.761041902605	672	226.077047731	0.973909383962	14.0950539146	18.9644904167	0.744996813151	187.972053484	414.837654433	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K8	11	8	1	1	472	0.762711864407	360	254.57922404	0.969199787858	14.9018012552	19.8884995006	0.747515806223	226.534247139	523.693141456	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K9	11	9	1	1	747	0.789825970549	590	218.702552345	0.966903777989	13.6621616776	18.6447787882	0.73473270537	237.35789229	390.824202297	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K10	11	10	1	1	870	0.801149425287	697	204.442462915	0.966773483034	13.2223464485	18.1018540172	0.731436309188	219.750030208	412.081054288	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K11	11	11	1	1	1009	0.808721506442	816	206.268224483	0.963297662169	13.0835448971	18.4500471599	0.712782886937	202.646672298	382.379593854	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K12	11	12	1	1	907	0.794928335171	721	213.373282878	0.959086727961	13.2822872753	18.7372782129	0.711247858498	207.77062766	403.700871941	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K13	11	13	1	1	1083	0.839335180055	909	165.712049317	0.967830903635	11.7278521445	16.4526438837	0.715962843782	216.113875993	438.643161645	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K14	11	14	1	1	1174	0.8066439523	947	186.718290864	0.962747686046	12.5078062019	17.4091842093	0.721250939015	177.355878417	326.989469219	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K15	11	15	1	1	722	0.788088642659	569	203.167357131	0.969138170319	13.216472082	17.9805677268	0.736779053294	254.581856182	476.931535407	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K16	11	16	1	1	1136	0.821302816901	933	171.856467887	0.966269167355	12.0413330867	16.6345644292	0.727501530694	204.310034514	347.305969325	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K17	11	17	1	1	629	0.777424483307	489	211.622637156	0.955184977661	13.2107168571	18.9035587802	0.703128791733	217.042978764	426.467980655	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K18	11	18	1	1	942	0.80042462845	754	207.662070236	0.965902519584	13.1271480627	18.432104632	0.715947182934	224.719328773	437.02702508	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K19	11	19	1	1	844	0.795023696682	671	211.999535144	0.965758319342	13.2714722109	18.6949051633	0.712642126481	216.047944048	438.413150154	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K20	11	20	1	1	893	0.771556550952	689	199.275164454	0.971969048146	13.1098219648	17.7707307396	0.739387634108	203.375140278	400.184851646	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K21	11	21	1	1	1254	0.792663476874	994	186.231340963	0.96638749742	12.4716696802	17.402725363	0.720693989921	203.744012767	343.788126625	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K22	11	22	1	1	392	0.785714285714	308	209.752572734	0.957564602221	13.2315322486	18.65690047	0.706925405307	271.080228688	578.173804064	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K23	11	23	1	1	985	0.769543147208	758	204.523305991	0.962155130039	13.0037085038	18.3145777606	0.714034374387	195.747403422	363.889915528	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	K24	11	24	1	1	1025	0.825365853659	846	163.039588952	0.97269526664	11.8852719698	15.9818369506	0.747407504206	130.743181999	421.866295528	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=11.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	L1	12	1	1	1	993	0.780463242699	775	202.786070832	0.970049533023	13.0991438944	18.0820656311	0.72724352888	189.595445083	346.492393855	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=12.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	L2	12	2	1	1	964	0.771784232365	744	213.212730451	0.955845103689	13.0860227717	18.8987171139	0.697758683116	231.095768494	369.842104683	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=12.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	L3	12	3	1	1	910	0.789010989011	718	203.412893587	0.966507929401	13.1270984615	18.1999730992	0.72368638352	236.018930504	407.818946786	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=12.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00035	2708	2016-12-22T01:49:22Z	2633	L4	12	4	1	1	1123	0.793410507569	891	209.279968426	0.956666280133	13.0687430587	18.5822744857	0.706603932286	199.890795245	340.210424431	30	http://columbus.nci.nih.gov/browse/measurement/2633/well=12.4
