ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L4	12	4	1	1	1271	0.800944138474	1018	184.958303565	0.967731027881	12.4487618561	17.3269835362	0.72161005414	198.387554961	309.589752648	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L5	12	5	1	1	624	0.777243589744	485	238.209135409	0.965586415109	14.3486715861	19.5912366844	0.734827274129	248.622559926	461.627878768	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L6	12	6	1	1	1246	0.80176565008	999	186.322379308	0.967432902733	12.5843847739	17.2841611501	0.73066154187	197.68704391	306.299916479	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L7	12	7	1	1	1030	0.784466019417	808	195.768043385	0.964725704375	12.8408206251	17.7758930483	0.723653455382	215.746088414	348.951563294	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L8	12	8	1	1	1483	0.818610923803	1214	180.796805835	0.964206743898	12.2705257626	17.2048559458	0.71791645113	187.775822287	275.113319047	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L9	12	9	1	1	1097	0.813126709207	892	176.901052823	0.965864996712	12.2240661279	16.8980173993	0.725021921605	219.982657999	342.405792464	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L10	12	10	1	1	1418	0.800423131171	1135	177.711200017	0.966644314848	12.2404995405	16.9264334274	0.727562175251	197.448888634	307.383774353	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L11	12	11	1	1	643	0.765163297045	492	210.512598744	0.97795370094	13.7275603568	18.1393175011	0.758574995447	317.931863074	552.477227096	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L12	12	12	1	1	1164	0.795532646048	926	184.871833392	0.96411986101	12.4356115486	17.3272092745	0.721022134866	208.447597092	339.128211253	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L13	12	13	1	1	905	0.809944751381	733	192.043094775	0.968613849166	12.7020757795	17.6953512357	0.720308566653	231.794324584	411.213360112	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L14	12	14	1	1	1253	0.792498004789	993	179.32250027	0.968630096253	12.3294616628	17.0017609492	0.728122405732	197.228364146	301.783735719	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L15	12	15	1	1	1058	0.793005671078	839	197.564901559	0.968365856158	12.924306263	17.844858666	0.727799412022	231.907416549	387.140184054	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L16	12	16	1	1	1193	0.799664710813	954	189.125803475	0.966474859497	12.5415028926	17.5507521695	0.717837078467	211.182608283	340.593671749	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L17	12	17	1	1	1220	0.803278688525	980	186.108886475	0.956814435566	12.224239616	17.6951760312	0.694058971119	204.517714912	345.811395963	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L18	12	18	1	1	1280	0.8171875	1046	183.173230611	0.966257420562	12.4302979662	17.241316023	0.724190447447	196.439934314	313.844908202	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L19	12	19	1	1	856	0.792056074766	678	199.274354027	0.982311465893	13.510218305	17.3977383455	0.776840443573	209.52098855	381.236321115	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L20	12	20	1	1	1237	0.81406628941	1007	180.256080851	0.96498155251	12.2526120839	17.1362589345	0.718402353316	211.408264641	318.410707389	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L21	12	21	1	1	959	0.813347236705	780	177.617897915	0.960908441234	12.033761006	17.1112538509	0.707236730912	225.982329353	349.321575115	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L22	12	22	1	1	1450	0.806206896552	1169	178.021981222	0.966483013212	12.1869429931	16.9735302308	0.720033439523	184.977521575	282.418115967	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L23	12	23	1	1	18	0.722222222222	13	134.132153295	0.817632934467	9.81054628884	15.7513476299	0.644405718807	283.684939264	549.744562584	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	L24	12	24	1	1	380	0.760526315789	289	253.771997633	0.973635337077	14.7268901031	20.6015919638	0.718873672547	391.025178616	716.36784463	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=12.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M1	13	1	1	1	707	0.758132956153	536	226.315433539	0.958568134038	13.8002525921	19.2611378252	0.71804569124	236.374848121	446.412879118	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M2	13	2	1	1	612	0.795751633987	487	201.270775311	0.964607309203	12.8999599692	18.194397911	0.713741795581	292.379445553	501.399841486	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M3	13	3	1	1	440	0.738636363636	325	232.747998782	0.97246987699	14.4052693591	19.1619357608	0.755069489485	260.256033132	570.241046895	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M4	13	4	1	1	1177	0.811384876805	955	171.040578679	0.953543931999	11.7679697921	16.7897418624	0.703207723333	200.750459188	290.039380628	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M5	13	5	1	1	793	0.803278688525	637	186.910404804	0.975530580088	12.8750173423	16.9758949115	0.761177546868	252.698787673	432.112807825	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M6	13	6	1	1	1008	0.800595238095	807	193.027790113	0.96307901244	12.5582127549	17.8831813126	0.703985784541	250.803380151	399.453607893	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M7	13	7	1	1	381	0.758530183727	289	231.470597965	0.970038287395	14.082029137	19.3646916755	0.733134223825	254.213035254	586.175834846	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M8	13	8	1	1	1384	0.795520231214	1101	196.418238884	0.962838146021	12.7535705243	17.9509868571	0.714210174627	181.387532986	293.55975063	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M9	13	9	1	1	1449	0.816425120773	1183	183.23178871	0.968250913636	12.4198118742	17.2467888098	0.723148780658	189.018897535	296.515923912	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M10	13	10	1	1	1165	0.804291845494	937	179.573580743	0.958615013716	11.9446364937	17.3943251798	0.693080855466	221.903054034	369.543120998	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M11	13	11	1	1	971	0.803295571576	780	183.42355414	0.964291245053	12.3916766144	17.2323887899	0.721668430689	214.104601313	365.080466013	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M12	13	12	1	1	323	0.808049535604	261	168.032682948	0.966877942115	12.0195327311	16.3549016265	0.737793173999	348.407711448	637.738435062	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M13	13	13	1	1	1125	0.808888888889	910	179.066562141	0.964635875852	12.2061234951	17.0583167314	0.720380946122	197.278505943	315.773816547	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M14	13	14	1	1	1028	0.820038910506	843	193.918939612	0.965938745196	12.8418213196	17.6628257464	0.728828585558	224.168036128	393.45973854	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M15	13	15	1	1	853	0.780773739742	666	204.640195856	0.957232840243	12.8133399704	18.6006330623	0.692838384413	257.775711475	454.086615734	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M16	13	16	1	1	422	0.748815165877	316	249.313361745	0.97561690268	14.944698711	19.8743029485	0.752109770809	306.516641396	710.459416818	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M17	13	17	1	1	317	0.750788643533	238	266.005233141	0.964521103995	15.0693370925	21.006015541	0.724740206859	310.676703314	704.554359331	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M18	13	18	1	1	898	0.781737193764	702	195.364918401	0.973242314076	12.9127611726	17.757137378	0.73082041396	224.817884577	379.963644992	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M19	13	19	1	1	1235	0.791902834008	978	196.894489669	0.943027361674	12.1412799858	18.5333860307	0.662947445282	215.995446244	304.249905087	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M20	13	20	1	1	1028	0.804474708171	827	163.386364885	0.974488361138	11.9058067697	15.9798874822	0.74884848009	228.295482905	364.155937519	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M21	13	21	1	1	1008	0.779761904762	786	215.717890865	0.961348937626	13.4626861594	18.6904090736	0.723268313525	189.987778405	323.978766274	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M22	13	22	1	1	801	0.76279650437	611	213.105874018	0.969520399712	13.4834132712	18.5357502188	0.730883503905	221.559735569	402.27470355	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M23	13	23	1	1	1148	0.782229965157	898	195.594111685	0.963784934749	12.7132612714	17.9068022201	0.713163350349	194.877288943	328.69837505	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	M24	13	24	1	1	1117	0.810205908684	905	164.94145783	0.977684393747	12.1554720855	15.9448385277	0.76492026324	122.515733081	366.384351611	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=13.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N1	14	1	1	1	588	0.780612244898	459	224.796566671	0.972740382802	14.003267507	18.8208949599	0.745468198806	300.255553186	535.170268149	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N2	14	2	1	1	1455	0.818556701031	1191	182.385941776	0.966471509605	12.3521530474	17.1907558831	0.722541034565	193.114315978	285.182228695	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N3	14	3	1	1	587	0.814310051107	478	188.039772803	0.966518024224	12.592604916	17.5335307666	0.720863280266	361.802376877	542.600686314	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N4	14	4	1	1	1163	0.797936371453	928	189.502587545	0.965967261109	12.5985304665	17.5059011363	0.724431105989	216.818098985	337.354375214	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N5	14	5	1	1	1403	0.792587312901	1112	184.332350895	0.966688327322	12.4687498012	17.3490376687	0.723367846407	163.564160243	315.844470071	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N6	14	6	1	1	1360	0.811029411765	1103	179.644648061	0.967148435408	12.2450809331	17.0810922868	0.72015350235	188.885673534	295.838175134	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N7	14	7	1	1	1295	0.802316602317	1039	180.974716854	0.96627005317	12.3094843484	17.2133649754	0.719580922234	214.550980611	347.775925253	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N8	14	8	1	1	1280	0.80078125	1025	182.140871068	0.964379601477	12.3329557412	17.1891785198	0.721563889579	197.498023746	311.354092718	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N9	14	9	1	1	280	0.8	224	169.377068579	0.974276804194	12.2219868313	16.3195387457	0.75024135135	383.636064101	769.066296235	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N10	14	10	1	1	1067	0.785379568885	838	191.187334395	0.967253992726	12.5683870793	17.5833844424	0.718063576125	219.648800203	367.151810126	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N11	14	11	1	1	339	0.761061946903	258	271.470172962	0.964259400229	14.9798127226	21.4781818552	0.702417084167	370.22081236	782.87818762	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N12	14	12	1	1	1098	0.812386156648	892	186.218690915	0.965338021676	12.431179591	17.3469733482	0.719913106788	208.424578863	346.385248137	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N13	14	13	1	1	922	0.809110629067	746	197.911460523	0.966740475679	12.8896166036	18.0563412118	0.71998292142	226.936955174	468.495294663	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N14	14	14	1	1	1154	0.792027729636	914	187.930438983	0.963622052998	12.4990792996	17.4496742361	0.718558195387	212.666000636	361.117367246	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N15	14	15	1	1	1272	0.819182389937	1042	170.94180038	0.970563386539	12.1554237611	16.3838220685	0.745090499829	188.877898692	314.307177661	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N16	14	16	1	1	1073	0.806150978565	865	187.725719736	0.964703675315	12.4584287961	17.6134261172	0.712919328448	221.374644	394.265409557	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N17	14	17	1	1	945	0.807407407407	763	208.003671733	0.966674794649	13.2691143919	18.4181798184	0.723207261442	209.145241768	378.586829602	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N18	14	18	1	1	1286	0.826594090202	1063	180.355065908	0.966153448193	12.248602463	17.1105229406	0.720944498314	203.653092916	329.675926017	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N19	14	19	1	1	1297	0.796453353894	1033	182.9024852	0.966519938976	12.3520886014	17.254646673	0.719829060142	186.638218319	309.606576343	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N20	14	20	1	1	1407	0.800995024876	1127	177.809397807	0.96699869681	12.1611519491	17.0376804069	0.7172754528	198.928400365	301.721955995	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N21	14	21	1	1	835	0.783233532934	654	221.630424302	0.969761698759	13.8935938961	18.6976401142	0.744196929078	216.08731207	387.851085978	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N22	14	22	1	1	988	0.79048582996	781	184.888433671	0.968409503395	12.4937100247	17.2704396511	0.728095149448	249.531056937	391.327104192	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N23	14	23	1	1	15	0.733333333333	11	157.989016898	0.804500189472	10.0292949913	17.5886106585	0.560185929307	384.071882164	559.525083646	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	N24	14	24	1	1	485	0.754639175258	366	260.33826113	0.97152837419	15.0851702625	20.5921202853	0.737829603749	311.305506011	592.467719319	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=14.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O1	15	1	1	1	638	0.786833855799	502	232.383353899	0.979697019498	14.4015563604	19.0475595927	0.759867534415	290.301681606	523.664525131	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O2	15	2	1	1	1476	0.821138211382	1212	146.334583275	0.968197465341	11.1298775758	15.2914393606	0.730773515611	176.609388431	244.230100535	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O3	15	3	1	1	846	0.784869976359	664	230.71782529	0.962465574178	13.8964339888	19.3913177054	0.720200025578	225.113587338	374.369782763	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O4	15	4	1	1	591	0.827411167513	489	182.972312469	0.969463126088	12.5192327335	17.1181885143	0.73565797247	269.586521516	469.947978624	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O5	15	5	1	1	939	0.801916932907	753	193.087579349	0.9710441171	13.0154831871	17.3976699219	0.748151196662	200.974394817	399.831681554	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O6	15	6	1	1	1058	0.806238185255	853	198.250035984	0.969857100706	13.0561893845	17.865552405	0.734035861295	182.764743887	373.201772317	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O7	15	7	1	1	699	0.739628040057	517	230.563499761	0.960531356161	13.8324342543	19.3113439687	0.717685114393	228.008178973	448.495399534	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O8	15	8	1	1	707	0.78783592645	557	208.164924106	0.977695519836	13.7581954437	17.8373952818	0.771158650162	239.505452567	515.936036011	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O9	15	9	1	1	928	0.790948275862	734	190.30428184	0.960826186829	12.3958356458	17.8040111096	0.700494594619	236.364223328	393.232151476	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O10	15	10	1	1	1248	0.8125	1014	183.314004532	0.963700503914	12.3312186459	17.2720385035	0.717272457705	195.611446382	332.806209653	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O11	15	11	1	1	733	0.785811732606	576	237.371867489	0.973725616131	14.3629031623	19.4209927832	0.742525571089	248.146335864	496.570766056	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O12	15	12	1	1	1042	0.796545105566	830	190.027916974	0.965685290772	12.579871869	17.6336524999	0.716347391026	215.243830619	376.410346303	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O13	15	13	1	1	599	0.776293823038	465	241.118286973	0.967177611801	14.3277873181	19.7643401087	0.726804190127	243.810163139	491.705031758	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O14	15	14	1	1	1173	0.820971867008	963	181.223021244	0.96397975495	12.2771026413	17.1461160127	0.719817307557	218.408593154	340.975858571	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O15	15	15	1	1	584	0.78595890411	459	201.684168144	0.960755198108	12.9284279842	18.149107365	0.715775915754	240.384536863	433.265653541	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O16	15	16	1	1	1454	0.802613480055	1167	183.930370853	0.969320542164	12.4673113867	17.2418256399	0.727415581499	196.232250198	315.938042414	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O17	15	17	1	1	1323	0.815570672714	1079	165.375916237	0.966613718642	11.7749704428	16.3683513872	0.721500342433	203.958694147	329.259364025	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O18	15	18	1	1	1339	0.80358476475	1076	176.474684526	0.963786716135	12.0990423576	16.9448445447	0.717933790746	197.11231082	306.78044395	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O19	15	19	1	1	638	0.760188087774	485	231.467850113	0.96297666124	13.6712538131	19.8591155676	0.692250590747	250.359475859	444.397783094	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O20	15	20	1	1	1308	0.798929663609	1045	177.473291327	0.96958895731	12.2140759387	16.9331715877	0.72431923563	205.533244491	320.087992287	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00059	2704	2016-12-20T01:33:52Z	2629	O21	15	21	1	1	1075	0.78511627907	844	199.657079948	0.960098363682	12.7006270517	18.1598335555	0.703385489367	200.882665071	313.70279414	30	http://columbus.nci.nih.gov/browse/measurement/2629/well=15.21
