ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H11	8	11	1	1	870	0.77816091954	677	220.621643446	0.964945618738	13.6486314302	18.8458387499	0.725061318597	202.645263205	359.907583327	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H12	8	12	1	1	1118	0.779964221825	872	195.774484736	0.954828590123	12.4836909639	18.1419133989	0.691252276217	223.110071919	374.180800703	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H13	8	13	1	1	1158	0.8298791019	961	170.501604201	0.967393909373	11.879730916	16.7158025083	0.71582940232	227.766793857	342.572201112	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H14	8	14	1	1	899	0.793103448276	713	204.246521287	0.963396571329	13.0303750771	18.2282580761	0.716322056143	222.589542794	396.615748548	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H15	8	15	1	1	1162	0.78743545611	915	192.222436027	0.953615536569	12.4794060379	17.8793615563	0.702559175002	192.077502369	288.168269588	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H16	8	16	1	1	790	0.812658227848	642	202.062477713	0.965603810349	12.9672929858	18.0258187505	0.722402345719	231.968512434	398.674899577	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H17	8	17	1	1	1239	0.804681194512	997	187.989567855	0.968839359481	12.5289468556	17.3922234514	0.724769403774	182.001280676	303.208527083	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H18	8	18	1	1	1103	0.791477787851	873	190.525234712	0.970731816419	12.7273402218	17.4127476377	0.733331366633	187.692049325	312.551574841	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H19	8	19	1	1	1075	0.815813953488	877	165.270146395	0.954894031773	11.4447843246	16.6024658767	0.69292619245	224.366134458	355.577573585	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H20	8	20	1	1	680	0.777941176471	529	230.73713933	0.96004822381	13.9069149354	19.4612748588	0.717359481172	263.043808478	453.935489761	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H21	8	21	1	1	1273	0.800471327573	1019	186.440829371	0.965629350544	12.449689979	17.433953935	0.717980399206	182.703224772	296.662635293	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H22	8	22	1	1	1349	0.788732394366	1064	188.907218368	0.954606726345	12.1224768798	17.9071512094	0.681797887448	191.135414517	311.487000779	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H23	8	23	1	1	16	0.875	14	120.373261345	0.857438337555	9.02296722883	16.0086315291	0.61350806972	267.875970733	621.19245677	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	H24	8	24	1	1	358	0.751396648045	269	255.076483664	0.96960108303	14.746112312	20.5196041085	0.724614220374	365.144092414	751.141019966	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=8.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I1	9	1	1	1	691	0.768451519537	531	229.70018952	0.958105014018	13.7700906012	19.4567021824	0.712503135137	253.128187487	459.369041177	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I2	9	2	1	1	808	0.798267326733	645	197.054077141	0.95945932223	12.6055300037	18.0953830434	0.699266465594	282.001470354	473.793767378	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I3	9	3	1	1	629	0.764705882353	481	226.739108606	0.966552158877	13.8830711551	19.1714256143	0.726957418245	271.872016722	495.437580861	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I4	9	4	1	1	717	0.804741980474	577	198.407944195	0.97223988324	13.0317886859	17.827115493	0.735733488752	272.432190188	470.235107694	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I5	9	5	1	1	818	0.788508557457	645	214.323658093	0.96981458189	13.4855229403	18.5709119462	0.728339497346	260.45323128	440.666281141	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I6	9	6	1	1	285	0.789473684211	225	142.118414996	0.946628124311	10.583646818	15.574997109	0.684037822187	376.474370805	587.950670182	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I7	9	7	1	1	666	0.762762762763	508	226.44218452	0.966166233595	13.831868202	19.183583854	0.722034769996	262.036204697	431.213391884	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I8	9	8	1	1	595	0.736134453782	438	232.729113264	0.840092131209	12.6125506217	19.6429504701	0.676686966489	59.47340607	66.7954576673	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I9	9	9	1	1	898	0.811804008909	729	183.569722347	0.974601182807	12.7936716731	16.8304571424	0.761866578531	215.461317712	398.951058395	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I10	9	10	1	1	507	0.777120315582	394	207.560007805	0.954238947454	12.8901273355	18.8501752475	0.689615144392	256.913123118	495.404143326	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I11	9	11	1	1	1126	0.781527531083	880	201.979948711	0.972138915749	13.2035184848	18.0249024438	0.735687609077	231.844864764	350.213811232	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I12	9	12	1	1	496	0.776209677419	385	253.00205934	0.965614782076	14.6989918108	20.3873422951	0.724158734956	261.279751522	523.66305518	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I13	9	13	1	1	697	0.760401721664	530	233.532802595	0.967346688336	14.0715977164	19.4808670907	0.723533940023	269.38029103	469.180772503	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I14	9	14	1	1	646	0.758513931889	490	230.923751345	0.971426705365	13.9143091157	19.6192877363	0.713816555787	272.295570985	504.319682004	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I15	9	15	1	1	260	0.85	221	146.832124575	0.937790408206	10.7991400927	15.6670826035	0.693610166623	333.483794672	557.910487098	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I16	9	16	1	1	580	0.76724137931	445	206.542641565	0.966493617704	13.268545276	18.2898584397	0.72893454805	284.82022969	525.188638743	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I17	9	17	1	1	1009	0.776015857284	783	202.904001427	0.960834149473	12.9209345957	18.3605640605	0.706045026916	209.267770505	376.464557001	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I18	9	18	1	1	945	0.797883597884	754	203.378794242	0.962023045117	13.0287526137	18.2220634286	0.718173108122	216.095325141	364.46713704	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I19	9	19	1	1	1114	0.785457809695	875	193.192895621	0.968158028947	12.6929159894	17.7778870597	0.718060238331	213.04736975	351.966085665	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I20	9	20	1	1	531	0.798493408663	424	209.697368293	0.974716480355	13.4966772027	18.3035876684	0.739175115832	255.287078669	490.450855394	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I21	9	21	1	1	774	0.798449612403	618	200.610798495	0.97164875247	13.1492365705	17.9091827695	0.736648888483	239.643100284	418.572056766	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I22	9	22	1	1	1040	0.776923076923	808	204.034740041	0.960007568076	12.9436927646	18.3352348523	0.70830933121	218.382594148	372.581498167	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I23	9	23	1	1	1263	0.802058590657	1013	190.668316274	0.958182520609	12.4284908306	17.8036607915	0.701298833613	173.168704073	293.766183216	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	I24	9	24	1	1	1040	0.825961538462	859	161.552423316	0.974267284249	11.8866853978	15.9504736765	0.748023330914	111.933896792	373.208556873	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=9.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J1	10	1	1	1	935	0.768983957219	719	209.791303941	0.957716329539	13.0144472894	18.7258179551	0.698923703188	247.119168257	413.457514343	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J2	10	2	1	1	1216	0.791940789474	963	190.299438435	0.960759062583	12.4749804992	17.7585998677	0.705678950286	216.428714501	331.323728917	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J3	10	3	1	1	649	0.795069337442	516	205.499292289	0.974059283713	13.5197972204	17.8846041392	0.757438407389	268.246200148	490.102921797	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J4	10	4	1	1	914	0.772428884026	706	216.88562723	0.965833271386	13.4587462246	18.8493435257	0.718056650918	208.225914955	375.552911786	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J5	10	5	1	1	799	0.839799749687	671	151.733152298	0.956037957454	11.1209392228	15.8459571183	0.706361865647	256.947221492	399.124670654	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J6	10	6	1	1	547	0.804387568556	440	230.313920611	0.965930571523	14.0551355961	19.2426554961	0.733874663944	220.336231907	407.998087903	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J7	10	7	1	1	854	0.789227166276	674	212.533408697	0.971654597106	13.6588503266	18.3283433508	0.746268894387	208.735325268	403.919169318	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J8	10	8	1	1	495	0.773737373737	383	249.242302605	0.885165263021	13.6583571856	20.5636564581	0.681588708928	89.0007909074	119.907364701	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J9	10	9	1	1	1008	0.78373015873	790	205.75815828	0.953346247398	12.8318845684	18.5995494441	0.693841291177	234.762477319	363.767145057	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J10	10	10	1	1	577	0.743500866551	429	244.491048948	0.964872027722	14.3303471209	20.1680238781	0.712584426952	248.804341937	478.785181087	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J11	10	11	1	1	1265	0.798418972332	1010	179.229385237	0.963216561623	12.1587379925	17.1734183612	0.712953068728	175.244517446	274.763208826	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J12	10	12	1	1	1022	0.781800391389	799	187.56880273	0.96836773654	12.7367663269	17.2268464948	0.743815949053	234.497036391	365.071434254	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J13	10	13	1	1	1121	0.813559322034	912	180.562864468	0.956997003829	12.0299229484	17.3902964961	0.694173139757	210.652467845	327.283118914	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J14	10	14	1	1	883	0.797281993205	704	203.288496678	0.9647073601	12.9240862491	18.4369882649	0.706735501636	249.298933972	455.545784004	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J15	10	15	1	1	1162	0.814974182444	947	168.766315595	0.971376346043	11.9865806198	16.3666863062	0.73675728025	201.830544153	296.915710948	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J16	10	16	1	1	987	0.812563323202	802	191.618744766	0.968219522211	12.6394374144	17.6350070127	0.719655922187	217.266069614	370.400202145	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J17	10	17	1	1	259	0.84555984556	219	146.035874861	0.951850587328	10.9427364782	15.5028698211	0.711813415739	286.410094215	606.593201726	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J18	10	18	1	1	475	0.804210526316	382	183.601164762	0.970011746984	12.5158130879	17.1692931272	0.733015702494	307.508421964	592.820315077	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J19	10	19	1	1	1247	0.807538091419	1007	191.41537537	0.970636058392	12.8227659234	17.497394824	0.735424150671	200.0903007	326.962379996	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J20	10	20	1	1	629	0.801271860095	504	237.846772224	0.97480766159	14.6712655786	19.1809204669	0.766734521939	217.678281428	461.311807116	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J21	10	21	1	1	837	0.810035842294	678	178.688745692	0.966783055677	12.3645976698	16.7827266647	0.738176131569	218.792465401	345.952531146	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J22	10	22	1	1	1522	0.810775295664	1234	161.73522317	0.965684100843	11.6025525187	16.2936208857	0.7174218974	165.901306026	257.467232842	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J23	10	23	1	1	10	0.9	9	116.915158413	0.843072961462	8.19067058667	16.0567878157	0.510750775202	358.2941187	893.477262914	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	J24	10	24	1	1	378	0.732804232804	277	258.74022614	0.969981115047	14.8622192468	20.7498637604	0.719685894005	348.693078935	715.275870524	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=10.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K1	11	1	1	1	883	0.781426953567	690	204.083680654	0.971219971283	13.1854262437	18.0722179093	0.731190647915	254.17343839	423.886555744	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K2	11	2	1	1	1019	0.773307163886	788	204.146671529	0.961456400266	13.1694293339	18.1931077484	0.727636544202	204.830630151	371.299463193	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K3	11	3	1	1	1047	0.767908309456	804	198.1480271	0.959753764624	12.6920767569	18.060183856	0.7070217145	273.722676795	390.515325243	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K4	11	4	1	1	479	0.801670146138	384	196.241096368	0.952595897746	12.5298011661	18.2000562075	0.691747609352	285.941357734	500.008589132	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K5	11	5	1	1	233	0.836909871245	195	169.35534444	0.96564011315	11.7270920104	16.7873200345	0.705301130944	419.407742734	799.327668946	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K6	11	6	1	1	651	0.766513056836	499	223.682889338	0.96079031533	13.5491230394	19.2708166399	0.705239255789	255.312340012	473.787245809	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K7	11	7	1	1	915	0.805464480874	737	191.001081409	0.972149925524	12.8266317375	17.5418226897	0.733925583515	259.031261109	403.591627483	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K8	11	8	1	1	295	0.752542372881	222	306.858142842	0.82243499386	15.4238221876	22.8180680988	0.697770584489	75.3133962266	114.709683903	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K9	11	9	1	1	1125	0.808	909	187.980472663	0.967397030272	12.5592001055	17.5196784096	0.719672229885	214.051442739	331.214670838	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K10	11	10	1	1	1417	0.804516584333	1140	184.1281128	0.958850679544	12.1708542962	17.5859026811	0.697455426594	221.432387003	322.974641333	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K11	11	11	1	1	553	0.766726943942	424	227.137558119	0.97209943734	13.8155226432	19.3051519424	0.719594710373	251.154902821	464.955328024	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K12	11	12	1	1	725	0.795862068966	577	202.821201882	0.973792966756	13.1815223013	18.0992892176	0.731005903016	263.164949669	491.026213124	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K13	11	13	1	1	687	0.836972343523	575	171.674343	0.966791738394	11.9410533745	16.7531657855	0.715303408155	305.925280059	497.137624036	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K14	11	14	1	1	727	0.76341127923	555	211.249651441	0.955798151931	13.0295189227	18.7680592582	0.698713703541	266.375902073	442.200284619	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K15	11	15	1	1	377	0.793103448276	299	231.460364702	0.967177673948	14.0226948059	19.5410567372	0.720309479209	291.036120698	608.364020522	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K16	11	16	1	1	1013	0.785784797631	796	196.799073875	0.965914725705	12.8052883499	17.9184617585	0.718553569829	224.247171297	388.430772554	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K17	11	17	1	1	873	0.790378006873	690	197.227162387	0.973558195392	13.063338535	17.7096034466	0.739023333865	258.220528732	441.880789944	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K18	11	18	1	1	634	0.764984227129	485	236.85713773	0.93550451836	13.4522183126	20.3921275704	0.665063290042	295.033461174	517.635336511	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K19	11	19	1	1	1173	0.802216538789	941	187.123037462	0.969021013313	12.6712345496	17.2149091513	0.738179557709	213.872263883	352.231342573	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K20	11	20	1	1	1025	0.793170731707	813	206.756453277	0.966672906414	13.2537561856	18.2104518759	0.730188097726	210.793023053	355.026381432	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K21	11	21	1	1	1163	0.804815133276	936	187.850491772	0.966100862977	12.5840130811	17.4051526728	0.72478599404	214.275813964	348.970925287	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K22	11	22	1	1	645	0.77984496124	503	211.374222696	0.968469063368	13.3978888397	18.5607746278	0.726035445888	278.227420435	512.77606627	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K23	11	23	1	1	1192	0.806208053691	961	198.381972532	0.959821584341	12.7307350673	18.1501643731	0.703634621328	198.259861984	325.96297542	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	K24	11	24	1	1	1088	0.831801470588	905	158.479138177	0.976120990422	11.78216809	15.7871415156	0.750580530363	112.650422486	379.233442148	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=11.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L1	12	1	1	1	1021	0.762977473066	779	213.225536831	0.971178100786	13.5216849663	18.460014563	0.736484848248	214.227698524	339.149620997	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L2	12	2	1	1	1476	0.819783197832	1210	170.083946965	0.955936361977	11.7660452953	16.7229701985	0.707191353964	155.278328051	255.014167523	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L3	12	3	1	1	751	0.78828229028	592	192.768866959	0.948154290572	12.4806926158	18.0112926151	0.697151358059	223.035359482	360.202043213	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00038	2709	2016-12-22T09:37:08Z	2634	L4	12	4	1	1	1235	0.792712550607	979	181.903907123	0.971803343813	12.4038098835	17.072171547	0.731565690946	212.154801702	332.857026634	30	http://columbus.nci.nih.gov/browse/measurement/2634/well=12.4
