ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L5	12	5	1	1	1097	0.797629899727	875	184.543239327	0.962190377822	12.3249548996	17.4335070042	0.709404082119	219.380180262	339.765664531	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L6	12	6	1	1	1119	0.796246648794	891	195.420408166	0.970736255332	12.8678076944	17.7507893812	0.728406856416	217.241031513	351.103060024	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L7	12	7	1	1	1181	0.784081287045	926	196.156485335	0.971970252648	12.9820906615	17.6439493915	0.740295814946	172.117725709	290.223529721	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L8	12	8	1	1	988	0.837044534413	827	158.983179251	0.97374073682	11.6953012177	15.8597911929	0.741229309544	243.397951641	387.865133943	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L9	12	9	1	1	843	0.778173190985	656	217.378420738	0.970053014634	13.6432501431	18.7616922533	0.733180878308	247.484970947	440.307900541	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L10	12	10	1	1	1056	0.808712121212	854	194.705849859	0.967134660769	12.782253516	17.8815234814	0.718926775862	226.840173178	367.703158705	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L11	12	11	1	1	1110	0.820720720721	911	170.129302187	0.973282565814	12.2435985469	16.2375993899	0.757496961197	217.845663989	351.203753644	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L12	12	12	1	1	649	0.804314329738	522	197.524130979	0.971496085661	13.1172484341	17.6857554048	0.743262092469	280.05896055	489.847064264	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L13	12	13	1	1	768	0.848958333333	652	124.973688564	0.954299033048	10.164813364	14.252712177	0.717435759023	251.001578215	338.173466549	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L14	12	14	1	1	705	0.784397163121	553	202.626662512	0.963351437677	12.8632765213	18.4209260386	0.702472708289	229.170105034	393.871797827	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L15	12	15	1	1	1452	0.834022038567	1211	163.060755267	0.964791464074	11.6718145511	16.2386001868	0.722222310291	210.039560421	290.734474458	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L16	12	16	1	1	963	0.786085150571	757	200.175271167	0.965625104365	12.8796157068	18.1913760575	0.711244857365	254.097780909	370.084758884	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L17	12	17	1	1	1152	0.795138888889	916	187.678783644	0.93418896816	12.4164476981	17.625769537	0.709271393591	173.726339555	264.461630625	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L18	12	18	1	1	972	0.775720164609	754	203.399536499	0.963646635309	13.0055098097	18.2332735488	0.716080467337	236.166228391	363.499389785	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L19	12	19	1	1	1271	0.808811959087	1028	183.508911458	0.970133362719	12.5907448619	17.0462853497	0.743764583872	252.085705481	320.678349988	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L20	12	20	1	1	685	0.763503649635	523	229.729981014	0.96929403173	14.0107956942	19.314723731	0.729463035591	269.952503015	443.537337199	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L21	12	21	1	1	590	0.767796610169	453	235.150078696	0.974493458385	14.3565961171	19.2949448277	0.745418017681	259.750119783	474.046560337	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L22	12	22	1	1	549	0.748633879781	411	242.75672022	0.970077365461	14.3418962825	20.0113796935	0.719903270805	290.051753059	528.00497803	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L23	12	23	1	1	10	0.8	8	107.014383814	0.736572124378	7.72473136658	14.8356026922	0.541971232859	343.933525654	527.294260872	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	L24	12	24	1	1	270	0.733333333333	198	261.52568238	0.974346733377	14.9513066702	20.7872634087	0.723569128468	442.263816006	813.212753648	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=12.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M1	13	1	1	1	812	0.784482758621	637	217.292759254	0.962477333644	13.3481989226	19.1725235607	0.702229480585	284.030023081	405.352441403	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M2	13	2	1	1	1036	0.811776061776	841	176.493487045	0.972231332829	12.4182664821	16.647491182	0.74752140447	258.678057183	359.477644862	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M3	13	3	1	1	601	0.747088186356	449	228.133083442	0.952324855196	13.4688506447	19.707328206	0.685476708055	331.922680806	524.458244586	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M4	13	4	1	1	1140	0.776315789474	885	201.21523125	0.96763175282	13.0247433944	18.001598137	0.728051749674	217.405217111	325.183227203	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M5	13	5	1	1	830	0.768674698795	638	215.882892806	0.965199055727	13.5473626573	18.5834360899	0.730921428041	250.559829665	374.787594795	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M6	13	6	1	1	1243	0.795655671762	989	194.2251978	0.95925876481	12.5720173863	18.022946857	0.701169671593	218.249493736	336.470504345	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M7	13	7	1	1	713	0.807854137447	576	204.00689426	0.957007074728	12.8387329381	18.5717895767	0.69687833321	262.971055506	447.241389447	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M8	13	8	1	1	600	0.78	468	218.728909204	0.962174308741	13.5583170358	18.8824169698	0.721112297176	276.296130671	457.891519997	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M9	13	9	1	1	517	0.752417794971	389	227.886083985	0.955960387269	13.4820787452	19.7374555053	0.690112397617	245.344787879	417.241640555	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M10	13	10	1	1	713	0.827489481066	590	175.524362813	0.971853773877	12.2143938544	16.8621670662	0.729295920881	249.117314579	414.895511142	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M11	13	11	1	1	292	0.743150684932	217	240.916613018	0.96126029949	14.5787899441	19.4412180691	0.753634531795	433.225163448	705.944538401	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M12	13	12	1	1	1087	0.800367985281	870	202.923349599	0.959163919984	12.9640853214	18.2643874334	0.713997239239	228.054987625	345.007090029	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M13	13	13	1	1	396	0.810606060606	321	219.035164567	0.974688576387	13.9099700827	18.6858304351	0.74957425826	342.999587273	634.602515255	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M14	13	14	1	1	1115	0.816143497758	910	187.119211881	0.96888437	12.4992634855	17.4464538976	0.719510470413	232.502449768	354.964232466	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M15	13	15	1	1	465	0.784946236559	365	215.29200951	0.978614489811	13.9143199303	18.3656393596	0.759308277477	300.817065052	547.631394624	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M16	13	16	1	1	900	0.766666666667	690	204.506933715	0.969244063623	13.1511212253	18.1902735427	0.727314166414	267.5883	426.376425414	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M17	13	17	1	1	1121	0.793933987511	890	190.14852748	0.96473300282	12.703271228	17.4691460096	0.730040214015	201.72536265	290.820745301	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M18	13	18	1	1	728	0.745879120879	543	271.308475827	0.962188679512	15.0777820825	21.099367921	0.717857964303	235.647965871	365.84746482	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M19	13	19	1	1	1090	0.818348623853	892	159.047409047	0.958588772643	11.2866640696	16.2969948865	0.69874792819	265.881356159	369.419574066	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M20	13	20	1	1	951	0.81072555205	771	183.936212975	0.970246393832	12.5634087876	17.0456551003	0.741437239459	224.549436174	349.718240484	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M21	13	21	1	1	1163	0.815993121238	949	185.401347821	0.968140995928	12.5098489075	17.3119553341	0.727467116621	224.105793318	327.889335422	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M22	13	22	1	1	1260	0.789682539683	995	180.248958781	0.961003375675	12.060024919	17.2496165869	0.704840672027	210.419353747	302.717755294	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M23	13	23	1	1	1114	0.786355475763	876	193.222780807	0.965211534564	12.6293486362	17.85530402	0.711228759176	218.052702553	334.68331888	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	M24	13	24	1	1	970	0.822680412371	798	171.372015522	0.978343561512	12.375797831	16.3260936717	0.761812620406	129.741612401	414.464563325	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=13.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N1	14	1	1	1	1355	0.816974169742	1107	171.200465864	0.96957678	12.0902015272	16.569442693	0.732995012521	189.98413501	304.13886702	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N2	14	2	1	1	923	0.789815817985	729	184.788285822	0.962680528635	12.3294631963	17.5969142701	0.704023275225	290.184844587	410.212648224	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N3	14	3	1	1	674	0.790801186944	533	220.09923524	0.965397462505	13.5653364471	19.0672333537	0.714090984315	281.09879435	490.974432878	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N4	14	4	1	1	997	0.769307923771	767	200.113988829	0.953330435789	12.5389739581	18.427228488	0.684684904729	261.801683688	399.118872513	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N5	14	5	1	1	343	0.816326530612	280	214.302834077	0.90977471292	12.6888434268	19.4189475416	0.663380850972	399.990264239	573.69155778	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N6	14	6	1	1	964	0.76867219917	741	196.897639623	0.961416910314	12.6009411118	18.075581613	0.702088926117	249.94766587	396.521120312	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N7	14	7	1	1	1021	0.761018609207	777	211.862865728	0.956835970754	12.8713483573	18.8491554578	0.688970947485	259.991421474	386.290530261	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N8	14	8	1	1	1256	0.786624203822	988	205.601079588	0.971181050248	13.2342117238	18.1679448759	0.731231825726	193.061929577	312.069640177	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N9	14	9	1	1	469	0.782515991471	367	207.189576325	0.968947888733	13.3027549631	18.3960366802	0.726426082539	219.388649786	467.181748335	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N10	14	10	1	1	685	0.791240875912	542	187.851763961	0.965493230411	12.5363718502	17.5959266555	0.716851640377	344.53019779	581.550966337	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N11	14	11	1	1	1101	0.820163487738	903	161.650363526	0.971143396322	11.8568675015	15.8573632071	0.75137422262	156.724042982	288.684372318	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N12	14	12	1	1	377	0.787798408488	297	189.060162137	0.956941456646	12.3984862682	17.5821379038	0.708338213386	371.949906998	736.672033528	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N13	14	13	1	1	802	0.812967581047	652	181.917408239	0.968239186962	12.3722867251	17.2225773697	0.720774429153	258.683255832	402.708893228	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N14	14	14	1	1	1111	0.802880288029	892	200.84586551	0.965874491722	12.8748199465	18.1697911776	0.713037228572	249.368509039	386.556090888	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N15	14	15	1	1	868	0.794930875576	690	189.117960123	0.965479791601	12.5928029844	17.5523941755	0.719851398391	258.072422037	384.849018541	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N16	14	16	1	1	875	0.780571428571	683	193.819905363	0.975259028827	13.1193655436	17.3449831316	0.758193240818	258.615508442	436.517873816	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N17	14	17	1	1	1304	0.798312883436	1041	186.162050817	0.967787203201	12.4641717877	17.5082394899	0.716826786832	213.573455815	324.194655791	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N18	14	18	1	1	699	0.779685264664	545	212.525494843	0.973728921852	13.5956278223	18.3669035129	0.74271127495	261.205018808	467.502176923	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N19	14	19	1	1	1225	0.794285714286	973	187.418759599	0.961204121136	12.4268288382	17.5197405613	0.714861576132	232.42764114	301.39196836	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N20	14	20	1	1	784	0.776785714286	609	210.530902119	0.965017541939	13.1508344427	18.6205317103	0.711387990443	273.846586559	419.984013923	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N21	14	21	1	1	1222	0.818330605565	1000	179.888637746	0.95219700133	11.9708710478	17.4222773035	0.692643955532	242.033703764	350.252322101	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N22	14	22	1	1	859	0.805587892899	692	156.813521969	0.973601173326	11.6164960031	15.7756362392	0.741464953546	265.972452033	359.212344853	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N23	14	23	1	1	9	0.777777777778	7	128.155854806	0.911602655778	9.57760046563	15.6323796137	0.609228025137	484.355869168	887.394986663	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	N24	14	24	1	1	360	0.747222222222	269	240.95931511	0.964404312557	14.208311879	20.153212047	0.709520105694	458.765328224	779.864628599	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=14.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O1	15	1	1	1	350	0.751428571429	263	256.104313485	0.979584506109	15.2685971842	20.0366400667	0.767159660114	339.401636042	635.002931013	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O2	15	2	1	1	484	0.793388429752	384	246.045001067	0.903215473927	13.3266665465	21.0098961714	0.642817270274	293.924086708	487.320780922	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O3	15	3	1	1	1323	0.82917611489	1097	153.545453859	0.962411886791	11.3200916316	15.7312838956	0.723871416707	208.717414884	258.342676951	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O4	15	4	1	1	961	0.806451612903	775	169.956638758	0.964542104969	11.8836211985	16.6960139712	0.715021013295	240.026968721	339.334152862	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O5	15	5	1	1	1300	0.806153846154	1048	171.305729207	0.961359861008	11.8806120553	16.7568538644	0.713374730712	231.835324095	327.505817678	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O6	15	6	1	1	663	0.819004524887	543	166.161946675	0.969467587066	11.8763429713	16.0913020347	0.738948790917	308.772556862	492.73181527	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O7	15	7	1	1	1098	0.775956284153	852	188.019937127	0.966878648427	12.5292883639	17.4713173475	0.720243346976	234.368055544	342.763248294	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O8	15	8	1	1	922	0.753796095445	695	229.142718971	0.947672527688	13.3852978643	19.8404308872	0.678711816794	237.399397878	394.085881631	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O9	15	9	1	1	860	0.777906976744	669	216.213371964	0.970265633522	13.7049857372	18.4239418375	0.747368437484	237.498018452	399.888795284	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O10	15	10	1	1	804	0.75	603	217.236367965	0.960433735306	13.3432858331	18.9973607851	0.705336262562	234.99082705	419.613179006	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O11	15	11	1	1	1130	0.800884955752	905	188.173181308	0.968071970621	12.5472488738	17.4868529144	0.722122623194	249.191452307	377.743179961	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O12	15	12	1	1	727	0.814305364512	592	205.941054838	0.975993004309	13.5428576879	17.9332057278	0.758112299968	221.742453806	480.48467379	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O13	15	13	1	1	691	0.79015918958	546	203.637176911	0.977528339031	13.4375442979	17.8057058863	0.756584064032	266.319676513	419.323413661	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O14	15	14	1	1	621	0.782608695652	486	216.91824336	0.96328279127	13.5511109959	18.6100586201	0.729929587235	297.818146681	510.085205709	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O15	15	15	1	1	795	0.788679245283	627	198.084086998	0.963227499157	12.7583224209	18.1655621809	0.70714715769	282.900239454	429.300667261	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O16	15	16	1	1	948	0.792194092827	751	200.497267246	0.963510123212	12.8401042797	18.2755095216	0.706476257605	257.348749166	403.093423597	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O17	15	17	1	1	1181	0.795935647756	940	189.70787388	0.969305955786	12.6537873206	17.5336746196	0.726483439863	246.667406959	354.809783775	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O18	15	18	1	1	1226	0.800978792822	982	170.770132825	0.971864388868	12.1018344397	16.5083935999	0.736859331328	217.994661641	306.369243732	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O19	15	19	1	1	1116	0.834229390681	931	157.546435298	0.965279634915	11.5012254733	15.827136463	0.73228534548	216.320515097	285.749625519	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O20	15	20	1	1	889	0.773903262092	688	197.295239105	0.965077345853	12.8885239686	17.849164042	0.723560062245	242.426639709	375.888413663	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O21	15	21	1	1	1108	0.81678700361	905	192.646527729	0.965719212472	12.7264358527	17.6291056887	0.724944348097	228.563986988	330.807205336	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00047	2707	2016-12-20T17:57:39Z	2632	O22	15	22	1	1	639	0.773082942097	494	215.051044287	0.955417682978	13.3392217103	18.8960232564	0.708493561516	282.539402506	425.616905833	30	http://columbus.nci.nih.gov/browse/measurement/2632/well=15.22
