ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L5	12	5	1	1	656	0.775914634146	509	211.739713176	0.971037207621	13.6427720482	18.3304552869	0.746091409507	253.466338201	594.838850566	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L6	12	6	1	1	1118	0.786225402504	879	196.916564089	0.972646930924	12.9496975537	17.7857311046	0.730922582617	221.128163205	416.732062575	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L7	12	7	1	1	1007	0.801390268123	807	201.357314912	0.972851043225	13.1640756538	17.9309060752	0.737004604377	198.972162098	405.562629615	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L8	12	8	1	1	1503	0.817697937458	1229	175.275429826	0.969978598758	12.1795939707	16.8451755464	0.726669160788	182.638693969	361.401998314	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L9	12	9	1	1	769	0.794538361508	611	196.347119227	0.958755446386	12.74044447	17.9300807713	0.714340975715	186.266581326	399.939019615	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L10	12	10	1	1	759	0.789196310935	599	216.09242836	0.967116996865	13.5987800062	18.7387972585	0.729201237822	222.806143659	510.166904901	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L11	12	11	1	1	1214	0.818780889621	994	165.059896576	0.961551308232	11.6571732221	16.3928039329	0.716268148139	199.739212561	355.327562395	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L12	12	12	1	1	1025	0.787317073171	807	205.169361278	0.959600527819	12.8257648732	18.5378045511	0.695776041496	197.873058519	380.663578971	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L13	12	13	1	1	273	0.758241758242	207	239.06922566	0.970864039899	14.5981616328	19.5835081573	0.752265331024	374.092878322	888.802078264	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L14	12	14	1	1	1282	0.797191887676	1022	199.322741889	0.969095508815	13.0681724347	17.950807231	0.73176661312	179.445338856	372.094897427	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L15	12	15	1	1	1108	0.806859205776	894	191.304199516	0.963307032201	12.5180010913	17.7601355356	0.708861918571	202.05505419	421.555334369	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L16	12	16	1	1	1229	0.780309194467	959	193.890814401	0.966007847427	12.68394837	17.8253823373	0.715455103944	188.320774424	380.888757157	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L17	12	17	1	1	1211	0.795210569777	963	191.18195059	0.97314105456	12.8092711926	17.4646756914	0.737222985361	200.461403604	389.402670857	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L18	12	18	1	1	970	0.758762886598	736	204.443100097	0.962701853314	13.0623924035	18.2976213623	0.717333692779	207.692785774	448.681464566	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L19	12	19	1	1	656	0.771341463415	506	214.068845548	0.968221677202	13.4738260498	18.7524375767	0.723097129394	275.605405868	554.64361486	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L20	12	20	1	1	984	0.783536585366	771	206.131144268	0.964236018017	13.0104722857	18.5353359474	0.707295140968	206.600375082	451.181449157	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L21	12	21	1	1	427	0.735362997658	314	218.540859778	0.97328415079	14.1364208326	18.3775838965	0.77165073157	236.435280998	672.05935843	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L22	12	22	1	1	556	0.744604316547	414	231.14790081	0.967248138046	14.1416778745	19.2117366391	0.735831488167	228.144880853	533.86397051	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L23	12	23	1	1	10	1	10	132.572197315	0.830542660067	9.32470066507	16.3074299196	0.593880692712	205.645060765	564.100072947	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	L24	12	24	1	1	399	0.754385964912	301	256.983712786	0.971987375739	14.9143453059	20.4868751485	0.730481395944	325.155067071	817.01501786	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=12.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M1	13	1	1	1	770	0.787012987013	606	195.784646546	0.971698389597	12.8646377908	17.7828430016	0.72651989202	292.84941622	513.531028836	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M2	13	2	1	1	803	0.814445828144	654	188.60985377	0.971337397182	12.7489128471	17.4029571917	0.735517559687	327.347776047	548.227142953	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M3	13	3	1	1	1125	0.8	900	174.004672711	0.965928353669	12.0328241179	16.8621539649	0.717332136372	204.001039447	353.444992359	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M4	13	4	1	1	984	0.811991869919	799	172.254331355	0.971828472275	12.0720057336	16.6048481091	0.731841946422	239.807648446	396.794121188	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M5	13	5	1	1	727	0.814305364512	592	151.445640626	0.947615467097	11.0053188478	15.990829783	0.693600077797	256.774862515	465.447670138	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M6	13	6	1	1	745	0.793288590604	591	215.315709768	0.964694569313	13.2944021712	18.8318333448	0.707509119569	243.813613375	521.927592756	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M7	13	7	1	1	665	0.813533834586	541	202.994904531	0.977803978233	13.4379757119	17.8258025469	0.755487659301	299.443107299	600.041072621	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M8	13	8	1	1	1293	0.807424593968	1044	162.880383224	0.960288732648	11.6563857356	16.1532682363	0.724316068487	171.316837251	280.012751604	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M9	13	9	1	1	566	0.733215547703	415	239.395356432	0.973013817394	14.487320139	19.5167131966	0.744719510388	244.172005645	524.740327969	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M10	13	10	1	1	502	0.774900398406	389	221.68168151	0.972345704953	13.9817134501	18.7494954461	0.74949057763	262.901238301	585.278351793	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M11	13	11	1	1	388	0.757731958763	294	236.952574873	0.966492505178	14.4136102648	19.31865371	0.750851316981	325.993997937	726.643599122	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M12	13	12	1	1	866	0.780600461894	676	194.351944986	0.967184950211	12.7433047308	17.8303224473	0.718797766692	225.086657259	452.047433556	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M13	13	13	1	1	1272	0.806603773585	1026	176.849410273	0.966374567515	12.2190476109	16.7894535103	0.731286092551	179.427063247	352.741982675	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M14	13	14	1	1	794	0.77959697733	619	207.366078122	0.96131122731	13.0622731284	18.4916629704	0.710529086404	231.652095833	519.816211896	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M15	13	15	1	1	609	0.807881773399	492	181.828442339	0.962774070583	12.4311592977	17.156707267	0.726903960595	234.271640427	532.3458022	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M16	13	16	1	1	1267	0.809786898185	1026	190.13550088	0.972398684279	12.7213285159	17.4673134884	0.732104006993	190.175132948	399.044065598	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M17	13	17	1	1	1045	0.773205741627	808	211.736757169	0.973457469308	13.6715541376	18.1738984346	0.75336821825	216.451674197	431.49155301	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M18	13	18	1	1	635	0.776377952756	493	226.981717163	0.98175003466	14.5176777719	18.5368607044	0.784842544768	212.164519795	529.179558855	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M19	13	19	1	1	759	0.798418972332	606	203.668825298	0.964687383032	13.1348016408	18.082720032	0.727798750087	229.654925309	547.17099126	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M20	13	20	1	1	967	0.799379524302	773	192.923418733	0.964394734571	12.7164122188	17.708310248	0.721946200881	202.526926024	412.186201656	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M21	13	21	1	1	1100	0.791818181818	871	177.992994417	0.969417036217	12.2637984513	16.9884011971	0.727098613929	218.249220825	472.045307801	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M22	13	22	1	1	1239	0.81598062954	1011	182.554606312	0.958040857934	12.1454401129	17.3851322067	0.703600999262	162.669933094	338.107011963	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M23	13	23	1	1	1050	0.792380952381	832	198.098744784	0.963502346167	12.7655735747	18.061325674	0.710936214731	197.518222032	444.225770992	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	M24	13	24	1	1	988	0.827935222672	818	167.919234394	0.979666742507	12.2871902647	16.0522619806	0.767889181247	112.184395586	451.759723677	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=13.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N1	14	1	1	1	843	0.773428232503	652	195.06351921	0.961858718687	12.7381011394	17.8372216215	0.716632024768	267.086197119	460.438903914	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N2	14	2	1	1	997	0.802407221665	800	194.716652946	0.967732993335	12.9086498538	17.6927572509	0.732415444939	246.573942569	463.019570853	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N3	14	3	1	1	1207	0.838442419221	1012	157.462543445	0.958023147837	11.4384640247	16.024660998	0.719345461329	225.589692987	397.644520095	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N4	14	4	1	1	632	0.751582278481	475	203.435887704	0.96251493068	13.0095599826	18.3885535621	0.71041751356	254.255141024	559.924536554	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N5	14	5	1	1	200	0.69	138	266.004953782	0.904928113019	14.2476807484	21.6940859075	0.663298014895	393.770547466	798.124782596	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N6	14	6	1	1	1168	0.808219178082	944	177.566155966	0.965211050611	12.0607195868	17.0866642436	0.71101116488	232.306896828	432.514571175	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N7	14	7	1	1	1038	0.806358381503	837	170.724687524	0.969004174944	11.9341499607	16.6097521917	0.723463286189	250.934728278	464.702395512	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N8	14	8	1	1	245	0.816326530612	200	204.427579433	0.977077438747	13.5941934285	17.8734705663	0.761767701527	350.926697871	926.989179144	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N9	14	9	1	1	987	0.768996960486	759	201.651490063	0.962507493488	12.966357216	18.1058975017	0.71735751102	210.326092915	445.689747098	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N10	14	10	1	1	1063	0.822201317027	874	172.291449924	0.970101571004	12.2948391227	16.3882401748	0.753832884874	166.38367562	410.932267942	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N11	14	11	1	1	113	0.814159292035	92	134.00809957	0.952162249957	10.424218495	14.8846581474	0.705179559895	416.119739275	818.623866514	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N12	14	12	1	1	623	0.815409309791	508	178.651319678	0.96491826478	12.1998603805	16.8913139139	0.723059185675	273.913396178	631.180923951	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N13	14	13	1	1	488	0.768442622951	375	211.75211948	0.971306743199	13.6141439095	18.3896884269	0.745625318619	269.969904191	714.398983363	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N14	14	14	1	1	766	0.806788511749	618	184.279752606	0.972642209643	12.4632856004	17.2111064317	0.728709570314	229.553296675	470.328044296	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N15	14	15	1	1	784	0.801020408163	628	185.304752803	0.976755452799	12.7690635342	17.090847612	0.751364349009	257.149471273	549.178861283	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N16	14	16	1	1	801	0.823970037453	660	177.553759506	0.963160686145	12.1631970885	16.9809620849	0.720898945621	251.825352769	488.965484113	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N17	14	17	1	1	383	0.759791122715	291	217.122572144	0.983784060215	14.1423488919	18.3073361713	0.773844176836	284.230073596	746.106271734	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N18	14	18	1	1	1005	0.76815920398	772	192.762744656	0.960017322875	12.6485628013	17.8017432044	0.713609184558	217.257129262	466.497837241	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N19	14	19	1	1	799	0.798498122653	638	215.918028931	0.966622079597	13.54954783	18.7600029943	0.724119541022	217.497410435	475.148999939	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N20	14	20	1	1	1289	0.805275407292	1038	183.307178863	0.958268887987	12.0497639505	17.5571179091	0.691317219854	193.912589981	400.907144125	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N21	14	21	1	1	89	0.775280898876	69	180.037436659	0.940395784189	11.9395481787	17.4699993292	0.686543354139	432.38539037	773.689732787	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N22	14	22	1	1	1118	0.799642218247	894	192.595492075	0.96569522773	12.6380648708	17.7261777243	0.717382895952	173.981482563	359.526323114	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N23	14	23	1	1	37	0.810810810811	30	193.090736359	0.813046414112	10.7086117875	19.9355189035	0.552969984169	240.555274033	413.763332097	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	N24	14	24	1	1	317	0.776025236593	246	251.896456974	0.96989470494	14.7472990512	20.3004579967	0.731166150974	378.959627556	923.96795726	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=14.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O1	15	1	1	1	337	0.694362017804	234	271.627947749	0.978748406811	15.6455609092	20.7820522814	0.759557824231	379.816027267	776.739707665	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O2	15	2	1	1	426	0.737089201878	314	246.095884617	0.920327107447	13.7331443319	20.5258652356	0.679552734266	308.972989985	633.505655782	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O3	15	3	1	1	717	0.786610878661	564	205.708689549	0.966444676339	13.2363282797	18.1531319391	0.732354086435	269.623484362	514.24429802	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O4	15	4	1	1	833	0.821128451381	684	195.15157425	0.963831308357	12.8003272196	17.8662042831	0.718976168532	232.93350438	435.611344868	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O5	15	5	1	1	496	0.780241935484	387	227.276476936	0.968828271739	13.8647919193	19.3881978703	0.71877908522	311.057869104	655.616790544	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O6	15	6	1	1	826	0.795399515738	657	183.02672924	0.975471481404	12.585060892	16.9028266185	0.748518401292	270.535198715	535.959314698	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O7	15	7	1	1	1155	0.809523809524	935	195.521528192	0.964261341738	12.7652153463	17.8829707227	0.717930706284	205.385977574	380.781765145	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O8	15	8	1	1	707	0.777934936351	550	229.390801439	0.951093692432	13.5910065151	19.5709705173	0.696675617919	248.603691573	518.139917321	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O9	15	9	1	1	1120	0.822321428571	921	158.816771957	0.964701526728	11.4859846392	16.0227918829	0.71932521878	180.294644955	328.141945533	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O10	15	10	1	1	1063	0.793979303857	844	208.280636114	0.959052864079	12.9701877714	18.6332911827	0.699703746358	209.668302786	438.917793387	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O11	15	11	1	1	816	0.801470588235	654	187.887655334	0.970560585311	12.5854943124	17.5018401772	0.723226074468	248.368072208	492.210436749	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O12	15	12	1	1	956	0.807531380753	772	181.347952681	0.95744997973	12.0780418197	17.4741221819	0.695208337838	214.550798027	461.112983287	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O13	15	13	1	1	1095	0.798173515982	874	192.12602414	0.965669358654	12.7700234358	17.6089453045	0.728529516347	201.065027135	430.726469139	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O14	15	14	1	1	919	0.831338411317	764	149.609875328	0.968526558304	11.3722472047	15.3063127355	0.748764635192	177.159249657	415.364010377	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O15	15	15	1	1	1054	0.796963946869	840	198.478475622	0.960462736663	13.0028962079	17.9002787399	0.729570183054	185.689072834	382.212936889	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O16	15	16	1	1	1240	0.772580645161	958	217.49120584	0.965349760912	13.4998998851	18.8364757022	0.721306390257	185.13945911	369.99765094	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O17	15	17	1	1	923	0.798483206934	737	188.281576995	0.971534762747	12.6817334355	17.4055526624	0.73085839603	207.357586516	423.924484157	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O18	15	18	1	1	1417	0.799576570219	1133	176.355933522	0.968092855566	12.1930675873	16.9253172002	0.723852272364	190.801367381	358.506079548	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O19	15	19	1	1	1023	0.783968719453	802	203.869032908	0.973254626586	13.357257138	17.9839080274	0.746947211482	214.644864874	444.528460529	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O20	15	20	1	1	855	0.776608187135	664	211.03383526	0.969070369673	13.3794583278	18.4666067846	0.728610208826	225.254353737	495.329836388	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O21	15	21	1	1	893	0.784994400896	701	216.649098836	0.968123725382	13.7049071179	18.5722433802	0.739450759152	232.459191061	472.891639259	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00050	2710	2016-12-21T18:01:56Z	2635	O22	15	22	1	1	455	0.778021978022	354	223.631843774	0.942194361005	13.4305302034	19.3912594615	0.697351568985	296.599165896	644.501436618	30	http://columbus.nci.nih.gov/browse/measurement/2635/well=15.22
