ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H10	8	10	1	1	862	0.80162412993	691	210.23115151	0.976145840912	13.7711276979	17.9928682599	0.765187682605	317.079659901	378.413485514	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H11	8	11	1	1	1058	0.806238185255	853	205.927465752	0.95900557024	13.0203465178	18.3136399149	0.712552674635	316.380760425	347.737189747	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H12	8	12	1	1	1254	0.811004784689	1017	184.94384138	0.952534864482	12.1108122596	17.5531753218	0.693170998366	313.896799768	327.447848916	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H13	8	13	1	1	1740	0.822413793103	1431	153.247480084	0.963707550445	11.2512819527	15.7185889506	0.720161381054	253.053366979	230.081263705	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H14	8	14	1	1	1289	0.794414274631	1024	202.261856942	0.964114078196	13.0608510761	18.0790420367	0.725051874516	314.850769582	349.089597647	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H15	8	15	1	1	1271	0.797797010228	1014	193.511248915	0.951529374096	12.4228706491	17.9487333781	0.695255026697	288.674362517	281.806079085	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H16	8	16	1	1	1219	0.812961443806	991	192.833291293	0.965873936437	12.6921474385	17.6483384315	0.724215159197	286.871980369	317.227228834	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H17	8	17	1	1	1405	0.815658362989	1146	178.142568072	0.966451185179	12.2420443232	16.9505461951	0.726463366119	292.162569479	303.457872768	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H18	8	18	1	1	1627	0.818070067609	1331	177.926314808	0.968710175518	12.3594662631	16.7587631213	0.739286635123	260.337520495	266.501741324	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H19	8	19	1	1	1247	0.83319967923	1039	153.189405622	0.952986829546	11.0725381024	16.0577040988	0.693315673819	298.326576741	293.872827654	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H20	8	20	1	1	1088	0.769301470588	837	209.158392674	0.97035231805	13.4252122645	18.2836051091	0.735637857434	319.391622324	344.477453472	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H21	8	21	1	1	1503	0.819028609448	1231	177.049268677	0.970080045881	12.2770174436	16.8443440335	0.731761721268	271.897484554	270.260563641	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H22	8	22	1	1	1554	0.801158301158	1245	177.257285426	0.95717796883	11.9089826056	17.2020596032	0.696376539832	262.69385477	268.818220356	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H23	8	23	1	1	15	0.6	9	108.319137056	0.818877906727	8.11985224108	14.4958903176	0.565798207875	470.161209198	434.894697999	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	H24	8	24	1	1	524	0.742366412214	389	257.242010054	0.973557865948	14.8784039374	20.559682616	0.72626936331	414.380186336	566.445977999	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=8.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I1	9	1	1	1	1144	0.785839160839	899	221.647463168	0.95111372497	13.4219580987	19.157979398	0.703632152059	279.917463456	300.742667217	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I2	9	2	1	1	1259	0.804606830818	1013	192.477350105	0.963092793124	12.6352168359	17.7429616655	0.71494519352	304.024226376	334.091976153	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I3	9	3	1	1	1015	0.792118226601	804	208.488618548	0.961755616991	13.1844883825	18.3798186837	0.71832477658	319.46382106	364.543230095	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I4	9	4	1	1	953	0.797481636936	760	195.038102866	0.966663399213	12.8532939248	17.6997974707	0.728900203627	317.052693996	385.112680676	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I5	9	5	1	1	1109	0.77908025248	864	203.39403916	0.967227518781	13.2382475824	17.9870392751	0.737922249886	295.922636569	341.974575978	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I6	9	6	1	1	742	0.88409703504	656	127.858206254	0.94597060655	10.0430233959	14.6285114968	0.691575246401	389.625356877	335.160825848	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I7	9	7	1	1	991	0.803229061554	796	208.667140624	0.964568622649	13.2402743646	18.3072058666	0.724103015806	306.450218772	337.582790154	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I8	9	8	1	1	1220	0.823770491803	1005	164.736730343	0.961955758628	11.5992035238	16.4065219549	0.710012468329	283.214137059	293.523797757	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I9	9	9	1	1	868	0.784562211982	681	190.72134678	0.979657942767	13.1124946057	17.1220938928	0.769297960814	273.338265174	398.665870486	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I10	9	10	1	1	880	0.794318181818	699	195.484879906	0.957132345252	12.5660256437	18.1282772663	0.699512028693	320.731396538	371.320282813	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I11	9	11	1	1	1256	0.793789808917	997	197.586913326	0.969931189698	12.9767166028	17.8300732796	0.730290743527	315.079976972	316.723510271	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I12	9	12	1	1	733	0.777626193724	570	226.036277799	0.966390272733	13.8284667144	19.0978945938	0.725464651239	365.581459111	421.754108586	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I13	9	13	1	1	929	0.767491926803	713	223.852178669	0.966075887626	13.8066498493	19.0396695326	0.727134432895	350.004243093	378.57803078	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I14	9	14	1	1	847	0.749704840614	635	220.234018835	0.971852614598	13.6859790248	18.8369059563	0.731348331652	352.181314265	409.080991452	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I15	9	15	1	1	642	0.836448598131	537	147.849263311	0.955015096631	11.1578433596	15.3980115332	0.72920733163	415.370883124	392.149115301	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I16	9	16	1	1	941	0.80340063762	756	207.39197935	0.971301920601	13.4249130258	18.2183072373	0.740212919162	329.455718799	379.851256911	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I17	9	17	1	1	1041	0.792507204611	825	193.533575744	0.964522904585	12.733144821	17.7990099869	0.71874543991	332.833275243	367.005214609	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I18	9	18	1	1	1248	0.788461538462	984	189.178977284	0.964970931837	12.6505512813	17.4147114838	0.728299553329	310.195648281	325.80583954	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I19	9	19	1	1	1296	0.804783950617	1043	186.218035646	0.969905851637	12.6048513436	17.2910173031	0.732783604917	305.20407412	317.4419948	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I20	9	20	1	1	688	0.773255813953	532	211.185406612	0.968635474277	13.4320457362	18.4773737706	0.729212954779	372.083601327	453.480979806	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I21	9	21	1	1	1170	0.812820512821	951	180.653494268	0.966769878102	12.3965761779	16.9960744906	0.731178248151	314.456469068	312.702106902	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I22	9	22	1	1	1323	0.792894935752	1049	191.244881918	0.966429803592	12.6780284892	17.5230743554	0.726932032395	291.466604235	299.448333054	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I23	9	23	1	1	1629	0.80233271946	1307	176.192334061	0.962602874089	12.0965904617	16.8921985075	0.718994079926	247.66285769	243.970203482	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	I24	9	24	1	1	1277	0.84103367267	1074	149.925523029	0.979081611234	11.5479782267	15.2041604734	0.763660958131	149.041665242	333.303917324	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=9.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J1	10	1	1	1	862	0.796983758701	687	217.333926659	0.952829850539	13.2083679194	19.1257670636	0.693061300716	361.674064014	434.055603376	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J2	10	2	1	1	1427	0.779957953749	1113	185.607230933	0.95874035696	12.3437314347	17.4984694936	0.7084351634	298.536005055	313.405250852	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J3	10	3	1	1	888	0.783783783784	696	202.870078875	0.975767059743	13.4394472923	17.7159372127	0.759929014146	322.848772913	395.172789196	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J4	10	4	1	1	1294	0.778979907264	1008	194.601660059	0.964602284913	12.7962729523	17.725877672	0.724537721781	289.042555191	325.630406653	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J5	10	5	1	1	775	0.832258064516	645	141.151541756	0.954168686389	10.7598226019	15.1847569267	0.713978556983	348.529090406	354.269643436	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J6	10	6	1	1	711	0.762306610408	542	226.893399152	0.973162415287	13.9307949117	19.1462330671	0.732268602719	323.065447741	421.486555544	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J7	10	7	1	1	966	0.808488612836	781	194.962164593	0.973690805223	13.1236681066	17.4933554103	0.751338169181	370.479226289	431.923893251	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J8	10	8	1	1	1097	0.785779398359	862	193.523332864	0.964877107091	12.7171581056	17.754805857	0.719471847523	349.503113034	397.609531707	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J9	10	9	1	1	1255	0.792828685259	995	195.03166114	0.949327098599	12.4009558292	18.167391333	0.686206094874	280.945368818	304.877721139	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J10	10	10	1	1	766	0.746736292428	572	228.56417424	0.961271609634	13.8292475719	19.4564848124	0.713630233569	321.763505387	404.201961069	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J11	10	11	1	1	1377	0.811183732752	1117	163.473340139	0.964829721196	11.659270636	16.2237987824	0.721811840156	285.478269481	281.686158907	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J12	10	12	1	1	891	0.809203142536	721	191.161492888	0.973438354371	12.9960918148	17.3429551775	0.753566146084	412.99716523	453.385941285	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J13	10	13	1	1	1168	0.821061643836	959	182.613732375	0.955539675214	12.1507698473	17.3847682733	0.70310206805	307.374982236	308.873616936	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J14	10	14	1	1	1032	0.792635658915	818	199.188870236	0.964155408607	12.9100058016	18.0264898575	0.720084194276	343.042946333	392.016916964	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J15	10	15	1	1	1480	0.834459459459	1235	161.049340425	0.970814856134	11.7117449052	15.9619917856	0.737563136939	297.502206251	288.532529805	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J16	10	16	1	1	1467	0.790729379686	1160	178.221942389	0.971087094756	12.304215505	16.9277285629	0.729682465361	299.983446775	320.913396581	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J17	10	17	1	1	423	0.858156028369	363	157.019041932	0.964131326325	11.5659228442	15.8939177933	0.728784566451	373.565541515	500.51837505	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J18	10	18	1	1	668	0.791916167665	529	182.042506305	0.971154445806	12.5443443467	16.9468350685	0.742853491572	398.880174016	508.349132515	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J19	10	19	1	1	1264	0.806170886076	1019	187.081047637	0.97019842915	12.7139716263	17.3008040294	0.736671481185	297.625372968	326.586976882	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J20	10	20	1	1	566	0.782685512367	443	229.142576401	0.979671724554	14.417974498	18.6443654305	0.774604257121	400.828002781	498.57571587	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J21	10	21	1	1	1160	0.818965517241	950	177.344432489	0.971903188358	12.3774174817	16.7587232599	0.741273075877	297.205488374	315.854132399	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J22	10	22	1	1	1848	0.833874458874	1541	155.114386036	0.965336258071	11.3955070525	15.8719335447	0.721455410721	263.783515028	254.305520145	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J23	10	23	1	1	22	0.863636363636	19	144.285480638	0.854997650581	10.183129292	15.7714538879	0.660477515741	490.584506451	479.647984026	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	J24	10	24	1	1	497	0.760563380282	378	252.824644344	0.972441159651	14.8491280438	20.2811268389	0.735860928478	438.993575954	579.037237834	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=10.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K1	11	1	1	1	1099	0.796178343949	875	188.189038057	0.968850168191	12.7207283617	17.3757963636	0.735241373349	288.312617463	329.731269196	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K2	11	2	1	1	1197	0.805346700084	964	191.327139196	0.959764148231	12.7246621204	17.5627451111	0.727128097482	326.261202045	370.238866489	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K3	11	3	1	1	1601	0.793254216115	1270	185.99966184	0.95148369208	12.1748084746	17.553824939	0.698059959671	298.908415832	296.426422889	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K4	11	4	1	1	867	0.786620530565	682	189.256873871	0.958718037424	12.4628715822	17.6574543546	0.709218438766	314.218799009	316.680069837	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K5	11	5	1	1	522	0.773946360153	404	178.089548125	0.963659441221	12.141764572	17.0891259397	0.712626375405	443.5033867	557.506143363	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K6	11	6	1	1	1037	0.80906460945	839	207.753609762	0.961423437483	13.1430446026	18.4199539947	0.714728709403	278.66214967	321.666444585	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K7	11	7	1	1	1263	0.79809976247	1008	189.046580556	0.972769424657	12.741973935	17.4377897871	0.733632061692	306.73204801	328.449478075	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K8	11	8	1	1	721	0.775312066574	559	230.10371905	0.966499077958	14.1253483417	19.1308573745	0.739432012487	319.232785868	413.700253045	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K9	11	9	1	1	1395	0.823655913978	1149	168.945004619	0.965852341403	11.9345772915	16.4685622331	0.727173133025	270.098081105	282.387555844	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K10	11	10	1	1	1662	0.790012033694	1313	175.090119924	0.958455990409	11.9379381087	17.0439645587	0.704345508133	272.895339822	274.860035499	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K11	11	11	1	1	843	0.797153024911	672	206.811715498	0.971615055406	13.2549065751	18.3140012333	0.726301920207	339.392319845	375.507153968	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K12	11	12	1	1	1447	0.805114029026	1165	177.862911821	0.968547148942	12.3028103648	16.8213696687	0.733327661517	287.566462225	305.062634798	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K13	11	13	1	1	994	0.806841046278	802	171.681751505	0.965695519065	11.8723337792	16.8016069593	0.710574823079	357.289918993	404.870133215	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K14	11	14	1	1	1038	0.770712909441	800	206.258071481	0.959812335552	13.1063956923	18.4288948407	0.714325319427	327.154741742	341.879711091	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K15	11	15	1	1	453	0.746136865342	338	232.522898707	0.962888638373	13.9348107178	19.6473591606	0.713665301557	400.409639269	574.610193639	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K16	11	16	1	1	1372	0.816326530612	1120	175.647362628	0.965254937862	12.0916943575	16.9144971576	0.719592726822	306.503364954	322.571868708	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K17	11	17	1	1	1289	0.811481768813	1046	179.031162453	0.966851615491	12.360447279	16.9165448608	0.733602228214	313.947759187	318.561923515	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K18	11	18	1	1	792	0.765151515152	606	220.742724623	0.945208246119	13.0821514372	19.5510297724	0.675081266409	405.203527779	437.085745908	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K19	11	19	1	1	1443	0.814275814276	1175	182.827066153	0.96935639321	12.5551450637	16.9997598881	0.74130013479	293.234997041	290.178085639	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K20	11	20	1	1	1252	0.805910543131	1009	197.466252431	0.968909975741	13.0316703405	17.7515630713	0.736384926243	295.827407038	308.690242609	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K21	11	21	1	1	1483	0.803776129467	1192	181.695516879	0.962469796479	12.3256143939	17.1159803056	0.722388607442	287.504080968	275.936548692	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K22	11	22	1	1	799	0.784730913642	627	207.057976768	0.970312373777	13.362531262	18.1933108575	0.7364635165	380.130741925	452.879447813	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K23	11	23	1	1	1538	0.808192457737	1243	179.595236522	0.960368111721	12.1425276524	17.088293807	0.713388740482	259.514819815	252.635353549	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	K24	11	24	1	1	1341	0.820283370619	1100	156.230265873	0.975630252737	11.760445146	15.5598297866	0.759496054882	141.252132442	319.151508344	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=11.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L1	12	1	1	1	978	0.78118609407	764	222.270978415	0.967099452997	13.73073794	18.7858592059	0.733372421278	294.939476853	334.364433513	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L2	12	2	1	1	1436	0.825208913649	1185	169.442160382	0.961443089895	11.8727624119	16.5470114202	0.720243140318	266.426839762	275.704880252	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00037	2702	2016-12-19T17:44:09Z	2627	L3	12	3	1	1	1061	0.786993402451	835	196.146953059	0.949724450438	12.572670528	18.2629968676	0.693293865826	329.461019701	328.039917945	30	http://columbus.nci.nih.gov/browse/measurement/2627/well=12.3
