ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	H12	8	12	1	1	1224	0.795751633987	974	202.46917374	0.963738214086	13.0173665042	18.2232425867	0.719025094787	255.927060132	307.482113837	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=8.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	H13	8	13	1	1	1420	0.800704225352	1137	178.512224287	0.963475926664	12.2292703231	17.0819751667	0.720320900546	277.590344034	289.848745441	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=8.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	H14	8	14	1	1	1546	0.824708926261	1275	192.009739312	0.811877094674	12.4040479912	17.8927202708	0.694930176157	31.8943665135	22.8775712779	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=8.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	H15	8	15	1	1	1137	0.828496042216	942	197.432186853	0.754412620012	12.1758350888	18.5196372328	0.662665128319	30.501790344	19.2217015552	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=8.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	H16	8	16	1	1	154	0.701298701299	108	281.077541136	0.675099516641	14.7983373788	22.0244406253	0.675985994926	31.4241702021	31.4962191414	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=8.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	H17	8	17	1	1	687	0.829694323144	570	192.805746972	0.955548485156	12.572970907	17.8909275795	0.707944626343	254.843325842	286.362304459	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=8.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	H18	8	18	1	1	1436	0.83635097493	1201	173.707285129	0.95927638781	12.0140083334	16.6910958809	0.723034532248	174.0481328	190.57633996	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=8.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	H19	8	19	1	1	1278	0.817683881064	1045	181.340153981	0.961788009101	12.3526971505	17.1035046486	0.725812807446	197.903286037	218.273230982	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=8.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	H20	8	20	1	1	959	0.820646506778	787	179.377842294	0.961706768994	12.273079835	17.0019392858	0.725226500833	196.116664847	234.4538598	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=8.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	H21	8	21	1	1	1048	0.824427480916	864	191.059945622	0.95786721181	12.5207864883	17.7188527536	0.710256473604	195.537777172	218.108564138	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=8.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	H22	8	22	1	1	1161	0.827734711456	961	178.931181032	0.959367077411	12.1622981233	17.0351101128	0.717260365386	177.639977702	199.544332926	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=8.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	H23	8	23	1	1	22	0.818181818182	18	123.790817006	0.852667560665	9.11401964721	15.6662286061	0.590887727155	276.241300991	354.383477345	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=8.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	H24	8	24	1	1	473	0.739957716702	350	267.161464116	0.971216071221	15.1251517221	20.9375996285	0.725743348916	359.724561881	540.054051143	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=8.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I1	9	1	1	1	1327	0.832705350414	1105	157.564565106	0.970142955191	11.6650802642	15.7741624568	0.74382459652	255.079239839	324.492446165	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I2	9	2	1	1	539	0.743970315399	401	216.765448379	0.965780868379	13.6463915574	18.5171446801	0.736845652786	376.851396479	483.676917544	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I3	9	3	1	1	1035	0.778743961353	806	204.442715883	0.941593071972	12.4371591379	18.8858708785	0.663482173463	306.863166076	345.540801874	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I4	9	4	1	1	1005	0.787064676617	791	213.900348409	0.956758957759	13.1597795963	18.8397330934	0.702606920321	332.658116964	419.061821337	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I5	9	5	1	1	1535	0.794136807818	1219	183.522553681	0.959346366692	12.2637101033	17.3261139504	0.710008788177	255.327178417	295.06376336	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I6	9	6	1	1	1105	0.772850678733	854	218.413672097	0.953493666675	13.2970447738	19.1755627404	0.696631197806	263.696477363	317.736226647	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I7	9	7	1	1	1110	0.79009009009	877	189.884988174	0.965045916889	12.7836014814	17.3987709799	0.736521475256	284.143283909	318.27099775	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I8	9	8	1	1	1069	0.756782039289	809	211.81411552	0.953264914727	13.0773051471	18.6675905592	0.700487683916	295.032638458	340.664484591	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I9	9	9	1	1	1484	0.8025606469	1191	187.377677005	0.959056523529	12.2957857453	17.6992497698	0.698496838822	241.642035143	280.128073079	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I10	9	10	1	1	1311	0.797101449275	1045	196.330881776	0.963726721582	12.8331668172	17.8883534805	0.721883979932	256.929670175	289.73061672	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I11	9	11	1	1	849	0.822143698469	698	187.562412281	0.966226686592	12.5958139762	17.3435582616	0.730110011138	324.80285101	384.736226669	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I12	9	12	1	1	1329	0.820917983446	1091	157.50663436	0.968953992466	11.5866893995	15.8203941231	0.734527120214	217.958600109	292.113938613	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I13	9	13	1	1	373	0.731903485255	273	266.269533648	0.96757150087	15.1687559932	20.6286392188	0.73762094731	363.305846615	560.361140391	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I14	9	14	1	1	1148	0.80487804878	924	198.030725428	0.880138034724	12.7871818821	18.0082568917	0.71318478375	49.8770168149	43.8225819468	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I15	9	15	1	1	827	0.837968561064	693	250.926670993	0.743136272525	14.1342557743	20.6353620259	0.685843149908	32.5016488382	25.7132926839	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I16	9	16	1	1	599	0.828046744574	496	205.795452816	0.681324564495	12.3855666283	18.8567472287	0.664514113976	31.0369472497	21.9478856264	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I17	9	17	1	1	479	0.807933194154	387	189.13375382	0.962362293746	12.4867358507	17.731289462	0.707898084639	300.90809009	385.904825114	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I18	9	18	1	1	779	0.798459563543	622	208.288944806	0.961901426704	13.334802091	18.2152921847	0.734085174657	222.397782555	308.730745615	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I19	9	19	1	1	588	0.831632653061	489	192.931375991	0.966272986737	12.784344447	17.6579818812	0.725220792129	299.605812542	371.488713287	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I20	9	20	1	1	1174	0.824531516184	968	182.113841029	0.959696282885	12.377081706	17.0530802756	0.728772711709	200.419513087	210.990072508	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I21	9	21	1	1	551	0.802177858439	442	219.32372482	0.963657235136	13.6698356302	18.9095264383	0.727856183759	243.304561471	351.787399999	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I22	9	22	1	1	1069	0.870907390084	931	135.636350258	0.959827786497	10.5930884703	14.7216800283	0.724581581178	178.450339196	180.123849824	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I23	9	23	1	1	987	0.824721377913	814	185.779837188	0.953858696688	12.295148444	17.4709020613	0.705564634493	161.533315931	189.515898789	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	I24	9	24	1	1	1596	0.837719298246	1337	153.408039843	0.977190560577	11.6349487558	15.3817595969	0.760566130967	99.6859032502	229.697391719	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=9.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J1	10	1	1	1	729	0.766803840878	559	219.742559881	0.971041200948	13.8169613007	18.6486619451	0.742859950377	300.76978738	409.558577836	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J2	10	2	1	1	1203	0.788029925187	948	197.644957395	0.965690313448	12.896679517	17.8709900331	0.723013852172	272.705383194	312.699924425	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J3	10	3	1	1	1076	0.790892193309	851	220.87943557	0.951398186929	13.2741204899	19.442306802	0.684723595699	289.342911444	371.684284587	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J4	10	4	1	1	1216	0.796052631579	968	195.742965879	0.965016839201	12.8185724461	17.8637872529	0.720378028773	277.919590061	336.377020848	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J5	10	5	1	1	1120	0.79375	889	180.503625594	0.95835091911	12.2008279055	17.205362068	0.712802286683	266.877737273	292.099990821	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J6	10	6	1	1	1261	0.79381443299	1001	195.656696336	0.95657887818	12.6157470157	18.0680262357	0.702161566869	247.863558057	290.719042724	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J7	10	7	1	1	906	0.772626931567	700	219.650257767	0.967601495026	13.613455549	18.835898647	0.725880025561	270.753534375	353.487167143	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J8	10	8	1	1	395	0.729113924051	288	305.983098693	0.964191156963	16.440616341	21.9884106319	0.748561741183	350.941990547	467.70086865	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J9	10	9	1	1	1328	0.780873493976	1037	201.211408977	0.96417948579	13.0445240138	18.0230840315	0.725787124651	243.199468389	276.012615573	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J10	10	10	1	1	1097	0.782133090246	858	189.980327285	0.95750493428	12.4068907589	17.7813414542	0.700491212578	255.403987589	335.06150098	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J11	10	11	1	1	1354	0.804283604136	1089	185.127922625	0.967925325156	12.5988218582	17.1809320334	0.735177718363	246.432931411	278.639891278	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J12	10	12	1	1	1152	0.801215277778	923	193.958348793	0.973338780434	12.9511358966	17.5786976908	0.738998488816	262.047531475	319.483345745	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J13	10	13	1	1	1232	0.844155844156	1040	135.586541561	0.956503346572	10.6781869036	14.739147384	0.729688894063	299.257684594	263.978626253	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J14	10	14	1	1	1401	0.822983583155	1153	185.432941967	0.966683934551	12.4973555031	17.2705894584	0.725399558971	242.3923473	279.338007686	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J15	10	15	1	1	766	0.792428198433	607	221.03848796	0.752058966195	13.3358379662	19.1799463255	0.697704827986	33.8865954855	26.7737823991	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J16	10	16	1	1	1059	0.813975448536	862	228.169960864	0.674663730194	13.0367366551	20.0177913895	0.65311994527	26.4552854799	16.659760082	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J17	10	17	1	1	933	0.814576634512	760	197.863256807	0.960672791794	12.9361152979	17.9289229118	0.724026627161	225.241421532	253.646587899	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J18	10	18	1	1	1069	0.806361085126	862	190.903417411	0.955373613504	12.4826861061	17.6927918519	0.707120301271	239.292054289	267.691035935	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J19	10	19	1	1	944	0.815677966102	770	182.948291752	0.972247645634	12.603246695	16.9996695331	0.744355532221	226.805877169	285.724818545	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J20	10	20	1	1	897	0.790412486065	709	199.603845327	0.965307696889	13.1339497905	17.7397830668	0.744112454827	200.437884666	249.030577516	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J21	10	21	1	1	708	0.758474576271	537	234.369501681	0.940532696757	13.3366621785	20.0023177193	0.669982819801	217.085283485	281.815475409	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J22	10	22	1	1	397	0.808564231738	321	216.918044864	0.97273802132	14.3543688604	17.95373297	0.800407147676	231.47719432	375.900884761	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J23	10	23	1	1	25	0.92	23	138.277273836	0.883326598526	10.0557928325	15.8253610178	0.650589940108	269.865825453	287.365487621	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	J24	10	24	1	1	706	0.749291784703	529	240.605401107	0.972013962287	14.3711080543	19.8040909653	0.730161668465	308.104066225	418.417543077	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=10.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K1	11	1	1	1	981	0.805300713558	790	193.388571826	0.977071111836	12.9282904813	17.4170210171	0.745592788279	292.499802191	368.57171612	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K2	11	2	1	1	780	0.807692307692	630	191.489036423	0.962614967687	12.6139838214	17.7221269181	0.713819713302	347.660842284	390.628009613	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K3	11	3	1	1	431	0.77030162413	332	247.597510956	0.970205392093	14.7337256431	19.9463711773	0.738703652184	389.345570536	540.168254147	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K4	11	4	1	1	1183	0.776838546069	919	215.875773643	0.958951697326	13.3680370593	18.7645824594	0.712357748769	272.780370728	309.914813414	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K5	11	5	1	1	1228	0.814332247557	1000	186.188084869	0.972440301353	12.8266559293	16.8760568922	0.761199941816	242.993160786	322.120125095	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K6	11	6	1	1	1243	0.792437650845	985	199.109986024	0.961342700413	12.845607221	18.0632273387	0.715892580705	279.021474966	289.288689837	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K7	11	7	1	1	1432	0.804469273743	1152	190.814369147	0.962644856132	12.6599557756	17.5926662338	0.72339024286	238.87796324	254.984546352	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K8	11	8	1	1	1821	0.821526633718	1496	160.312872662	0.967452903023	11.596516396	16.1077931387	0.723371748704	209.953626933	257.94046979	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K9	11	9	1	1	1262	0.759904912837	959	225.698526382	0.954150464315	13.52755778	19.4028870412	0.699762751212	247.007837485	274.989256968	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K10	11	10	1	1	1154	0.789428076256	911	200.147838424	0.960850669646	12.9180084862	18.0789663737	0.717425150517	274.528579188	325.979176624	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K11	11	11	1	1	1187	0.811288963774	963	172.911209727	0.967816182853	12.1929321435	16.5775326013	0.736509956783	249.0423069	319.841598411	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K12	11	12	1	1	626	0.821086261981	514	184.585532774	0.950061518888	11.9973901067	17.8349551686	0.680361402761	401.82959463	457.742815363	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K13	11	13	1	1	890	0.797752808989	710	180.700061566	0.96970026784	12.3325062603	17.1020648205	0.725388564906	305.80728819	372.811941121	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K14	11	14	1	1	685	0.747445255474	512	205.244491085	0.964793831633	13.1849134772	18.2182799758	0.727232586011	319.674861203	422.566480894	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K15	11	15	1	1	930	0.827956989247	770	190.238946769	0.76054808812	12.2232194796	17.9003307422	0.685523927562	33.9931260607	25.2898659934	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K16	11	16	1	1	750	0.796	597	228.945957104	0.716746701426	13.2802980065	19.9287637046	0.669395593384	30.3864671909	22.7787792202	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K17	11	17	1	1	1168	0.814212328767	951	189.670556729	0.956139462091	12.5543661681	17.5564612996	0.717482543473	201.310208252	218.776138134	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K18	11	18	1	1	1423	0.838369641602	1193	176.864601391	0.950378830489	11.910487317	17.145483382	0.700423723016	199.090940818	195.051160116	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K19	11	19	1	1	333	0.810810810811	270	232.774543134	0.970115270484	14.4444572682	19.1566187239	0.754983192015	326.633261452	486.249613286	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K20	11	20	1	1	1272	0.823113207547	1047	178.544984784	0.965878904355	12.3221067565	16.8558682336	0.734933546089	183.602201457	212.459060889	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K21	11	21	1	1	826	0.852300242131	704	143.724194202	0.968005014018	11.011206011	15.1396935181	0.732134246503	203.347305627	255.227806369	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K22	11	22	1	1	1018	0.812377210216	827	192.547872215	0.960086579945	12.6826878504	17.5888999673	0.723583102694	178.682086204	211.926057037	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K23	11	23	1	1	1215	0.82304526749	1000	178.320396755	0.962958823623	12.1828582291	17.0227807607	0.719817179578	155.30358814	167.728376707	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	K24	11	24	1	1	1138	0.834797891037	950	159.971128231	0.978255809478	11.8857034908	15.7787625293	0.757441552879	123.65753117	322.150636219	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=11.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	L1	12	1	1	1	1223	0.783319705642	958	192.332138406	0.972908450464	12.8829154284	17.5437921348	0.738443528369	196.727144616	315.079673044	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=12.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	L2	12	2	1	1	608	0.748355263158	455	249.138089051	0.972976040898	14.702670202	19.9010503053	0.740350220024	350.33138282	451.359546151	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=12.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	L3	12	3	1	1	1232	0.784090909091	966	205.8772012	0.958641148838	12.9016109586	18.4986794564	0.699861646159	257.172289883	344.251550529	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=12.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	L4	12	4	1	1	941	0.794899043571	748	206.721059127	0.95869645279	13.0801453898	18.434131888	0.711423486065	327.830851275	384.527331639	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=12.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00040	2672	2016-12-15T07:42:37Z	2599	L5	12	5	1	1	1401	0.802284082798	1124	184.743362326	0.965661467038	12.4026812277	17.3010243249	0.719695227485	260.537958812	290.235654172	30	http://columbus.nci.nih.gov/browse/measurement/2599/well=12.5
