ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H11	8	11	1	1	594	0.779461279461	463	214.987133206	0.965476689915	13.4939810921	18.6416443755	0.725635815254	235.250674425	517.649803277	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H12	8	12	1	1	1365	0.812454212454	1109	180.786213479	0.96947338034	12.3758960731	17.0388508125	0.729086747988	188.92822336	355.091501175	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H13	8	13	1	1	1112	0.782374100719	870	223.529832028	0.97357988035	14.066762915	18.7137721686	0.755682636988	211.049229632	402.178463663	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H14	8	14	1	1	1275	0.812549019608	1036	179.747817187	0.968214969744	12.2505338472	17.085536407	0.721408409359	211.327868032	391.131898455	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H15	8	15	1	1	519	0.757225433526	393	282.719447659	0.955660798933	15.4993725525	21.5134966781	0.728275777293	191.761482803	515.496450806	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H16	8	16	1	1	1091	0.804766269478	878	191.934153505	0.968495355028	12.7381520709	17.6269458975	0.726240388806	205.140905903	411.469477808	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H17	8	17	1	1	681	0.809104258443	551	179.874083872	0.947975436685	11.7112987737	17.7949040509	0.66210310843	211.742812996	521.096241752	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H18	8	18	1	1	1229	0.811228641172	997	177.648044308	0.965703436205	12.1591660356	17.0031050619	0.719845313894	194.910679306	370.814850437	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H19	8	19	1	1	1190	0.780672268908	929	197.724266193	0.96803092227	12.9882059693	17.8552402796	0.728999962948	168.461855787	356.903284725	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H20	8	20	1	1	1219	0.800656275636	976	181.787883199	0.966817860246	12.3188366899	17.1649429064	0.721612236878	206.764122161	390.571644839	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H21	8	21	1	1	1367	0.801755669349	1096	175.012188246	0.966720749563	12.1428179293	16.8044705192	0.726991090937	226.751683208	437.172417796	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H22	8	22	1	1	1198	0.800500834725	959	181.645127966	0.968503085454	12.3752085924	17.1358441731	0.726476600881	207.23751468	405.32645534	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H23	8	23	1	1	9	0.666666666667	6	115.681362895	0.864813187811	9.00911562608	14.4490643196	0.62322828194	349.469310913	939.754549907	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	H24	8	24	1	1	263	0.779467680608	205	246.63263009	0.930713488798	14.1343433169	20.6139674987	0.690960972812	342.088300968	782.161706511	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=8.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I1	9	1	1	1	561	0.787878787879	442	217.047363832	0.973571776624	13.7298783765	18.6122367838	0.739988293175	269.405131285	570.130043551	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I2	9	2	1	1	424	0.775943396226	329	205.85882713	0.96923277328	13.0113632008	18.5368804129	0.707566416798	372.577606924	718.914827641	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I3	9	3	1	1	665	0.763909774436	508	222.202030098	0.977614430819	14.0552768078	18.6801906802	0.753905618745	270.020560845	575.559336356	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I4	9	4	1	1	464	0.75	348	193.898845459	0.965789477411	12.7538161627	18.0080965918	0.713398240651	310.571390185	636.693754662	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I5	9	5	1	1	710	0.845070422535	600	152.10057376	0.964088600692	11.3760181661	15.5451084109	0.738156884003	232.558372779	517.687721492	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I6	9	6	1	1	1037	0.780135004822	809	203.110679337	0.968382619295	13.0539789141	18.2696078616	0.718823197914	208.414462726	420.873867079	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I7	9	7	1	1	496	0.79435483871	394	177.61733337	0.95603390648	12.1889595157	17.0997358872	0.715264019843	246.185180081	506.22331625	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I8	9	8	1	1	826	0.779661016949	644	220.90406644	0.968547592965	13.7469335231	18.8528038291	0.730725761451	221.462816179	459.071621405	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I9	9	9	1	1	1096	0.813868613139	892	189.772096817	0.977358962726	12.9914386524	17.1187396761	0.761058354227	200.657748142	402.390185694	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I10	9	10	1	1	529	0.782608695652	414	218.253868773	0.968446877681	13.8346486708	18.5679264184	0.747248343625	261.773020895	666.083587113	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I11	9	11	1	1	915	0.795628415301	728	206.164538571	0.965791177507	13.0929427012	18.4073910017	0.714822059977	222.857684937	427.307348066	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I12	9	12	1	1	443	0.808126410835	358	196.338621271	0.972475294598	13.2015551447	17.5044629691	0.756340984265	333.804109528	732.469412971	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I13	9	13	1	1	1048	0.822519083969	862	190.093977235	0.968191899687	12.6694692878	17.5864172165	0.723185533424	211.989469295	412.03458584	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I14	9	14	1	1	248	0.802419354839	199	176.695690561	0.958243316702	11.8935416783	17.2896675931	0.69115430899	373.036337369	846.393385195	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I15	9	15	1	1	1187	0.803706823926	954	191.661155449	0.962298393269	12.4771071978	17.8567794358	0.703844013002	203.636600594	416.803315321	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I16	9	16	1	1	855	0.79649122807	681	180.993982573	0.961308918813	12.2957907177	17.1652186494	0.71781768973	222.890221661	451.460625877	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I17	9	17	1	1	1033	0.80348499516	830	198.43187966	0.965323451564	12.8717864894	17.9659258577	0.718631933719	209.764968352	438.205413032	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I18	9	18	1	1	813	0.817958179582	665	182.749797402	0.967358758034	12.3659791757	17.1977808772	0.723692139931	269.236489544	600.210240403	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I19	9	19	1	1	1218	0.825123152709	1005	168.406941321	0.963858461659	11.8201852092	16.5924161796	0.715344494138	196.271793111	362.847617819	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I20	9	20	1	1	535	0.783177570093	419	227.668680047	0.977752100846	14.1659994366	19.0257417112	0.74650307058	256.246360879	617.705494977	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I21	9	21	1	1	840	0.782142857143	657	198.066195917	0.962966831316	12.8887963838	17.9047570725	0.721653837578	246.573778479	478.822088282	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I22	9	22	1	1	1211	0.814203137903	986	189.07356752	0.970014013211	12.7643914608	17.293327531	0.741104753878	201.926935703	419.430991426	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I23	9	23	1	1	1102	0.7722323049	851	204.086862086	0.961279923984	12.9258463396	18.3747231606	0.707134381	189.469796372	419.255388409	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	I24	9	24	1	1	836	0.812200956938	679	183.050068558	0.80354782215	12.3044927382	17.3570819547	0.711961530575	26.1803999367	42.7418002771	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=9.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J1	10	1	1	1	1040	0.818269230769	851	158.028089599	0.953703875749	11.1848265881	16.2493819024	0.693832997305	285.216398157	445.833090374	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J2	10	2	1	1	1363	0.803374908291	1095	182.614781667	0.969103235897	12.4181889874	17.1236428978	0.729198587458	187.95488994	349.929224797	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J3	10	3	1	1	687	0.787481804949	541	223.496062782	0.961435147231	13.7412351996	19.1022169469	0.720962965416	271.095409434	553.905636365	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J4	10	4	1	1	1278	0.802816901408	1026	178.383397864	0.966651553036	12.2010526147	17.0618027658	0.719869347961	213.156862274	394.191108534	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J5	10	5	1	1	868	0.752304147465	653	189.509426852	0.956343248712	12.1898847074	18.0831552694	0.678943326476	252.540224673	521.455552381	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J6	10	6	1	1	1134	0.822751322751	933	179.640426316	0.964552555669	12.1876882543	17.1122158715	0.716484574114	232.317573139	430.036312638	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J7	10	7	1	1	872	0.762614678899	665	207.855883387	0.9584912671	13.0490341336	18.4960380381	0.708738214436	238.065180298	464.673498775	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J8	10	8	1	1	1046	0.793499043977	830	184.941069964	0.970731558409	12.5193263249	17.2542968972	0.729461932787	202.145550918	392.737855921	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J9	10	9	1	1	754	0.811671087533	612	189.467514038	0.95287075996	12.2051371115	18.0434711377	0.682064500753	222.826308634	468.894675283	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J10	10	10	1	1	1246	0.803370786517	1001	179.607685054	0.965350965397	12.2098894833	17.0152482458	0.720672337479	205.255242794	377.761303719	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J11	10	11	1	1	922	0.793926247289	732	193.372307241	0.971967896645	12.9306982934	17.4872406336	0.741079361317	222.047097155	467.789557414	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J12	10	12	1	1	1263	0.804433887569	1016	184.239112123	0.966592942098	12.4087891091	17.2664642155	0.722650510876	204.766600703	393.863156388	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J13	10	13	1	1	1014	0.785996055227	797	195.681927163	0.967747308202	12.7549763014	17.8084503511	0.719893094625	229.969794921	448.079348832	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J14	10	14	1	1	1117	0.804834377798	899	183.382772633	0.968071001964	12.4231205125	17.2083229589	0.727170655678	196.378544301	383.6750276	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J15	10	15	1	1	1288	0.799689440994	1030	185.665254528	0.969925191821	12.5119986358	17.2670786643	0.729146451824	201.333770612	398.36733547	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J16	10	16	1	1	1293	0.804331013148	1040	181.733167393	0.964553886348	12.2690414799	17.2728921508	0.714247376245	204.864558191	402.095996113	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J17	10	17	1	1	586	0.786689419795	461	210.288423275	0.972778308344	13.514968781	18.1929822226	0.743765736371	281.927864187	616.298983201	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J18	10	18	1	1	1071	0.802054154995	859	179.707782327	0.967488170449	12.2973771146	17.0098786497	0.727652444509	207.140420977	402.994746746	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J19	10	19	1	1	1081	0.796484736355	861	196.691842592	0.96905253582	12.824275884	17.9036467943	0.718999604442	194.859836123	393.966844213	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J20	10	20	1	1	1042	0.779270633397	812	189.580817954	0.966932299625	12.6136896495	17.4939115664	0.726252620234	211.344637974	433.415075205	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J21	10	21	1	1	1105	0.784615384615	867	186.577734318	0.968003288073	12.5123798237	17.4253133596	0.721649046103	213.513593438	430.490917019	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J22	10	22	1	1	1258	0.796502384738	1002	187.906526755	0.967398187134	12.5611603906	17.4195819721	0.724677020322	181.174636848	374.625722502	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J23	10	23	1	1	14	0.642857142857	9	90.4899229456	0.8369738274	7.71581773009	13.6889765399	0.574117536347	269.964242937	806.076843372	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	J24	10	24	1	1	367	0.738419618529	271	297.223591093	0.772858430489	15.607187524	22.5488780365	0.696082073092	36.4079688867	59.1214684826	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=10.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K1	11	1	1	1	1252	0.796325878594	997	168.958646287	0.971448435638	11.9593583015	16.439206716	0.731842589701	221.781186829	397.101025168	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K2	11	2	1	1	808	0.777227722772	628	207.003869991	0.962292777279	13.0454312843	18.5676921037	0.705812416126	276.868054677	536.96683052	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K3	11	3	1	1	587	0.771720613288	453	239.519977346	0.950952966513	13.9696676952	20.0963981356	0.696895565701	212.311067848	430.22648265	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K4	11	4	1	1	1013	0.766041461007	776	204.608424439	0.96830978252	13.1098015194	18.2487608965	0.72248985998	226.456546855	420.403325979	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K5	11	5	1	1	950	0.794736842105	755	198.454254121	0.969988510401	12.9179105334	17.8885970126	0.726451562367	240.526006224	464.356814242	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K6	11	6	1	1	1192	0.826342281879	985	173.649675624	0.962730874031	12.0033581004	16.7940159281	0.717811156277	207.514918755	391.474472432	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K7	11	7	1	1	850	0.78	663	226.815507969	0.962356679151	13.6846566424	19.3174660421	0.710840765225	245.944016787	498.58373762	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K8	11	8	1	1	1163	0.796216680997	926	189.051192324	0.969369120114	12.6135428794	17.5751162339	0.722549781904	210.702634757	405.08759572	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K9	11	9	1	1	555	0.78018018018	433	214.038700438	0.975147090154	13.898184447	18.2330607999	0.762818992391	277.092861182	626.619084903	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K10	11	10	1	1	442	0.796380090498	352	226.759985259	0.982768239163	14.3573113008	18.7824442026	0.768189258987	293.949076689	712.962447304	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K11	11	11	1	1	687	0.815138282387	560	181.194601613	0.978109483599	12.6878468021	16.8313991014	0.756418362934	290.643697844	568.629052115	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K12	11	12	1	1	939	0.792332268371	744	193.95282365	0.971546251627	12.8467274093	17.649737571	0.731978044151	246.891658545	468.157036187	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K13	11	13	1	1	688	0.77761627907	535	207.762525308	0.972940572757	13.4193378288	18.2767171777	0.736787177706	239.421818096	531.357973622	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K14	11	14	1	1	1177	0.790144435004	930	205.634866005	0.960047808763	12.9613619754	18.4453898283	0.704281197637	201.663944128	404.617812823	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K15	11	15	1	1	1182	0.807952622673	955	176.538970529	0.972946994043	12.3079854614	16.7532463603	0.738093809254	199.5170284	391.729918049	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K16	11	16	1	1	1058	0.788279773157	834	209.174534242	0.964139935669	13.1470879908	18.5779626737	0.712677365114	234.747506831	454.858563496	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K17	11	17	1	1	289	0.809688581315	234	216.882003309	0.97339841933	13.6651679448	18.6312148363	0.735937897241	408.733669526	884.594655634	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K18	11	18	1	1	657	0.805175038052	529	197.492560315	0.957449723449	12.6585780468	18.1101049649	0.703210204697	242.881675616	483.980507978	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K19	11	19	1	1	521	0.767754318618	400	234.210186827	0.966154225547	14.1748501069	19.5123296478	0.728647766124	258.096698963	564.753696551	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K20	11	20	1	1	1138	0.801405975395	912	207.615248837	0.965483006251	13.2566095102	18.2918934431	0.726203169441	187.597744009	381.914026769	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K21	11	21	1	1	1031	0.795344325897	820	167.313480182	0.966263709715	11.6750059837	16.6490580213	0.705269976341	272.901729998	556.009734375	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K22	11	22	1	1	1150	0.79652173913	916	194.275214964	0.965548235561	12.7553439324	17.7790207341	0.719348727584	188.914421166	377.504286551	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K23	11	23	1	1	1071	0.796451914099	853	199.796033941	0.964819860442	12.9077088472	18.0584027965	0.718275559776	191.041176407	417.537424681	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	K24	11	24	1	1	959	0.821689259645	788	186.955481512	0.814492777608	12.4662824636	17.4688263137	0.716500200938	33.5382587018	73.3753151642	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=11.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	L1	12	1	1	1	492	0.817073170732	402	177.866524441	0.968335906733	12.2271441186	17.1148414603	0.7176076241	337.489424608	658.586957571	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=12.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	L2	12	2	1	1	1276	0.799373040752	1020	178.303180861	0.968353292227	12.1914269195	17.0583280131	0.719562549674	216.948468684	383.434266911	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=12.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	L3	12	3	1	1	588	0.804421768707	473	180.159642329	0.970021197663	12.3190948315	17.0494700589	0.724563438392	263.409865366	552.487088919	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=12.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00044	2712	2016-12-28T04:43:03Z	2637	L4	12	4	1	1	1402	0.805991440799	1130	181.439449972	0.968962942848	12.3416148614	17.1042180451	0.727195660558	208.270568474	352.890603446	30	http://columbus.nci.nih.gov/browse/measurement/2637/well=12.4
