ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L5	12	5	1	1	1354	0.81388478582	1102	180.247051481	0.95923472683	11.9933561674	17.4427999525	0.692922063741	201.806787528	340.903322977	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L6	12	6	1	1	1390	0.815827338129	1134	175.729755878	0.971054713607	12.2342704073	16.7407213621	0.735287785873	183.430894441	315.984287034	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L7	12	7	1	1	923	0.80173347779	740	200.705889497	0.970571036251	13.2591883923	17.8011723695	0.748307228578	209.070384057	382.748595312	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L8	12	8	1	1	1101	0.795640326975	876	192.4937631	0.969248939171	12.8001176676	17.5807583983	0.732282266802	217.34863354	394.568009913	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L9	12	9	1	1	893	0.780515117581	697	203.797728902	0.970211972853	13.1864454771	18.0803640592	0.732506653799	216.653864197	411.327937257	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L10	12	10	1	1	729	0.792866941015	578	188.912860248	0.972140596547	12.8501698298	17.2413437747	0.745422509429	258.668516972	489.620982822	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L11	12	11	1	1	1024	0.7861328125	805	192.021108716	0.970922748363	12.8163950412	17.540819216	0.734539833372	214.09230001	366.312242746	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L12	12	12	1	1	917	0.789531079607	724	199.089002581	0.965326359418	13.0612768844	17.9316850377	0.7303116781	198.82296299	390.523699824	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L13	12	13	1	1	732	0.786885245902	576	219.30190396	0.956880383866	13.3868667396	19.1244951214	0.704575701281	241.833803504	480.19421141	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L14	12	14	1	1	991	0.81331987891	806	191.079795842	0.969941895766	12.6894649326	17.4967706889	0.726549045425	236.832579973	407.572535862	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L15	12	15	1	1	1295	0.827027027027	1071	172.019629241	0.968142607971	12.1054686294	16.5860264557	0.733041880534	200.398821629	318.881935285	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L16	12	16	1	1	420	0.82380952381	346	170.856521687	0.97328182708	12.2036428602	16.545263275	0.740971696889	365.171705921	543.983801892	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L17	12	17	1	1	808	0.772277227723	624	211.455742548	0.963974370851	13.3283561469	18.5400431023	0.722917023449	242.695696669	423.411499437	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L18	12	18	1	1	683	0.802342606149	548	193.622434113	0.971410811619	13.0107294605	17.4748500939	0.745088979353	285.845659859	526.727799159	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L19	12	19	1	1	833	0.794717887155	662	174.283001286	0.960721185456	12.0091220732	16.8584324367	0.715139132763	251.76558292	415.835699325	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L20	12	20	1	1	811	0.819975339088	665	172.985317814	0.963213784384	11.9319442333	16.9648598223	0.707899306292	260.853979253	446.352405031	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L21	12	21	1	1	674	0.781899109792	527	215.310359244	0.965497104786	13.3642858213	18.922496761	0.706704450732	253.346605496	473.622990632	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L22	12	22	1	1	1021	0.819784524976	837	172.481237638	0.964112445774	11.8502490421	16.8349571654	0.711006190409	260.850244779	411.309596868	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L23	12	23	1	1	12	0.666666666667	8	147.064950305	0.857198554446	9.95631725141	16.7449495314	0.598048799503	322.159153196	805.973528255	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	L24	12	24	1	1	347	0.746397694524	259	254.600404565	0.975081252543	15.0049913493	20.1747435455	0.747526817787	406.37739613	852.856633605	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=12.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M1	13	1	1	1	1214	0.803953871499	976	182.429173417	0.966864420201	12.4208039746	17.2034669137	0.727418032934	197.003867794	377.983872468	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M2	13	2	1	1	792	0.789141414141	625	203.970213172	0.96172404631	12.9270290349	18.1664624062	0.719551481401	234.418642669	496.361751782	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M3	13	3	1	1	834	0.812949640288	678	196.206089266	0.963505897587	12.9081262015	17.7713410469	0.729803848727	207.916051854	423.15477615	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M4	13	4	1	1	1080	0.843518518519	911	161.567031011	0.972537459482	11.8314410225	15.9287720945	0.745289028991	188.081271892	385.703485159	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M5	13	5	1	1	896	0.787946428571	706	207.181209885	0.962426875319	13.3199880824	18.2454499136	0.731688167794	176.179049916	434.611265082	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M6	13	6	1	1	862	0.762180974478	657	198.326142802	0.963930620017	12.9517945112	17.9507133461	0.72422789069	228.27498576	443.709362002	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M7	13	7	1	1	1084	0.801660516605	869	187.978172809	0.961657759185	12.4700208451	17.5585264919	0.71340954789	206.656963465	419.673239468	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M8	13	8	1	1	1043	0.790987535954	825	194.076003439	0.967993568535	12.7570356193	17.7252554567	0.722965296064	180.035574327	384.818237185	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M9	13	9	1	1	701	0.821683309558	576	174.220760701	0.968238169136	12.2113282525	16.6953309477	0.733735683751	247.098757667	490.311907042	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M10	13	10	1	1	741	0.789473684211	585	183.297723929	0.962736287528	12.499079655	17.1123901463	0.732246092941	188.862672532	415.575398672	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M11	13	11	1	1	411	0.759124087591	312	224.050849858	0.967822486505	14.020633077	18.8355100345	0.749006591781	308.565734277	690.147499759	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M12	13	12	1	1	938	0.787846481876	739	194.267452169	0.968998718972	12.7929940183	17.7125234719	0.724713409059	204.323409294	425.138001581	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M13	13	13	1	1	816	0.801470588235	654	175.543960825	0.971391025923	12.1607073429	16.9127299547	0.722465621228	263.760132652	545.246443568	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M14	13	14	1	1	906	0.789183222958	715	215.772790393	0.966304251176	13.3447086582	18.8753944464	0.710908185477	222.780662644	481.007388691	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M15	13	15	1	1	802	0.770573566085	618	204.323320084	0.963545574569	13.0524669472	18.3063317852	0.71479886721	204.842452798	432.884503262	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M16	13	16	1	1	1086	0.800184162063	869	178.271504186	0.961525545149	12.148499774	17.1145065954	0.712675058057	211.322391304	390.486358572	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M17	13	17	1	1	1146	0.816753926702	936	186.120771944	0.961133660068	12.2518328076	17.6584903527	0.700352747887	187.525608903	354.137283418	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M18	13	18	1	1	743	0.78869448183	586	151.875347214	0.961255456523	11.1840596649	15.7468393915	0.714040918732	255.936847108	447.004084889	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M19	13	19	1	1	844	0.773696682464	653	185.00689684	0.967226263268	12.3597144044	17.4977553398	0.71213309901	251.009553448	520.968024967	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M20	13	20	1	1	1105	0.809954751131	895	183.202121087	0.970264674709	12.4619286876	17.171914783	0.729937675708	209.04828303	400.117520907	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M21	13	21	1	1	1520	0.817105263158	1242	170.921268534	0.96399972246	11.9368555694	16.6578166639	0.720215232455	177.834353074	309.752264295	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M22	13	22	1	1	1060	0.8	848	173.720368037	0.949479614933	11.6076654232	17.2499141876	0.677586788576	233.078519349	468.340403886	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M23	13	23	1	1	1231	0.812347684809	1000	194.539038524	0.963549654691	12.6450290612	17.8969940828	0.711270437949	209.018391902	369.177781072	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	M24	13	24	1	1	1068	0.84925093633	907	163.742600217	0.976370978252	12.0605618591	15.9391901079	0.75974532247	138.322173325	438.772936083	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=13.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N1	14	1	1	1	945	0.772486772487	730	196.684525852	0.970667641287	13.1067197778	17.5344525594	0.747999679562	214.122581701	368.397292835	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N2	14	2	1	1	906	0.795805739514	721	213.358677184	0.966844557145	13.4812822021	18.5513116488	0.731132778	240.427467944	464.05221711	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N3	14	3	1	1	642	0.799065420561	513	203.722088428	0.971691278586	13.3233248264	17.9096371586	0.747590303542	257.344305944	478.716869397	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N4	14	4	1	1	1267	0.778216258879	986	187.095504586	0.963183996134	12.4755800135	17.4289099867	0.719423409666	187.070820425	328.618309105	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N5	14	5	1	1	268	0.783582089552	210	220.313677313	0.90109992342	12.4180552554	20.1563974156	0.6287586175	505.556628499	747.68002416	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N6	14	6	1	1	1377	0.811183732752	1117	186.942446743	0.968726347482	12.5592402191	17.3815410462	0.725585028505	189.890190994	336.506695591	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N7	14	7	1	1	906	0.791390728477	717	194.497186179	0.967720383377	12.715800607	17.8011497461	0.71635832654	262.894968998	445.753827741	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N8	14	8	1	1	426	0.786384976526	335	229.261564501	0.954272904124	13.5861747574	19.5810745984	0.695347596647	341.666366744	625.291038263	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N9	14	9	1	1	1007	0.795431976167	801	200.443837436	0.971514063618	13.1466140651	17.8407335173	0.738369623603	203.30805902	357.300740669	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N10	14	10	1	1	1708	0.816159250585	1394	165.767846318	0.95444586471	11.3836727554	16.7765875165	0.684702688333	192.143481501	286.278604916	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N11	14	11	1	1	1153	0.801387684302	924	193.831487599	0.967693794691	12.6943155727	17.7771630826	0.719363784423	221.906374637	373.534992279	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N12	14	12	1	1	817	0.829865361077	678	175.461931363	0.967802252303	12.1563132969	16.86628917	0.723863335884	281.395549364	523.238246251	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N13	14	13	1	1	1202	0.806988352745	970	171.619433838	0.963239541448	11.8333111577	16.8196463197	0.708302258536	221.275576357	363.516686372	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N14	14	14	1	1	745	0.778523489933	580	207.577137609	0.964490925365	13.3444214477	18.2530409676	0.733888534611	245.363300318	474.632651627	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N15	14	15	1	1	838	0.780429594272	654	205.627909902	0.959387362943	12.962896273	18.4256526942	0.706568704527	240.98823789	394.500701284	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N16	14	16	1	1	1075	0.803720930233	864	186.559439943	0.972176995291	12.8008753489	17.1461444978	0.74960665782	197.994005643	374.97541568	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N17	14	17	1	1	1245	0.800803212851	997	184.91036897	0.968283572464	12.4788821325	17.2911380433	0.72497461124	220.775275576	339.560772992	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N18	14	18	1	1	706	0.798866855524	564	193.571868546	0.966824891382	12.9021688886	17.6511187101	0.734425102922	247.313274911	483.434524387	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N19	14	19	1	1	525	0.780952380952	410	223.388532853	0.977832674324	14.0967876836	18.6256210235	0.758475643096	298.581251624	571.620304604	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N20	14	20	1	1	904	0.788716814159	713	194.659752436	0.961477090272	12.5941775578	18.0144079999	0.70425745427	232.944827891	408.284117556	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N21	14	21	1	1	1300	0.8	1040	192.811260955	0.959998925455	12.5623158067	17.8755468158	0.708902592035	211.731730672	365.410774783	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N22	14	22	1	1	860	0.825581395349	710	178.915818493	0.964186017721	12.3369878528	16.9846575863	0.730003295833	206.694571726	368.360016516	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.22
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N23	14	23	1	1	17	0.705882352941	12	163.364953068	0.842723466262	10.6691874927	17.0764844492	0.626087411949	273.553136398	573.965796051	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.23
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	N24	14	24	1	1	455	0.773626373626	352	252.696942069	0.97038048172	14.7941701031	20.2717762328	0.733298318561	358.526908046	689.608390307	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=14.24
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O1	15	1	1	1	329	0.714285714286	235	288.669551274	0.972321307056	16.0965046332	21.4885763674	0.753795737016	312.728905161	761.188716371	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.1
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O2	15	2	1	1	745	0.794630872483	592	199.990057963	0.964755774345	12.9425066474	18.0263516918	0.722902806922	239.023752206	474.756509415	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.2
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O3	15	3	1	1	687	0.80058224163	550	219.295352548	0.968176086032	13.7186089905	18.714119559	0.736257335912	231.45052276	497.273235933	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.3
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O4	15	4	1	1	811	0.774352651048	628	215.434510875	0.969750294019	13.5549613584	18.6806410566	0.72962018549	214.409143219	489.646287399	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.4
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O5	15	5	1	1	361	0.761772853186	275	193.627729666	0.942597969888	12.5088695775	18.0478477236	0.695450546816	306.891362037	635.933251976	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.5
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O6	15	6	1	1	535	0.846728971963	453	147.257943037	0.960523676429	11.1447779916	15.2395460791	0.734161431316	353.349553755	704.391219122	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.6
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O7	15	7	1	1	1198	0.807178631052	967	187.239687945	0.967942633135	12.5095752276	17.42603905	0.721617760319	191.398095683	374.56581819	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.7
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O8	15	8	1	1	421	0.767220902613	323	234.146553257	0.959142456314	13.9736884699	19.7635714927	0.712981521628	297.119616355	723.654677916	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.8
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O9	15	9	1	1	941	0.806588735388	759	185.797804912	0.97175095041	12.6667937567	17.2032001064	0.740660975167	193.259813538	406.854712602	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.9
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O10	15	10	1	1	1170	0.788888888889	923	185.222956783	0.967840858576	12.495770489	17.3427807407	0.725347593488	176.712520265	365.499566034	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.10
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O11	15	11	1	1	959	0.808133472367	775	182.652815063	0.970099131411	12.3734238563	17.1991011826	0.723431084689	210.526175524	415.245162311	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.11
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O12	15	12	1	1	1022	0.792563600783	810	193.010800312	0.954838464023	12.4204431039	18.0479854233	0.690808754544	193.537041412	383.575309757	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.12
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O13	15	13	1	1	1080	0.808333333333	873	179.60577712	0.968378955265	12.3526024916	17.0498643124	0.726660830997	204.632903562	414.142693476	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.13
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O14	15	14	1	1	1280	0.8140625	1042	173.165574131	0.967509829002	12.0147116031	16.7096220949	0.724364100279	198.456160232	366.502260648	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.14
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O15	15	15	1	1	1091	0.802933088909	876	179.376086285	0.953002912847	11.8056471559	17.4374926236	0.682203534577	207.435684273	392.635720552	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.15
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O16	15	16	1	1	1134	0.801587301587	909	183.24051394	0.955229099435	12.2022723074	17.4671358659	0.700990494459	185.066988663	338.442703501	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.16
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O17	15	17	1	1	1394	0.840028694405	1171	146.315911578	0.969014234671	11.1101111848	15.2776684957	0.732667195609	195.487432458	320.852886835	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.17
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O18	15	18	1	1	728	0.802197802198	584	184.154157603	0.968635761613	12.4387069271	17.2270917178	0.725176294714	244.751627048	468.901571924	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.18
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O19	15	19	1	1	752	0.864361702128	650	154.78677251	0.959215393887	11.2640713636	15.8733516546	0.713585303001	316.397140373	549.87728473	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.19
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O20	15	20	1	1	489	0.78118609407	382	241.467639369	0.970409020502	14.4245362497	19.7157075153	0.735903303563	282.58120455	598.368666414	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.20
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O21	15	21	1	1	1168	0.80051369863	935	194.386886084	0.966963923582	12.7100701531	17.8028729765	0.717329280481	173.256602613	363.455773897	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.21
161219_Epi_Env_Screen_Batch2	2152	HTIF00053	2703	2016-12-20T09:28:21Z	2628	O22	15	22	1	1	412	0.771844660194	318	238.854025286	0.943392220664	14.0038131713	19.8622781973	0.710601128512	279.133665883	534.395884902	30	http://columbus.nci.nih.gov/browse/measurement/2628/well=15.22
