ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei - Number of Objects	Nuclei - Nuclei Selected - Mean per Well	Nuclei Selected - Number of Objects	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Green Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Red Mean - Mean per Well	Number of Analyzed Fields	Link
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H10	8	10	1	1	1330	0.793984962406	1056	186.63349137	0.969083780099	12.630818084	17.325247438	0.732130156995	303.542870702	356.798703043	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H11	8	11	1	1	623	0.810593900482	505	176.570436318	0.957470004077	11.908817565	17.1921618092	0.697677706142	414.925665962	460.44553198	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H12	8	12	1	1	943	0.778366914104	734	189.55979986	0.967010649318	12.6588527733	17.5329816196	0.727638961977	355.256860568	404.131717506	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H13	8	13	1	1	1116	0.80017921147	893	209.036714942	0.952047616465	13.0692130571	18.6886359562	0.701708701003	341.844420846	375.28177687	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H14	8	14	1	1	1351	0.80384900074	1086	179.453258756	0.966972972764	12.3570943374	16.9133805206	0.732710550609	284.432042337	324.21691151	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H15	8	15	1	1	1130	0.778761061947	880	190.425082438	0.965242790704	12.6107168363	17.6817589839	0.717248776471	344.148094081	431.428599717	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H16	8	16	1	1	908	0.753303964758	684	210.643070536	0.970395442313	13.5618143763	18.2648436008	0.742504461553	324.792631259	407.338891163	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H17	8	17	1	1	879	0.825938566553	726	171.093013904	0.969519644803	12.1050229602	16.4650506678	0.739618534772	356.324729788	426.336838036	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H18	8	18	1	1	1099	0.797088262056	876	191.246636973	0.969515451316	12.7843995532	17.5032989659	0.733229756111	319.531730136	363.664978459	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H19	8	19	1	1	729	0.77366255144	564	212.33058878	0.968829292888	13.4944494974	18.4179698791	0.73605050958	354.850342952	421.896496715	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H20	8	20	1	1	1712	0.803738317757	1376	189.949523481	0.95820825149	12.4370227538	17.7094921807	0.706075393592	247.746256547	276.081224552	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H21	8	21	1	1	1304	0.814417177914	1062	187.462794842	0.9687258338	12.6209352188	17.322463577	0.731869928766	272.728486817	309.534341454	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H22	8	22	1	1	1213	0.807089859852	979	158.356551606	0.961970877382	11.5310900281	16.0109920222	0.724977390846	282.622308056	292.781479256	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H23	8	23	1	1	27	0.666666666667	18	124.346893859	0.87835111202	9.56556978105	15.2459579222	0.631537062341	526.000950211	674.816971285	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	H24	8	24	1	1	490	0.759183673469	372	259.726288959	0.97255331625	14.9838925237	20.6692988053	0.729704910278	395.513084551	578.051243438	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=8.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I1	9	1	1	1	1763	0.826999432785	1458	168.014659473	0.961479043831	11.7089893811	16.7244078829	0.703926368873	260.192220941	267.596830629	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I2	9	2	1	1	650	0.813846153846	529	192.962675749	0.969953601187	12.9653488227	17.3807991358	0.747464904167	390.802875037	434.416082909	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I3	9	3	1	1	1322	0.775340393343	1025	208.482536774	0.939331796525	12.7551375042	18.9398208151	0.676910082064	312.962128747	331.810691358	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I4	9	4	1	1	401	0.738154613466	296	238.137798972	0.949409788944	13.7466551705	20.3281733553	0.680520464462	357.92942208	422.568602361	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I5	9	5	1	1	1486	0.810901749664	1205	175.679993155	0.951876067404	11.8443056981	17.1082221773	0.696221095734	289.640321139	300.805167293	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I6	9	6	1	1	1663	0.812988574865	1352	173.848179098	0.953380839556	11.8220489537	17.0112396484	0.698638410662	270.300998184	268.292319716	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I7	9	7	1	1	918	0.788671023965	724	205.863453011	0.966756161854	13.3348943773	18.0724052742	0.738616975803	286.698681036	375.30333446	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I8	9	8	1	1	920	0.773913043478	712	227.077487827	0.970927563215	14.0040572134	18.9128457861	0.74350781162	285.530271825	367.583728439	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I9	9	9	1	1	1650	0.824242424242	1360	172.798326673	0.95386181587	11.838508987	16.8886505365	0.705822016447	258.245638529	242.9432222	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I10	9	10	1	1	1771	0.800677583286	1418	169.65201856	0.962705677492	11.9070787049	16.5593436705	0.722239067729	257.494859246	266.273694222	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I11	9	11	1	1	1332	0.816816816817	1088	185.718776194	0.97045206404	12.6484883842	17.1184582418	0.740369350914	309.396962116	351.365480601	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I12	9	12	1	1	935	0.8	748	197.186301858	0.965038440692	12.9227805078	17.730390143	0.73095406901	340.868657324	391.343513939	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I13	9	13	1	1	1230	0.819512195122	1008	174.300717436	0.967254325482	12.2556234493	16.7340348759	0.735412917228	393.763148875	421.929191397	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I14	9	14	1	1	1330	0.866165413534	1152	140.115709277	0.975846350697	11.0528768115	14.6349048027	0.760623884288	295.319324012	340.450901875	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I15	9	15	1	1	1169	0.79127459367	925	200.165010826	0.969460228118	13.0701220762	17.872612406	0.733296878843	316.13473929	343.682295261	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I16	9	16	1	1	877	0.78677309008	690	211.637561604	0.962057500649	13.3233769429	18.5042780951	0.725845918396	347.58173892	427.39454829	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I17	9	17	1	1	1656	0.806763285024	1336	178.092899305	0.965474414719	12.2023953577	16.9799106148	0.723292385608	268.152711673	283.448443783	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I18	9	18	1	1	1441	0.841082581541	1212	172.706510839	0.970405958542	12.1645697579	16.5540486884	0.737838252363	279.006512357	329.846677218	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I19	9	19	1	1	1395	0.804301075269	1122	182.034787368	0.968172493574	12.4164583426	17.1364047654	0.728400716796	282.041814686	314.316161615	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I20	9	20	1	1	2004	0.827844311377	1659	161.921686014	0.965410950797	11.5534730546	16.2970302661	0.714433262348	243.744364025	254.529851935	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I21	9	21	1	1	1530	0.794117647059	1215	181.273931597	0.963825058425	12.2809969281	17.1079921952	0.719421585903	253.076888072	285.146729388	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I22	9	22	1	1	1075	0.816744186047	878	170.310213631	0.980448953804	12.2743093729	16.2067751575	0.76090615015	290.871394179	368.800226469	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I23	9	23	1	1	1531	0.798824297845	1223	182.859229169	0.961776165809	12.304039516	17.2329057197	0.717211138515	247.269975001	288.553831389	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	I24	9	24	1	1	1299	0.824480369515	1071	167.460519452	0.979195981591	12.2199819533	16.0312285396	0.766490696159	128.770860072	349.795930621	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=9.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J1	10	1	1	1	1254	0.809409888357	1015	192.407898637	0.960493633809	12.6523267399	17.6594627377	0.719381584098	292.459889944	339.554062305	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J2	10	2	1	1	1995	0.852130325815	1700	155.085582042	0.965944116141	11.4080532216	15.7840855105	0.72674322921	244.706201002	250.697066334	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J3	10	3	1	1	1896	0.814345991561	1544	169.395023995	0.963532362664	11.9330925374	16.4981454818	0.725768298197	245.295450286	268.326182655	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J4	10	4	1	1	1022	0.781800391389	799	201.802395372	0.967021522589	13.0764179606	17.9239769788	0.732391128206	341.501683039	394.452551544	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J5	10	5	1	1	1265	0.826877470356	1046	159.5173704	0.951431598184	11.3429112763	16.2327201756	0.703029088826	312.710969983	304.381213077	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J6	10	6	1	1	1406	0.812233285917	1142	183.42839584	0.958318697518	12.3358795375	17.3010646542	0.715667201315	263.878116101	286.347001303	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J7	10	7	1	1	1036	0.843629343629	874	128.50850983	0.94179044768	10.0650225161	14.7318091154	0.690900261983	334.829709562	306.9779604	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J8	10	8	1	1	903	0.791805094131	715	209.13530347	0.963729528769	13.3630537325	18.3301016772	0.734775734142	296.511815395	389.388923016	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J9	10	9	1	1	1531	0.802090137165	1228	179.669569051	0.96763485938	12.3343427303	16.9185813295	0.730007462828	268.483848745	290.710225689	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J10	10	10	1	1	1564	0.805626598465	1260	173.158856648	0.969402060162	12.2066605596	16.5525484354	0.739709897632	287.121097532	297.759352875	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J11	10	11	1	1	1237	0.806790622474	998	187.489662005	0.964704040077	12.5660756871	17.3940694861	0.72630985274	323.791905059	348.855459057	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J12	10	12	1	1	977	0.78505629478	767	234.417931285	0.962653739647	14.0223432196	19.6094554532	0.718820872455	300.05584154	378.478049914	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J13	10	13	1	1	1855	0.806469002695	1496	168.664967649	0.956609855785	11.6906376806	16.7079339251	0.703243846916	245.534765812	248.519322241	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J14	10	14	1	1	1166	0.810463121784	945	180.359445068	0.950735550161	12.0378913783	17.349219269	0.698950971734	289.525229577	305.565386256	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J15	10	15	1	1	1510	0.807947019868	1220	175.245312837	0.97166951479	12.2904623744	16.6329682027	0.741599622927	275.123122041	320.217099403	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J16	10	16	1	1	2009	0.856645097063	1721	131.325174373	0.95491789842	10.3539288773	14.64407023	0.712082682838	280.580028803	247.594198723	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J17	10	17	1	1	1251	0.791366906475	990	199.434330508	0.960696291832	12.9073353637	18.0797910291	0.717812611982	344.885867542	385.935651457	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J18	10	18	1	1	1579	0.811272957568	1281	178.983981447	0.963700142943	12.2088445532	17.0543141147	0.7199737177	265.395154552	286.929956591	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J19	10	19	1	1	1397	0.806012884753	1126	177.243478184	0.962030107101	12.0570403212	17.0821863915	0.710066452651	288.706551735	315.884155498	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J20	10	20	1	1	1849	0.812330989724	1502	176.570528828	0.95911186691	12.0180286231	16.896837604	0.717262565086	250.661595247	263.186885066	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J21	10	21	1	1	1385	0.813718411552	1127	177.298807497	0.970479835618	12.2394415493	16.7412684747	0.737552415137	246.271132412	330.54216066	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J22	10	22	1	1	1377	0.829339143065	1142	170.438803311	0.958284234106	11.914399043	16.6418941456	0.718814367268	256.885264753	276.636425939	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J23	10	23	1	1	75	0.786666666667	59	145.058302211	0.894735087728	10.255827734	16.2173662791	0.632959656817	509.914790195	667.122001764	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	J24	10	24	1	1	585	0.755555555556	442	240.89938092	0.962505857968	14.2057158018	19.9048270177	0.716678014641	376.811244186	536.271184105	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=10.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K1	11	1	1	1	944	0.794491525424	750	224.488781768	0.972654907991	13.904233372	18.9931744834	0.736110361999	327.19529232	400.249813373	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K2	11	2	1	1	975	0.787692307692	768	200.315554015	0.963311307694	12.9638100192	18.017815901	0.724559627195	341.105375024	375.586275827	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.2
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K3	11	3	1	1	1294	0.794435857805	1028	173.65247628	0.930347222674	11.1172030244	17.7283790771	0.633139295943	364.289798182	375.258283106	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.3
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K4	11	4	1	1	1741	0.820218265365	1428	163.499299367	0.965597858579	11.7446098015	16.1640617418	0.730636031295	288.220027265	300.819782111	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.4
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K5	11	5	1	1	791	0.791403286979	626	230.560755927	0.96363844387	13.772462578	19.5012325271	0.709885183827	348.995845504	411.584701431	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.5
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K6	11	6	1	1	1326	0.817496229261	1084	177.984060929	0.960403328551	11.9981575124	17.1355189332	0.70259758442	309.673602837	336.290863932	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.6
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K7	11	7	1	1	1692	0.795508274232	1346	176.429634804	0.958455657882	12.0557472209	16.9599924858	0.712736789679	253.298479589	271.646678627	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.7
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K8	11	8	1	1	2030	0.823645320197	1672	163.415567869	0.955987788807	11.4660367742	16.4506279835	0.698884658945	237.751261876	235.901695798	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.8
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K9	11	9	1	1	1243	0.782783588093	973	203.032810417	0.965476500908	13.2004533932	18.0752872691	0.733029627189	269.116044007	310.709382816	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.9
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K10	11	10	1	1	1180	0.777118644068	917	189.550991855	0.96398697287	12.507371824	17.5285906341	0.717293986134	289.686863672	308.507862152	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.10
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K11	11	11	1	1	1473	0.802443991853	1182	186.119469714	0.965999466958	12.5856324507	17.3621269863	0.730600368776	336.568120012	352.43897933	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.11
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K12	11	12	1	1	1125	0.804444444444	905	198.029797146	0.964380856521	12.9809893639	17.9273075221	0.726372834261	356.202028025	366.90297785	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.12
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K13	11	13	1	1	1104	0.769927536232	850	204.491824709	0.962644835387	13.0941233373	18.310033161	0.717527172919	318.511390268	365.119093052	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.13
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K14	11	14	1	1	1178	0.842954159593	993	168.035904137	0.952214598414	11.7244896741	16.6138499556	0.711173289522	335.262200306	372.926239829	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.14
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K15	11	15	1	1	406	0.775862068966	315	236.833462833	0.976715267078	14.5643781674	19.4083926379	0.754539545617	462.440226279	602.032282088	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.15
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K16	11	16	1	1	1805	0.834349030471	1506	151.535996519	0.968115141157	11.3951172862	15.4838837459	0.739094419711	271.617510986	271.381535736	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.16
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K17	11	17	1	1	1817	0.824435883324	1498	166.167401299	0.970127903207	11.9540729465	16.2364427789	0.738635911823	264.54960362	278.325401753	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.17
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K18	11	18	1	1	1634	0.800489596083	1308	177.008604762	0.964388864779	12.1086740308	16.9720774684	0.71632301196	258.241462657	296.677735953	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.18
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K19	11	19	1	1	1294	0.799072642968	1034	190.290211785	0.951639560747	12.3599201929	17.7287296036	0.704438120076	290.808198953	319.436738699	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.19
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K20	11	20	1	1	1355	0.79778597786	1081	201.78143696	0.956385815456	12.942135302	18.0430378606	0.723618905549	264.894249018	299.166283925	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.20
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K21	11	21	1	1	1478	0.809201623816	1196	182.05472633	0.96383569743	12.3627690636	17.1441079976	0.724188412349	250.722275143	272.224447201	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.21
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K22	11	22	1	1	1461	0.802874743326	1173	186.202992102	0.969729614075	12.5769284011	17.2355592404	0.731903086506	264.034531535	299.920208557	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.22
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K23	11	23	1	1	1408	0.796875	1122	188.184436085	0.961728762873	12.4216563074	17.5876609905	0.70978144329	248.884204355	301.020043525	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.23
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	K24	11	24	1	1	1298	0.824345146379	1070	160.335471057	0.979726029827	11.9827838164	15.632537521	0.76922119591	127.106542777	344.169845019	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=11.24
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	L1	12	1	1	1	1216	0.796052631579	968	198.8894245	0.965622733485	12.9499887313	17.8553611628	0.726441437178	305.179202951	344.452381735	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=12.1
161212_Epi_Env_Screen_Batch1	2146	HTIF00046	2674	2016-12-14T23:49:51Z	2601	L2	12	2	1	1	1339	0.799103808813	1070	192.722822661	0.961601497798	12.5766941635	17.7509922789	0.711428736176	300.760372546	356.184653607	30	http://columbus.nci.nih.gov/browse/measurement/2601/well=12.2
