UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,193,202,Compress Plate MDT_1,1,SRC0001,CPF203AE,A1,CPF203AE,A1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,194,202,Compress Plate MDT_1,2,SRC0002,CPF203AE,B1,CPF203AE,B1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,195,202,Compress Plate MDT_1,3,SRC0003,CPF203AE,C1,CPF203AE,C1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,196,202,Compress Plate MDT_1,4,SRC0004,CPF203AE,D1,CPF203AE,D1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,197,202,Compress Plate MDT_1,5,SRC0005,CPF203AE,E1,CPF203AE,E1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,198,202,Compress Plate MDT_1,6,SRC0006,CPF203AE,F1,CPF203AE,F1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,199,202,Compress Plate MDT_1,7,SRC0007,CPF203AE,G1,CPF203AE,G1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,200,202,Compress Plate MDT_1,8,SRC0008,CPF203AE,H1,CPF203AE,H1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,201,202,Compress Plate MDT_1,9,SRC0009,CPF203AE,A2,CPF203AE,A2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,202,202,Compress Plate MDT_1,10,SRC0010,CPF203AE,B2,CPF203AE,B2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,203,202,Compress Plate MDT_1,11,SRC0011,CPF203AE,C2,CPF203AE,C2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,204,202,Compress Plate MDT_1,12,SRC0012,CPF203AE,D2,CPF203AE,D2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,205,202,Compress Plate MDT_1,13,SRC0013,CPF203AE,E2,CPF203AE,E2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,206,202,Compress Plate MDT_1,14,SRC0014,CPF203AE,F2,CPF203AE,F2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,207,202,Compress Plate MDT_1,15,SRC0015,CPF203AE,G2,CPF203AE,G2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,208,202,Compress Plate MDT_1,16,SRC0016,CPF203AE,H2,CPF203AE,H2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,209,202,Compress Plate MDT_1,17,SRC0017,CPF203AE,A3,CPF203AE,A3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,210,202,Compress Plate MDT_1,18,SRC0018,CPF203AE,B3,CPF203AE,B3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,211,202,Compress Plate MDT_1,19,SRC0019,CPF203AE,C3,CPF203AE,C3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,212,202,Compress Plate MDT_1,20,SRC0020,CPF203AE,D3,CPF203AE,D3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,213,202,Compress Plate MDT_1,21,SRC0021,CPF203AE,E3,CPF203AE,E3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,214,202,Compress Plate MDT_1,22,SRC0022,CPF203AE,F3,CPF203AE,F3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,215,202,Compress Plate MDT_1,23,SRC0023,CPF203AE,G3,CPF203AE,G3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,216,202,Compress Plate MDT_1,24,SRC0024,CPF203AE,H3,CPF203AE,H3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,217,202,Compress Plate MDT_1,25,SRC0025,CPF203AE,A4,CPF203AE,A4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,218,202,Compress Plate MDT_1,26,SRC0026,CPF203AE,B4,CPF203AE,B4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,219,202,Compress Plate MDT_1,27,SRC0027,CPF203AE,C4,CPF203AE,C4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,220,202,Compress Plate MDT_1,28,SRC0028,CPF203AE,D4,CPF203AE,D4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,221,202,Compress Plate MDT_1,29,SRC0029,CPF203AE,E4,CPF203AE,E4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,222,202,Compress Plate MDT_1,30,SRC0030,CPF203AE,F4,CPF203AE,F4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,223,202,Compress Plate MDT_1,31,SRC0031,CPF203AE,G4,CPF203AE,G4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,224,202,Compress Plate MDT_1,32,SRC0032,CPF203AE,H4,CPF203AE,H4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,225,202,Compress Plate MDT_1,33,SRC0033,CPF203AE,A5,CPF203AE,A5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,226,202,Compress Plate MDT_1,34,SRC0034,CPF203AE,B5,CPF203AE,B5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,227,202,Compress Plate MDT_1,35,SRC0035,CPF203AE,C5,CPF203AE,C5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,228,202,Compress Plate MDT_1,36,SRC0036,CPF203AE,D5,CPF203AE,D5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,229,202,Compress Plate MDT_1,37,SRC0037,CPF203AE,E5,CPF203AE,E5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,230,202,Compress Plate MDT_1,38,SRC0038,CPF203AE,F5,CPF203AE,F5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,231,202,Compress Plate MDT_1,39,SRC0039,CPF203AE,G5,CPF203AE,G5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,232,202,Compress Plate MDT_1,40,SRC0040,CPF203AE,H5,CPF203AE,H5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,233,202,Compress Plate MDT_1,41,SRC0041,CPF203AE,A6,CPF203AE,A6,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,234,202,Compress Plate MDT_1,42,SRC0042,CPF203AE,B6,CPF203AE,B6,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,235,202,Compress Plate MDT_1,43,SRC0043,CPF203AE,C6,CPF203AE,C6,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,236,202,Compress Plate MDT_1,44,SRC0044,CPF203AE,D6,CPF203AE,D6,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,237,202,Compress Plate MDT_1,45,SRC0045,CPF203AE,E6,CPF203AE,E6,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,238,202,Compress Plate MDT_1,46,SRC0046,CPF203AE,F6,CPF203AE,F6,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,239,202,Compress Plate MDT_1,47,SRC0047,CPF203AE,G6,CPF203AE,G6,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,240,202,Compress Plate MDT_1,48,SRC0048,CPF203AE,H6,CPF203AE,H6,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,241,202,Compress Plate MDT_1,49,SRC0049,CPF203AE,A7,CPF203AE,A7,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,242,202,Compress Plate MDT_1,50,SRC0050,CPF203AE,B7,CPF203AE,B7,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,243,202,Compress Plate MDT_1,51,SRC0051,CPF203AE,C7,CPF203AE,C7,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,244,202,Compress Plate MDT_1,52,SRC0052,CPF203AE,D7,CPF203AE,D7,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,245,202,Compress Plate MDT_1,53,SRC0053,CPF203AE,E7,CPF203AE,E7,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,246,202,Compress Plate MDT_1,54,SRC0054,CPF203AE,F7,CPF203AE,F7,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,247,202,Compress Plate MDT_1,55,SRC0055,CPF203AE,G7,CPF203AE,G7,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,248,202,Compress Plate MDT_1,56,SRC0056,CPF203AE,H7,CPF203AE,H7,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,249,202,Compress Plate MDT_1,57,SRC0057,CPF203AE,A8,CPF203AE,A8,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,250,202,Compress Plate MDT_1,58,SRC0058,CPF203AE,B8,CPF203AE,B8,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,251,202,Compress Plate MDT_1,59,SRC0059,CPF203AE,C8,CPF203AE,C8,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,252,202,Compress Plate MDT_1,60,SRC0060,CPF203AE,D8,CPF203AE,D8,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,253,202,Compress Plate MDT_1,61,SRC0061,CPF203AE,E8,CPF203AE,E8,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,254,202,Compress Plate MDT_1,62,SRC0062,CPF203AE,F8,CPF203AE,F8,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,255,202,Compress Plate MDT_1,63,SRC0063,CPF203AE,G8,CPF203AE,G8,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,256,202,Compress Plate MDT_1,64,SRC0064,CPF203AE,H8,CPF203AE,H8,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,257,202,Compress Plate MDT_1,65,SRC0065,CPF203AE,A9,CPF203AE,A9,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,258,202,Compress Plate MDT_1,66,SRC0066,CPF203AE,B9,CPF203AE,B9,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,259,202,Compress Plate MDT_1,67,SRC0067,CPF203AE,C9,CPF203AE,C9,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,260,202,Compress Plate MDT_1,68,SRC0068,CPF203AE,D9,CPF203AE,D9,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,261,202,Compress Plate MDT_1,69,SRC0069,CPF203AE,E9,CPF203AE,E9,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,262,202,Compress Plate MDT_1,70,SRC0070,CPF203AE,F9,CPF203AE,F9,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,263,202,Compress Plate MDT_1,71,SRC0071,CPF203AE,G9,CPF203AE,G9,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,264,202,Compress Plate MDT_1,72,SRC0072,CPF203AE,H9,CPF203AE,H9,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,265,202,Compress Plate MDT_1,73,SRC0073,CPF203AE,A10,CPF203AE,A10,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,266,202,Compress Plate MDT_1,74,SRC0074,CPF203AE,B10,CPF203AE,B10,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,267,202,Compress Plate MDT_1,75,SRC0075,CPF203AE,C10,CPF203AE,C10,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,268,202,Compress Plate MDT_1,76,SRC0076,CPF203AE,D10,CPF203AE,D10,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,269,202,Compress Plate MDT_1,77,SRC0077,CPF203AE,E10,CPF203AE,E10,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,270,202,Compress Plate MDT_1,78,SRC0078,CPF203AE,F10,CPF203AE,F10,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,271,202,Compress Plate MDT_1,79,SRC0079,CPF203AE,G10,CPF203AE,G10,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,272,202,Compress Plate MDT_1,80,SRC0080,CPF203AE,H10,CPF203AE,H10,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,273,202,Compress Plate MDT_1,81,SRC0081,CPF203AE,A11,CPF203AE,A11,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,274,202,Compress Plate MDT_1,82,SRC0082,CPF203AE,B11,CPF203AE,B11,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,275,202,Compress Plate MDT_1,83,SRC0083,CPF203AE,C11,CPF203AE,C11,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,276,202,Compress Plate MDT_1,84,SRC0084,CPF203AE,D11,CPF203AE,D11,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,277,202,Compress Plate MDT_1,85,SRC0085,CPF203AE,E11,CPF203AE,E11,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,278,202,Compress Plate MDT_1,86,SRC0086,CPF203AE,F11,CPF203AE,F11,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,279,202,Compress Plate MDT_1,87,SRC0087,CPF203AE,G11,CPF203AE,G11,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,280,202,Compress Plate MDT_1,88,SRC0088,CPF203AE,H11,CPF203AE,H11,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,281,202,Compress Plate MDT_1,89,SRC0089,CPF203AE,A12,CPF203AE,A12,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,282,202,Compress Plate MDT_1,90,SRC0090,CPF203AE,B12,CPF203AE,B12,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,283,202,Compress Plate MDT_1,91,SRC0091,CPF203AE,C12,CPF203AE,C12,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,284,202,Compress Plate MDT_1,92,SRC0092,CPF203AE,D12,CPF203AE,D12,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,285,202,Compress Plate MDT_1,93,SRC0093,CPF203AE,E12,CPF203AE,E12,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,286,202,Compress Plate MDT_1,94,SRC0094,CPF203AE,F12,CPF203AE,F12,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,287,202,Compress Plate MDT_1,95,SRC0095,CPF203AE,G12,CPF203AE,G12,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,288,202,Compress Plate MDT_1,96,SRC0096,CPF203AE,H12,CPF203AE,H12,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,385,202,Compress Plate MDT_1,1,SRC0001,CPF203AE,A1,CPF203AE,A1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,386,202,Compress Plate MDT_1,2,SRC0002,CPF203AE,B1,CPF203AE,B1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,387,202,Compress Plate MDT_1,3,SRC0003,CPF203AE,C1,CPF203AE,C1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,388,202,Compress Plate MDT_1,4,SRC0004,CPF203AE,D1,CPF203AE,D1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,389,202,Compress Plate MDT_1,5,SRC0005,CPF203AE,E1,CPF203AE,E1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,390,202,Compress Plate MDT_1,6,SRC0006,CPF203AE,F1,CPF203AE,F1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,391,202,Compress Plate MDT_1,7,SRC0007,CPF203AE,G1,CPF203AE,G1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,392,202,Compress Plate MDT_1,8,SRC0008,CPF203AE,H1,CPF203AE,H1,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,393,202,Compress Plate MDT_1,9,SRC0009,CPF203AE,A2,CPF203AE,A2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,394,202,Compress Plate MDT_1,10,SRC0010,CPF203AE,B2,CPF203AE,B2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,395,202,Compress Plate MDT_1,11,SRC0011,CPF203AE,C2,CPF203AE,C2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,396,202,Compress Plate MDT_1,12,SRC0012,CPF203AE,D2,CPF203AE,D2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,397,202,Compress Plate MDT_1,13,SRC0013,CPF203AE,E2,CPF203AE,E2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,398,202,Compress Plate MDT_1,14,SRC0014,CPF203AE,F2,CPF203AE,F2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,399,202,Compress Plate MDT_1,15,SRC0015,CPF203AE,G2,CPF203AE,G2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,400,202,Compress Plate MDT_1,16,SRC0016,CPF203AE,H2,CPF203AE,H2,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,401,202,Compress Plate MDT_1,17,SRC0017,CPF203AE,A3,CPF203AE,A3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,402,202,Compress Plate MDT_1,18,SRC0018,CPF203AE,B3,CPF203AE,B3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,403,202,Compress Plate MDT_1,19,SRC0019,CPF203AE,C3,CPF203AE,C3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,404,202,Compress Plate MDT_1,20,SRC0020,CPF203AE,D3,CPF203AE,D3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,405,202,Compress Plate MDT_1,21,SRC0021,CPF203AE,E3,CPF203AE,E3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,406,202,Compress Plate MDT_1,22,SRC0022,CPF203AE,F3,CPF203AE,F3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,407,202,Compress Plate MDT_1,23,SRC0023,CPF203AE,G3,CPF203AE,G3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,408,202,Compress Plate MDT_1,24,SRC0024,CPF203AE,H3,CPF203AE,H3,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,409,202,Compress Plate MDT_1,25,SRC0025,CPF203AE,A4,CPF203AE,A4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,410,202,Compress Plate MDT_1,26,SRC0026,CPF203AE,B4,CPF203AE,B4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,411,202,Compress Plate MDT_1,27,SRC0027,CPF203AE,C4,CPF203AE,C4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,412,202,Compress Plate MDT_1,28,SRC0028,CPF203AE,D4,CPF203AE,D4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,413,202,Compress Plate MDT_1,29,SRC0029,CPF203AE,E4,CPF203AE,E4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,414,202,Compress Plate MDT_1,30,SRC0030,CPF203AE,F4,CPF203AE,F4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,415,202,Compress Plate MDT_1,31,SRC0031,CPF203AE,G4,CPF203AE,G4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,416,202,Compress Plate MDT_1,32,SRC0032,CPF203AE,H4,CPF203AE,H4,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,417,202,Compress Plate MDT_1,33,SRC0033,CPF203AE,A5,CPF203AE,A5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,418,202,Compress Plate MDT_1,34,SRC0034,CPF203AE,B5,CPF203AE,B5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,419,202,Compress Plate MDT_1,35,SRC0035,CPF203AE,C5,CPF203AE,C5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,420,202,Compress Plate MDT_1,36,SRC0036,CPF203AE,D5,CPF203AE,D5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,421,202,Compress Plate MDT_1,37,SRC0037,CPF203AE,E5,CPF203AE,E5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,422,202,Compress Plate MDT_1,38,SRC0038,CPF203AE,F5,CPF203AE,F5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,423,202,Compress Plate MDT_1,39,SRC0039,CPF203AE,G5,CPF203AE,G5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,424,202,Compress Plate MDT_1,40,SRC0040,CPF203AE,H5,CPF203AE,H5,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,425,202,Compress Plate MDT_1,41,SRC0041,CPF203AE,A6,CPF203AE,A6,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,426,202,Compress Plate MDT_1,42,SRC0042,CPF203AE,B6,CPF203AE,B6,30,,
JANUS,569,STEP2_Compress_siRNAsource_96WP_to_384WP.pro,7/11/2016 3:09:25 PM,427,202,Compress Plate MDT_1,43,SRC0043,CPF203AE,C6,CPF203AE,C6,30,,
