UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,193,544,Replicate Plate MDT_1,1,SRC0001,CPF203AA,A1,Reservior_001,A1,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,194,544,Replicate Plate MDT_1,2,SRC0002,CPF203AA,B1,Reservior_001,B1,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,195,544,Replicate Plate MDT_1,3,SRC0003,CPF203AA,C1,Reservior_001,C1,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,196,544,Replicate Plate MDT_1,4,SRC0004,CPF203AA,D1,Reservior_001,D1,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,197,544,Replicate Plate MDT_1,5,SRC0005,CPF203AA,E1,Reservior_001,E1,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,198,544,Replicate Plate MDT_1,6,SRC0006,CPF203AA,F1,Reservior_001,F1,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,199,544,Replicate Plate MDT_1,7,SRC0007,CPF203AA,G1,Reservior_001,G1,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,200,544,Replicate Plate MDT_1,8,SRC0008,CPF203AA,H1,Reservior_001,H1,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,201,544,Replicate Plate MDT_1,9,SRC0009,CPF203AA,A2,Reservior_001,A2,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,202,544,Replicate Plate MDT_1,10,SRC0010,CPF203AA,B2,Reservior_001,B2,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,203,544,Replicate Plate MDT_1,11,SRC0011,CPF203AA,C2,Reservior_001,C2,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,204,544,Replicate Plate MDT_1,12,SRC0012,CPF203AA,D2,Reservior_001,D2,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,205,544,Replicate Plate MDT_1,13,SRC0013,CPF203AA,E2,Reservior_001,E2,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,206,544,Replicate Plate MDT_1,14,SRC0014,CPF203AA,F2,Reservior_001,F2,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,207,544,Replicate Plate MDT_1,15,SRC0015,CPF203AA,G2,Reservior_001,G2,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,208,544,Replicate Plate MDT_1,16,SRC0016,CPF203AA,H2,Reservior_001,H2,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,209,544,Replicate Plate MDT_1,17,SRC0017,CPF203AA,A3,Reservior_001,A3,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,210,544,Replicate Plate MDT_1,18,SRC0018,CPF203AA,B3,Reservior_001,B3,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,211,544,Replicate Plate MDT_1,19,SRC0019,CPF203AA,C3,Reservior_001,C3,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,212,544,Replicate Plate MDT_1,20,SRC0020,CPF203AA,D3,Reservior_001,D3,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,213,544,Replicate Plate MDT_1,21,SRC0021,CPF203AA,E3,Reservior_001,E3,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,214,544,Replicate Plate MDT_1,22,SRC0022,CPF203AA,F3,Reservior_001,F3,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,215,544,Replicate Plate MDT_1,23,SRC0023,CPF203AA,G3,Reservior_001,G3,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,216,544,Replicate Plate MDT_1,24,SRC0024,CPF203AA,H3,Reservior_001,H3,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,217,544,Replicate Plate MDT_1,25,SRC0025,CPF203AA,A4,Reservior_001,A4,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,218,544,Replicate Plate MDT_1,26,SRC0026,CPF203AA,B4,Reservior_001,B4,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,219,544,Replicate Plate MDT_1,27,SRC0027,CPF203AA,C4,Reservior_001,C4,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,220,544,Replicate Plate MDT_1,28,SRC0028,CPF203AA,D4,Reservior_001,D4,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,221,544,Replicate Plate MDT_1,29,SRC0029,CPF203AA,E4,Reservior_001,E4,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,222,544,Replicate Plate MDT_1,30,SRC0030,CPF203AA,F4,Reservior_001,F4,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,223,544,Replicate Plate MDT_1,31,SRC0031,CPF203AA,G4,Reservior_001,G4,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,224,544,Replicate Plate MDT_1,32,SRC0032,CPF203AA,H4,Reservior_001,H4,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,225,544,Replicate Plate MDT_1,33,SRC0033,CPF203AA,A5,Reservior_001,A5,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,226,544,Replicate Plate MDT_1,34,SRC0034,CPF203AA,B5,Reservior_001,B5,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,227,544,Replicate Plate MDT_1,35,SRC0035,CPF203AA,C5,Reservior_001,C5,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,228,544,Replicate Plate MDT_1,36,SRC0036,CPF203AA,D5,Reservior_001,D5,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,229,544,Replicate Plate MDT_1,37,SRC0037,CPF203AA,E5,Reservior_001,E5,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,230,544,Replicate Plate MDT_1,38,SRC0038,CPF203AA,F5,Reservior_001,F5,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,231,544,Replicate Plate MDT_1,39,SRC0039,CPF203AA,G5,Reservior_001,G5,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,232,544,Replicate Plate MDT_1,40,SRC0040,CPF203AA,H5,Reservior_001,H5,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,233,544,Replicate Plate MDT_1,41,SRC0041,CPF203AA,A6,Reservior_001,A6,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,234,544,Replicate Plate MDT_1,42,SRC0042,CPF203AA,B6,Reservior_001,B6,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,235,544,Replicate Plate MDT_1,43,SRC0043,CPF203AA,C6,Reservior_001,C6,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,236,544,Replicate Plate MDT_1,44,SRC0044,CPF203AA,D6,Reservior_001,D6,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,237,544,Replicate Plate MDT_1,45,SRC0045,CPF203AA,E6,Reservior_001,E6,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,238,544,Replicate Plate MDT_1,46,SRC0046,CPF203AA,F6,Reservior_001,F6,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,239,544,Replicate Plate MDT_1,47,SRC0047,CPF203AA,G6,Reservior_001,G6,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,240,544,Replicate Plate MDT_1,48,SRC0048,CPF203AA,H6,Reservior_001,H6,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,241,544,Replicate Plate MDT_1,49,SRC0049,CPF203AA,A7,Reservior_001,A7,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,242,544,Replicate Plate MDT_1,50,SRC0050,CPF203AA,B7,Reservior_001,B7,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,243,544,Replicate Plate MDT_1,51,SRC0051,CPF203AA,C7,Reservior_001,C7,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,244,544,Replicate Plate MDT_1,52,SRC0052,CPF203AA,D7,Reservior_001,D7,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,245,544,Replicate Plate MDT_1,53,SRC0053,CPF203AA,E7,Reservior_001,E7,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,246,544,Replicate Plate MDT_1,54,SRC0054,CPF203AA,F7,Reservior_001,F7,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,247,544,Replicate Plate MDT_1,55,SRC0055,CPF203AA,G7,Reservior_001,G7,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,248,544,Replicate Plate MDT_1,56,SRC0056,CPF203AA,H7,Reservior_001,H7,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,249,544,Replicate Plate MDT_1,57,SRC0057,CPF203AA,A8,Reservior_001,A8,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,250,544,Replicate Plate MDT_1,58,SRC0058,CPF203AA,B8,Reservior_001,B8,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,251,544,Replicate Plate MDT_1,59,SRC0059,CPF203AA,C8,Reservior_001,C8,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,252,544,Replicate Plate MDT_1,60,SRC0060,CPF203AA,D8,Reservior_001,D8,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,253,544,Replicate Plate MDT_1,61,SRC0061,CPF203AA,E8,Reservior_001,E8,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,254,544,Replicate Plate MDT_1,62,SRC0062,CPF203AA,F8,Reservior_001,F8,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,255,544,Replicate Plate MDT_1,63,SRC0063,CPF203AA,G8,Reservior_001,G8,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,256,544,Replicate Plate MDT_1,64,SRC0064,CPF203AA,H8,Reservior_001,H8,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,257,544,Replicate Plate MDT_1,65,SRC0065,CPF203AA,A9,Reservior_001,A9,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,258,544,Replicate Plate MDT_1,66,SRC0066,CPF203AA,B9,Reservior_001,B9,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,259,544,Replicate Plate MDT_1,67,SRC0067,CPF203AA,C9,Reservior_001,C9,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,260,544,Replicate Plate MDT_1,68,SRC0068,CPF203AA,D9,Reservior_001,D9,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,261,544,Replicate Plate MDT_1,69,SRC0069,CPF203AA,E9,Reservior_001,E9,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,262,544,Replicate Plate MDT_1,70,SRC0070,CPF203AA,F9,Reservior_001,F9,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,263,544,Replicate Plate MDT_1,71,SRC0071,CPF203AA,G9,Reservior_001,G9,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,264,544,Replicate Plate MDT_1,72,SRC0072,CPF203AA,H9,Reservior_001,H9,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,265,544,Replicate Plate MDT_1,73,SRC0073,CPF203AA,A10,Reservior_001,A10,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,266,544,Replicate Plate MDT_1,74,SRC0074,CPF203AA,B10,Reservior_001,B10,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,267,544,Replicate Plate MDT_1,75,SRC0075,CPF203AA,C10,Reservior_001,C10,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,268,544,Replicate Plate MDT_1,76,SRC0076,CPF203AA,D10,Reservior_001,D10,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,269,544,Replicate Plate MDT_1,77,SRC0077,CPF203AA,E10,Reservior_001,E10,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,270,544,Replicate Plate MDT_1,78,SRC0078,CPF203AA,F10,Reservior_001,F10,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,271,544,Replicate Plate MDT_1,79,SRC0079,CPF203AA,G10,Reservior_001,G10,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,272,544,Replicate Plate MDT_1,80,SRC0080,CPF203AA,H10,Reservior_001,H10,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,273,544,Replicate Plate MDT_1,81,SRC0081,CPF203AA,A11,Reservior_001,A11,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,274,544,Replicate Plate MDT_1,82,SRC0082,CPF203AA,B11,Reservior_001,B11,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,275,544,Replicate Plate MDT_1,83,SRC0083,CPF203AA,C11,Reservior_001,C11,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,276,544,Replicate Plate MDT_1,84,SRC0084,CPF203AA,D11,Reservior_001,D11,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,277,544,Replicate Plate MDT_1,85,SRC0085,CPF203AA,E11,Reservior_001,E11,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,278,544,Replicate Plate MDT_1,86,SRC0086,CPF203AA,F11,Reservior_001,F11,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,279,544,Replicate Plate MDT_1,87,SRC0087,CPF203AA,G11,Reservior_001,G11,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,280,544,Replicate Plate MDT_1,88,SRC0088,CPF203AA,H11,Reservior_001,H11,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,281,544,Replicate Plate MDT_1,89,SRC0089,CPF203AA,A12,Reservior_001,A12,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,282,544,Replicate Plate MDT_1,90,SRC0090,CPF203AA,B12,Reservior_001,B12,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,283,544,Replicate Plate MDT_1,91,SRC0091,CPF203AA,C12,Reservior_001,C12,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,284,544,Replicate Plate MDT_1,92,SRC0092,CPF203AA,D12,Reservior_001,D12,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,285,544,Replicate Plate MDT_1,93,SRC0093,CPF203AA,E12,Reservior_001,E12,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,286,544,Replicate Plate MDT_1,94,SRC0094,CPF203AA,F12,Reservior_001,F12,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,287,544,Replicate Plate MDT_1,95,SRC0095,CPF203AA,G12,Reservior_001,G12,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,288,544,Replicate Plate MDT_1,96,SRC0096,CPF203AA,H12,Reservior_001,H12,50,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,385,565,Replicate Plate MDT_1,1,SRC0001,CPF203AA,A1,CPF203AA,A1,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,386,565,Replicate Plate MDT_1,2,SRC0002,CPF203AA,B1,CPF203AA,B1,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,387,565,Replicate Plate MDT_1,3,SRC0003,CPF203AA,C1,CPF203AA,C1,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,388,565,Replicate Plate MDT_1,4,SRC0004,CPF203AA,D1,CPF203AA,D1,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,389,565,Replicate Plate MDT_1,5,SRC0005,CPF203AA,E1,CPF203AA,E1,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,390,565,Replicate Plate MDT_1,6,SRC0006,CPF203AA,F1,CPF203AA,F1,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,391,565,Replicate Plate MDT_1,7,SRC0007,CPF203AA,G1,CPF203AA,G1,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,392,565,Replicate Plate MDT_1,8,SRC0008,CPF203AA,H1,CPF203AA,H1,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,393,565,Replicate Plate MDT_1,9,SRC0009,CPF203AA,A2,CPF203AA,A2,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,394,565,Replicate Plate MDT_1,10,SRC0010,CPF203AA,B2,CPF203AA,B2,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,395,565,Replicate Plate MDT_1,11,SRC0011,CPF203AA,C2,CPF203AA,C2,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,396,565,Replicate Plate MDT_1,12,SRC0012,CPF203AA,D2,CPF203AA,D2,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,397,565,Replicate Plate MDT_1,13,SRC0013,CPF203AA,E2,CPF203AA,E2,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,398,565,Replicate Plate MDT_1,14,SRC0014,CPF203AA,F2,CPF203AA,F2,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,399,565,Replicate Plate MDT_1,15,SRC0015,CPF203AA,G2,CPF203AA,G2,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,400,565,Replicate Plate MDT_1,16,SRC0016,CPF203AA,H2,CPF203AA,H2,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,401,565,Replicate Plate MDT_1,17,SRC0017,CPF203AA,A3,CPF203AA,A3,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,402,565,Replicate Plate MDT_1,18,SRC0018,CPF203AA,B3,CPF203AA,B3,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,403,565,Replicate Plate MDT_1,19,SRC0019,CPF203AA,C3,CPF203AA,C3,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,404,565,Replicate Plate MDT_1,20,SRC0020,CPF203AA,D3,CPF203AA,D3,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,405,565,Replicate Plate MDT_1,21,SRC0021,CPF203AA,E3,CPF203AA,E3,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,406,565,Replicate Plate MDT_1,22,SRC0022,CPF203AA,F3,CPF203AA,F3,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,407,565,Replicate Plate MDT_1,23,SRC0023,CPF203AA,G3,CPF203AA,G3,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,408,565,Replicate Plate MDT_1,24,SRC0024,CPF203AA,H3,CPF203AA,H3,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,409,565,Replicate Plate MDT_1,25,SRC0025,CPF203AA,A4,CPF203AA,A4,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,410,565,Replicate Plate MDT_1,26,SRC0026,CPF203AA,B4,CPF203AA,B4,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,411,565,Replicate Plate MDT_1,27,SRC0027,CPF203AA,C4,CPF203AA,C4,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,412,565,Replicate Plate MDT_1,28,SRC0028,CPF203AA,D4,CPF203AA,D4,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,413,565,Replicate Plate MDT_1,29,SRC0029,CPF203AA,E4,CPF203AA,E4,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,414,565,Replicate Plate MDT_1,30,SRC0030,CPF203AA,F4,CPF203AA,F4,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,415,565,Replicate Plate MDT_1,31,SRC0031,CPF203AA,G4,CPF203AA,G4,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,416,565,Replicate Plate MDT_1,32,SRC0032,CPF203AA,H4,CPF203AA,H4,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,417,565,Replicate Plate MDT_1,33,SRC0033,CPF203AA,A5,CPF203AA,A5,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,418,565,Replicate Plate MDT_1,34,SRC0034,CPF203AA,B5,CPF203AA,B5,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,419,565,Replicate Plate MDT_1,35,SRC0035,CPF203AA,C5,CPF203AA,C5,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,420,565,Replicate Plate MDT_1,36,SRC0036,CPF203AA,D5,CPF203AA,D5,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,421,565,Replicate Plate MDT_1,37,SRC0037,CPF203AA,E5,CPF203AA,E5,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,422,565,Replicate Plate MDT_1,38,SRC0038,CPF203AA,F5,CPF203AA,F5,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,423,565,Replicate Plate MDT_1,39,SRC0039,CPF203AA,G5,CPF203AA,G5,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,424,565,Replicate Plate MDT_1,40,SRC0040,CPF203AA,H5,CPF203AA,H5,35,,
JANUS,564,STEP1auto_Resuspend_Source_Library_PlateStak1.pro,7/7/2016 11:51:46 AM,425,565,Replicate Plate MDT_1,41,SRC0041,CPF203AA,A6,CPF203AA,A6,35,,
